date,open,high,low,close,volume,close_raw
2019-03-05,6.6558,7.0963,6.4601,6.8529,672586,14
2019-03-06,6.8516,6.9984,6.558,6.7061,673970,13.7
2019-03-07,6.558,6.7537,6.4601,6.6082,886194,13.5
2019-03-08,6.509,6.558,6.3133,6.5103,848901,13.3
2019-03-11,6.509,6.9005,6.509,6.8529,665230,14
2019-03-12,6.9495,7.1452,6.8516,6.9998,1046416,14.3
2019-03-13,7.0963,7.0963,6.8027,6.9998,626512,14.3
2019-03-14,6.9984,7.1452,6.9005,6.9998,779954,14.3
2019-03-15,6.9005,6.9984,6.6069,6.7061,1213965,13.7
2019-03-18,6.7048,6.7537,6.6069,6.7061,438255,13.7
2019-03-19,6.7048,6.9984,6.6069,6.804,550251,13.9
2019-03-20,6.7048,6.7537,6.558,6.6571,553820,13.6
2019-03-21,6.7048,6.7048,6.509,6.5103,415710,13.3
2019-03-22,6.509,6.509,6.3133,6.4613,562101,13.2
2019-03-25,6.3133,6.4111,6.2154,6.4124,632209,13.1
2019-03-26,6.4111,6.4111,6.2154,6.3634,312020,13
2019-03-27,6.3133,6.509,6.3133,6.4124,534530,13.1
2019-03-28,6.4111,6.509,6.3622,6.4613,624902,13.2
2019-03-29,6.509,6.6558,6.4601,6.5103,520780,13.3
2019-04-01,6.509,6.509,6.3622,6.4124,312140,13.1
2019-04-02,6.4601,6.509,6.4111,6.4124,324140,13.1
2019-04-03,6.4111,6.4601,6.3622,6.3634,309610,13
2019-04-04,6.3622,6.7048,6.3622,6.7061,1410430,13.7
2019-04-05,6.7048,6.7048,6.558,6.6571,831905,13.6
2019-04-08,6.6558,7.0963,6.6558,6.9998,2245390,14.3
2019-04-09,7.0963,7.0963,6.7048,6.804,899055,13.9
2019-04-10,6.8027,6.9005,6.6558,6.8529,799148,14
2019-04-11,6.9005,6.9005,6.7048,6.755,540230,13.8
2019-04-12,7.0587,7.0587,6.7007,6.8554,936560,13.4
2019-04-16,6.8541,6.9564,6.7007,6.8554,551773,13.4
2019-04-17,6.8541,6.8541,6.5472,6.5484,1078650,12.8
2019-04-18,6.5472,6.6495,6.2403,6.2415,971650,12.2
2019-04-19,6.3426,6.4449,6.2915,6.3438,383430,12.4
2019-04-22,6.3426,6.4961,6.2915,6.3949,352880,12.5
2019-04-23,6.3938,6.3938,6.2403,6.2926,316680,12.3
2019-04-24,6.2403,6.5472,6.2403,6.5484,818833,12.8
2019-04-25,6.5472,6.5472,6.3938,6.3949,581240,12.5
2019-04-26,6.3938,6.5472,6.3938,6.4972,213624,12.7
2019-05-02,6.5472,6.803,6.5472,6.753,1170185,13.2
2019-05-03,6.7007,6.7518,6.6495,6.753,264435,13.2
2019-05-06,6.5984,6.7007,6.5472,6.5996,454560,12.9
2019-05-07,6.6495,6.7518,6.5984,6.6507,1203628,13
2019-05-08,6.5984,6.6495,6.4961,6.5996,969015,12.9
2019-05-09,6.5984,6.5984,6.4449,6.4972,343910,12.7
2019-05-10,6.5472,6.7007,6.4961,6.7019,439310,13.1
2019-05-13,6.7007,6.7518,6.6495,6.7019,694055,13.1
2019-05-14,6.5472,7.2122,6.5472,7.2135,2506035,14.1
2019-05-15,7.161,7.4168,7.161,7.3158,1140774,14.3
2019-05-16,7.2633,7.3656,7.161,7.2646,939850,14.2
2019-05-17,7.2633,7.6725,7.161,7.6228,1268841,14.9
2019-05-20,7.5702,7.9794,7.4168,7.8274,2181118,15.3
2019-05-21,7.826,7.9283,7.7237,7.9297,614929,15.5
2019-05-22,7.7237,7.826,7.5702,7.6228,2196296,14.9
2019-05-23,7.4168,7.5191,7.161,7.5204,1916704,14.7
2019-05-24,7.5191,7.826,7.4168,7.7251,1140290,15.1
2019-05-27,7.7237,7.7748,7.6214,7.7762,675809,15.2
2019-05-28,7.7748,7.8771,7.4679,7.5204,1172471,14.7
2019-05-29,7.5191,7.5191,7.3145,7.4181,1364014,14.5
2019-05-30,7.4168,7.5702,7.3145,7.367,674283,14.4
2019-05-31,7.3656,7.5191,7.3656,7.367,1087630,14.4
2019-06-03,7.3145,7.4168,7.3145,7.367,844624,14.4
2019-06-04,7.4168,7.5702,7.3656,7.5204,582260,14.7
2019-06-05,7.5702,7.6725,7.4168,7.4181,486860,14.5
2019-06-06,7.4168,7.4679,7.3145,7.4181,601718,14.5
2019-06-07,7.4679,7.7748,7.4168,7.7251,886474,15.1
2019-06-10,7.7237,7.7748,7.5702,7.6228,599130,14.9
2019-06-11,7.6214,7.7237,7.6214,7.6739,461669,15
2019-06-12,7.6214,7.7237,7.5191,7.5716,507930,14.8
2019-06-13,7.5702,7.5702,7.4679,7.5204,293471,14.7
2019-06-14,7.5191,7.6214,7.4679,7.4693,303948,14.6
2019-06-17,7.4679,7.6214,7.4679,7.5716,824270,14.8
2019-06-18,7.5702,8.2863,7.5702,8.2878,2764936,16.2
2019-06-19,8.6955,8.6955,8.184,8.4925,1233372,16.6
2019-06-20,8.4909,8.4909,8.2863,8.4925,819516,16.6
2019-06-21,8.3886,8.5932,8.3375,8.5948,995200,16.8
2019-06-24,8.5932,8.6444,8.4398,8.5948,874187,16.8
2019-06-25,8.5932,8.7467,8.4398,8.4925,958027,16.6
2019-06-26,8.4398,8.5421,8.3886,8.5436,742752,16.7
2019-06-27,8.5421,8.5932,8.3886,8.4413,1358495,16.5
2019-06-28,8.4398,8.4398,8.2863,8.4413,1264227,16.5
