date,open,high,low,close,volume,close_raw
2023-12-27,13.3904,13.6254,13.3904,13.3915,3100056,22.8
2023-12-28,12.0984,13.5079,12.0984,13.3915,2037485,22.8
2023-12-29,13.3904,13.4492,13.273,13.3327,2756602,22.7
2024-01-02,13.4492,13.5079,13.2143,13.2153,3229161,22.5
2024-01-03,13.273,13.3317,13.1555,13.3327,2134101,22.7
2024-01-04,13.3317,13.7428,13.3317,13.3327,6839170,22.7
2024-01-05,13.3317,13.5079,13.273,13.4502,2069619,22.9
2024-01-08,13.6254,13.7428,13.4492,13.6264,3948495,23.2
2024-01-09,13.273,13.7428,13.273,13.4502,3281245,22.9
2024-01-10,13.4492,13.5666,13.2143,13.3327,4319216,22.7
2024-01-11,13.5079,13.9777,13.4492,13.7439,7660532,23.4
2024-01-12,13.8603,13.9777,13.5079,13.6264,5175104,23.2
2024-01-15,13.6841,13.8603,13.3317,13.3327,3581489,22.7
2024-01-16,13.3317,13.6841,13.2143,13.6851,3519688,23.3
2024-01-17,13.6841,14.3889,13.5666,13.9201,8442930,23.7
2024-01-18,12.5682,14.2127,12.5682,13.8613,2434548,23.6
2024-01-19,13.8603,14.0952,13.6841,13.7439,4175529,23.4
2024-01-22,13.7428,14.1539,13.6254,14.155,4442595,24.1
2024-01-23,14.0952,14.2714,13.9777,14.2138,3758568,24.2
2024-01-24,14.2127,14.6238,14.1539,14.3312,7722039,24.4
2024-01-25,14.3301,14.565,14.2714,14.5074,3052253,24.7
2024-01-26,14.5063,14.6238,14.3889,14.4487,3726280,24.6
2024-01-29,14.4476,14.565,14.3301,14.4487,2330371,24.6
2024-01-30,14.4476,14.6238,14.2127,14.6249,3151121,24.9
2024-01-31,14.6238,15.3873,14.6238,15.0948,8537787,25.7
2024-02-01,15.0936,15.2111,14.9762,15.2122,2728806,25.9
2024-02-02,15.2111,16.1508,15.2111,15.6234,4721308,26.6
2024-02-05,15.6809,16.092,15.446,15.9171,3332957,27.1
2024-02-06,16.0333,16.092,15.6222,15.6821,4541794,26.7
2024-02-07,15.7396,16.0333,15.6222,15.8583,2579347,27
2024-02-15,15.9158,15.9746,15.6809,15.9171,2787788,27.1
2024-02-16,15.9158,16.2682,15.7984,15.9758,2421731,27.2
2024-02-19,15.9746,16.092,15.5047,15.9171,5820290,27.1
2024-02-20,16.0333,16.3269,15.9158,16.0345,4047297,27.3
2024-02-21,16.0333,16.0333,15.6809,15.8583,3370436,27
2024-02-22,15.8571,15.9158,15.446,15.5646,4496686,26.5
2024-02-23,15.5635,15.8571,15.2698,15.3884,6082657,26.2
2024-02-26,15.446,16.5031,15.3285,16.4457,8172877,28
2024-02-27,16.4444,16.6793,16.3269,16.3869,4433464,27.9
2024-02-28,16.4444,16.5031,16.092,16.3869,4620900,27.9
2024-02-29,16.3857,16.7381,16.2095,16.3869,4242483,27.9
2024-03-01,16.4444,17.2079,16.4444,16.6806,4944699,28.4
2024-03-04,16.7381,17.0904,16.6206,16.6219,4899194,28.3
2024-03-05,16.6206,17.2666,16.5031,17.1505,5476117,29.2
2024-03-06,17.0904,17.3254,16.6206,17.033,4721171,29
2024-03-07,17.0904,17.5015,16.9142,17.1505,5459637,29.2
2024-03-08,17.1492,17.2666,16.7381,16.7981,7136845,28.6
2024-03-11,16.7968,16.9142,16.1508,16.3869,4589757,27.9
2024-03-12,16.4444,16.6206,16.092,16.3869,5371628,27.9
2024-03-13,16.3857,17.3841,16.3269,17.268,6712893,29.4
2024-03-14,17.2666,17.7952,17.0904,17.5029,6503159,29.8
2024-03-15,17.5015,17.5603,16.973,17.4442,4655948,29.7
2024-03-18,17.4428,17.5015,15.8571,16.7393,9654573,28.5
2024-03-19,16.7381,16.7968,16.4444,16.5631,1893063,28.2
2024-03-20,16.6206,16.8555,16.5031,16.8568,3174542,28.7
2024-03-21,16.9142,17.3841,16.9142,17.268,5608431,29.4
2024-03-22,17.619,17.619,17.2079,17.4442,5361484,29.7
2024-03-25,17.4428,17.5603,16.8555,17.033,5901436,29
2024-03-26,16.9142,17.2079,16.7968,17.2092,3405145,29.3
2024-03-27,17.2666,17.5015,17.2079,17.3267,2288120,29.5
2024-03-28,17.3254,18.0888,17.3254,18.0902,6563448,30.8
2024-03-29,18.2063,18.2063,17.7952,17.7966,2789378,30.3
2024-04-01,17.7952,17.9127,17.3841,17.6204,4753195,30
2024-04-02,17.6777,17.8539,17.2079,17.8553,4660777,30.4
2024-04-03,18.0888,18.1476,17.4428,17.4442,6216096,29.7
2024-04-04,17.5015,17.5015,17.2079,17.268,3896641,29.4
2024-04-05,17.1492,17.2666,16.6206,16.6219,4659266,28.3
