date,open,high,low,close,volume,close_raw
2010-03-09,27.2443,27.5671,27.1152,27.3131,60480,42.3
2010-03-10,27.3131,27.4423,27.1194,27.1194,62070,42
2010-03-11,27.438,27.6962,27.0506,27.0548,33520,41.9
2010-03-12,27.3131,27.3131,26.7966,26.9903,54790,41.8
2010-03-15,26.9903,27.4423,26.9903,27.1194,71230,42
2010-03-16,27.1194,27.1194,26.4737,26.4737,43880,41
2010-03-17,26.4737,26.4737,25.828,25.828,53760,40
2010-03-18,26.4091,27.1194,26.1509,27.1194,25710,42
2010-03-19,27.1152,27.1798,25.7594,25.7634,117700,39.9
2010-03-22,25.6343,26.9903,25.6343,26.9903,81680,41.8
2010-03-23,26.5987,26.857,26.5342,26.6674,8470,41.3
2010-03-24,26.6028,26.7966,26.3446,26.3446,20980,40.8
2010-03-25,26.1509,26.1509,25.5052,25.6343,81150,39.7
2010-03-26,25.7634,25.828,25.1823,25.1823,60880,39
2010-03-29,26.405,26.405,26.405,26.4091,253900,40.9
2010-03-30,27.5026,27.6317,26.7924,27.5068,149750,42.6
2010-03-31,27.4423,27.4423,26.7966,26.7966,55780,41.5
2010-04-01,26.2154,26.7966,26.2154,26.7966,42700,41.5
2010-04-02,26.7966,26.7966,26.4091,26.4737,69360,41
2010-04-05,26.4737,26.7966,26.4737,26.4737,63260,41
2010-04-06,26.7966,26.9903,26.4737,26.4737,51130,41
2010-04-07,26.4737,26.7966,26.4737,26.4737,45280,41
2010-04-08,26.1509,26.7966,26.0863,26.7966,69970,41.5
2010-04-09,26.9903,27.1194,26.6028,26.732,40730,41.4
2010-04-12,26.7966,26.7966,26.3446,26.4737,62580,41
2010-04-13,26.3446,26.6028,26.28,26.28,44340,40.7
2010-04-14,26.2154,26.5383,26.2154,26.28,23070,40.7
2010-04-15,26.7966,26.7966,26.28,26.4737,26140,41
2010-04-16,26.4737,27.0548,26.4737,26.9903,39380,41.8
2010-04-19,26.9903,26.9903,26.4737,26.4737,17830,41
2010-04-20,27.7651,27.7651,27.4423,27.4423,128880,42.5
2010-04-21,28.0234,28.0234,27.5068,27.5714,42980,42.7
2010-04-22,28.7337,28.9274,28.4108,28.9274,133680,44.8
2010-04-26,29.7022,30.3479,29.3794,30.3479,163310,47
2010-04-27,31.6344,31.8281,30.9888,31.833,161810,49.3
2010-04-28,32.9307,33.2536,32.9307,33.2536,87920,51.5
