date,open,high,low,close,volume,close_raw
2013-02-20,2.4571,2.4571,2.2948,2.4345,41000,10.5
2013-02-21,2.4339,2.4339,2.2716,2.2722,7000,9.8
2013-02-22,2.2948,2.2948,2.2948,2.2954,1700,9.9
2013-02-25,2.1094,2.318,2.1094,2.3186,200,10
2013-02-26,2.3644,2.3875,2.3644,2.3882,500,10.3
2013-03-01,2.318,2.318,2.318,2.3186,3000,10
2013-03-04,2.2021,2.2021,2.1094,2.2027,36100,9.5
2013-03-05,2.2021,2.2021,2.1789,2.2027,3500,9.5
2013-03-06,2.1789,2.2716,2.1789,2.2722,1300,9.8
2013-03-07,2.2948,2.2948,2.2948,2.2954,100,9.9
2013-03-08,2.2253,2.2948,2.2253,2.2954,600,9.9
2013-03-11,2.2021,2.2485,2.2021,2.249,400,9.7
2013-03-12,2.2948,2.2948,2.2021,2.2259,4500,9.6
2013-03-13,2.2021,2.2253,2.2021,2.2259,2100,9.6
2013-03-14,2.2021,2.2485,2.2021,2.249,12000,9.7
2013-03-15,2.318,2.318,2.2253,2.2259,6300,9.6
2013-03-18,2.3644,2.3644,2.2485,2.2954,4200,9.9
2013-03-20,2.2948,2.3412,2.2948,2.3418,13200,10.1
2013-03-21,2.573,2.573,2.5498,2.5737,127400,11.1
2013-03-22,2.7816,2.7816,2.573,2.6664,120400,11.5
2013-03-25,2.7121,2.7121,2.6193,2.6664,4100,11.5
2013-03-26,2.6657,2.6657,2.5266,2.5737,94500,11.1
2013-03-27,2.5266,2.5498,2.5266,2.5273,134500,10.9
2013-03-28,2.5498,2.5498,2.5266,2.5273,75300,10.9
2013-03-29,2.5034,2.5034,2.5034,2.5041,2400,10.8
2013-04-01,2.6425,2.6425,2.5034,2.62,4100,11.3
2013-04-02,2.6193,2.6193,2.5266,2.5273,6800,10.9
2013-04-03,2.573,2.573,2.5266,2.5737,35600,11.1
2013-04-04,2.4339,2.573,2.4339,2.5737,10900,11.1
2013-04-05,2.5266,2.573,2.5266,2.5505,28300,11
2013-04-08,2.573,2.573,2.5266,2.5737,26800,11.1
2013-04-09,2.6425,2.6657,2.4339,2.5968,43100,11.2
2013-04-10,2.5962,2.6193,2.4571,2.5968,96300,11.2
2013-04-11,2.573,2.5962,2.573,2.5968,60200,11.2
2013-04-12,2.5962,2.5962,2.573,2.5737,76200,11.1
2013-04-15,2.573,2.5962,2.573,2.5968,47700,11.2
2013-04-16,2.5962,2.5962,2.5962,2.5968,24700,11.2
2013-04-17,2.5962,2.6193,2.4571,2.62,33200,11.3
2013-04-18,2.5498,2.5498,2.5498,2.5505,5000,11
2013-04-22,2.6425,2.6425,2.5498,2.5505,8000,11
2013-04-23,2.5498,2.5498,2.5498,2.5505,14500,11
2013-04-24,2.5498,2.573,2.5498,2.5737,9600,11.1
2013-04-25,2.6193,2.6193,2.573,2.5737,500,11.1
2013-04-26,2.573,2.5962,2.573,2.5737,7000,11.1
2013-05-02,2.5962,2.5962,2.5962,2.5968,1700,11.2
2013-05-03,2.5962,2.6657,2.5962,2.6664,4600,11.5
2013-05-06,2.5962,2.7352,2.5962,2.736,27700,11.8
2013-05-07,2.7352,2.7352,2.5962,2.736,43000,11.8
2013-05-08,2.7352,2.7352,2.7352,2.736,15000,11.8
2013-05-09,2.7121,2.7352,2.7121,2.736,18600,11.8
2013-05-10,2.7121,2.7352,2.6425,2.736,42100,11.8
2013-05-13,2.7352,2.7816,2.7352,2.7823,13700,12
2013-05-14,2.7816,2.7816,2.6657,2.6664,15100,11.5
2013-05-15,2.4107,2.4107,2.318,2.3186,71300,10
2013-05-16,2.318,2.318,2.318,2.3186,88900,10
2013-05-17,2.318,2.318,2.318,2.3186,18800,10
2013-05-20,2.318,2.3412,2.318,2.3418,17100,10.1
2013-05-21,2.318,2.3412,2.2948,2.3418,20600,10.1
2013-05-22,2.3412,2.3644,2.3412,2.365,11700,10.2
2013-05-23,2.3412,2.3644,2.1326,2.365,38800,10.2
2013-05-24,2.3644,2.3875,2.3644,2.365,34800,10.2
2013-05-27,2.3644,2.3875,2.3644,2.3882,4200,10.3
2013-05-28,2.3644,2.3644,2.318,2.365,2500,10.2
2013-05-29,2.3412,2.3875,2.3412,2.365,26500,10.2
2013-05-30,2.3412,2.3644,2.3412,2.365,3500,10.2
2013-05-31,2.2948,2.3875,2.2948,2.365,16500,10.2
2013-06-03,2.3644,2.3644,2.3644,2.365,14600,10.2
2013-06-04,2.2253,2.318,2.2253,2.3186,2200,10
2013-06-05,2.318,2.3644,2.318,2.365,5500,10.2
2013-06-06,2.318,2.3644,2.318,2.3418,8300,10.1
2013-06-07,2.2485,2.3644,2.2485,2.365,400,10.2
2013-06-10,2.3644,2.3644,2.3644,2.365,49500,10.2
2013-06-11,2.3644,2.4339,2.3644,2.4345,14500,10.5
2013-06-12,2.4339,2.4571,2.4339,2.4345,700,10.5
2013-06-13,2.4339,2.4339,2.4339,2.4345,10000,10.5
2013-06-14,2.3875,2.4571,2.3875,2.4345,6100,10.5
2013-06-17,2.4339,2.4339,2.4339,2.4345,5000,10.5
2013-06-18,2.4339,2.4339,2.318,2.4345,8900,10.5
2013-06-19,2.4339,2.4571,2.4339,2.4345,25000,10.5
2013-06-20,2.4339,2.4339,2.4339,2.4345,25500,10.5
2013-06-21,2.4339,2.4339,2.4339,2.4345,1000,10.5
2013-06-24,2.4339,2.4339,2.4339,2.4345,500,10.5
2013-06-25,2.4339,2.4339,2.3644,2.4345,3600,10.5
2013-06-26,2.3875,2.4339,2.318,2.4345,12800,10.5
2013-06-27,2.4107,2.4107,2.4107,2.4113,100,10.4
2013-07-01,2.318,2.318,2.2948,2.2954,2400,9.9
2013-07-02,2.318,2.318,2.318,2.3186,5900,10
2013-07-03,2.318,2.3412,2.318,2.3418,1900,10.1
2013-07-04,2.2948,2.2948,2.2948,2.2954,7700,9.9
2013-07-09,2.2948,2.2948,2.2948,2.2954,200,9.9
2013-07-10,2.2948,2.3412,2.2948,2.3418,300,10.1
2013-07-12,2.2253,2.318,2.2253,2.3186,1200,10
2013-07-15,2.2253,2.2485,2.2021,2.2259,15100,9.6
2013-07-16,2.0862,2.2253,2.0862,2.2259,1300,9.6
2013-07-18,2.2253,2.2253,2.2253,2.2259,4000,9.6
2013-07-19,2.2253,2.2716,2.2253,2.2722,1400,9.8
2013-07-22,2.3412,2.3412,2.1789,2.1795,500,9.4
2013-07-23,2.1094,2.1094,2.1094,2.1099,100,9.1
2013-07-24,1.9239,2.2485,1.9239,2.1331,1600,9.2
2013-07-25,2.2021,2.2021,2.2021,2.2027,100,9.5
2013-07-26,2.0862,2.2021,2.0862,2.2027,4100,9.5
2013-07-31,2.1326,2.1326,2.1326,2.1331,100,9.2
2013-08-01,2.2021,2.2021,2.2021,2.2027,100,9.5
2013-08-02,2.1789,2.1789,2.1789,2.1795,400,9.4
2013-08-07,1.9703,2.1326,1.9703,2.1331,1300,9.2
2013-08-14,2.0862,2.0862,2.0862,2.0867,2900,9
2013-08-16,2.0167,2.0167,2.0167,2.0172,100,8.7
2013-08-20,2.0862,2.0862,2.0862,2.0867,400,9
2013-08-23,1.9703,2.063,1.9008,2.0636,1600,8.9
2013-08-26,1.9703,1.9703,1.9471,1.9476,400,8.4
2013-08-27,1.7849,2.1326,1.7849,1.994,1300,8.6
2013-08-29,2.0167,2.0167,2.0167,2.0172,1000,8.7
2013-08-30,2.0167,2.0167,2.0167,2.0172,1300,8.7
2013-09-03,1.9935,1.9935,1.9471,1.9476,1000,8.4
2013-09-04,2.0862,2.0862,2.0862,2.0867,5000,9
2013-09-05,2.0862,2.0862,2.0862,2.0867,3100,9
2013-09-06,2.0862,2.0862,2.0862,2.0867,1600,9
2013-09-09,2.1326,2.1326,2.063,2.0636,8700,8.9
2013-09-10,2.0167,2.0167,2.0167,2.0172,2300,8.7
2013-09-11,1.9703,2.0167,1.9703,2.0172,2200,8.7
2013-09-12,2.1326,2.1326,2.1326,2.1331,100,9.2
2013-09-13,2.1326,2.1326,2.1326,2.1331,200,9.2
2013-09-16,2.0862,2.0862,2.063,2.0636,4400,8.9
2013-09-17,2.063,2.063,2.063,2.0636,1300,8.9
2013-09-18,2.0862,2.0862,2.0862,2.0867,1000,9
2013-09-23,1.9935,2.2021,1.9935,2.2027,104000,9.5
2013-09-24,2.1094,2.1094,2.1094,2.1099,500,9.1
2013-09-26,2.063,2.1789,2.063,2.1795,2200,9.4
2013-09-30,2.0862,2.0862,2.0862,2.0867,900,9
2013-10-01,2.1557,2.2021,2.1557,2.2027,5000,9.5
2013-10-03,2.2253,2.2253,2.2253,2.2259,100,9.6
2013-10-07,2.2021,2.2021,2.2021,2.2027,1500,9.5
2013-10-08,2.2021,2.2021,2.2021,2.2027,3000,9.5
2013-10-09,2.2021,2.2021,2.2021,2.2027,1600,9.5
2013-10-10,2.0398,2.2948,2.0398,2.2954,600,9.9
2013-10-14,2.2021,2.3644,2.2021,2.2259,3000,9.6
2013-10-22,2.2253,2.2253,2.2253,2.2259,1000,9.6
2013-10-24,2.2021,2.2485,2.2021,2.249,1200,9.7
2013-10-25,2.2485,2.2716,2.2485,2.2722,5600,9.8
2013-10-28,2.318,2.4107,2.318,2.4113,11200,10.4
2013-10-29,2.318,2.4339,2.318,2.4113,3000,10.4
2013-10-31,2.318,2.3644,2.318,2.365,9800,10.2
2013-11-01,2.2948,2.4339,2.2948,2.4345,4400,10.5
2013-11-04,2.2253,2.2253,2.2253,2.2259,100,9.6
2013-11-05,2.3644,2.3644,2.3644,2.365,1000,10.2
2013-11-06,2.3875,2.3875,2.3875,2.3882,500,10.3
2013-11-11,2.3644,2.4339,2.3644,2.4345,5400,10.5
2013-11-12,2.3875,2.6657,2.3412,2.365,2700,10.2
2013-11-14,2.5498,2.5498,2.5498,2.5505,100,11
2013-11-15,2.3644,2.5498,2.3644,2.365,8800,10.2
2013-11-18,2.3644,2.3875,2.3644,2.3882,2100,10.3
2013-11-19,2.3644,2.3875,2.3644,2.3882,3600,10.3
2013-11-20,2.4339,2.4339,2.3875,2.3882,2800,10.3
2013-11-21,2.4339,2.4339,2.4107,2.4113,1700,10.4
2013-11-22,2.4571,2.4571,2.4571,2.4577,500,10.6
2013-11-26,2.4339,2.6193,2.4339,2.62,1500,11.3
2013-11-27,2.6193,2.6193,2.6193,2.62,100,11.3
2013-11-28,2.4339,2.4339,2.4339,2.4345,5000,10.5
2013-11-29,2.3875,2.3875,2.3875,2.3882,700,10.3
2013-12-09,2.4339,2.4339,2.4339,2.4345,1300,10.5
2013-12-10,2.4339,2.4339,2.4339,2.4345,500,10.5
2013-12-11,2.4339,2.4571,2.4339,2.4577,2100,10.6
2013-12-13,2.2253,2.2253,2.2253,2.2259,900,9.6
2013-12-16,2.4339,2.4339,2.4339,2.4345,600,10.5
2013-12-18,2.4339,2.4339,2.4107,2.4113,1600,10.4
2013-12-20,2.4107,2.4107,2.4107,2.4113,200,10.4
2013-12-23,2.4339,2.4339,2.4339,2.4345,100,10.5
2013-12-24,2.4571,2.4571,2.4571,2.4577,100,10.6
2013-12-27,2.4339,2.4339,2.4339,2.4345,1900,10.5
2013-12-30,2.4107,2.4107,2.4107,2.4113,200,10.4
2014-01-03,2.4339,2.4339,2.4339,2.4345,5200,10.5
2014-01-06,2.4803,2.4803,2.4803,2.4809,2700,10.7
2014-01-07,2.5034,2.5266,2.5034,2.5273,200,10.9
2014-01-08,2.5498,2.573,2.5498,2.5505,14600,11
2014-01-10,2.6193,2.6425,2.5962,2.5968,5900,11.2
2014-01-13,2.573,2.5962,2.573,2.5968,3200,11.2
2014-01-14,2.6193,2.7816,2.6193,2.6664,5100,11.5
2014-01-15,2.6889,2.6889,2.6889,2.6896,1500,11.6
2014-01-17,2.7352,2.7352,2.7352,2.736,2000,11.8
2014-01-20,2.7816,2.9902,2.7816,2.991,20300,12.9
2014-01-21,3.0134,3.0366,3.0134,3.0374,2100,13.1
2014-01-22,3.0366,3.1293,2.9207,3.0837,17400,13.3
2014-01-23,3.0598,3.0598,3.0134,3.0142,2200,13
2014-01-24,3.0134,3.0134,3.0134,3.0142,11200,13
2014-01-27,3.0829,3.0829,3.0829,3.0837,1000,13.3
2014-02-06,3.1293,3.3147,3.1293,3.3156,12800,14.3
2014-02-07,3.1525,3.1525,3.1293,3.1301,2400,13.5
2014-02-10,3.1757,3.3147,3.1293,3.2924,45800,14.2
2014-02-11,3.3611,3.3611,3.2452,3.246,36100,14
2014-02-12,3.3147,3.4075,3.3147,3.3852,27500,14.6
2014-02-13,3.4306,3.477,3.3843,3.4315,42700,14.8
2014-02-14,3.477,3.7088,3.477,3.7098,102720,16
2014-02-17,3.6624,3.7552,3.5929,3.733,18100,16.1
2014-02-18,3.7783,3.8015,3.7088,3.733,13300,16.1
2014-02-19,3.7088,3.8015,3.6856,3.8025,28610,16.4
2014-02-20,3.8015,3.8015,3.4306,3.733,52300,16.1
2014-02-21,3.6624,3.6624,3.5465,3.6402,16200,15.7
2014-02-24,3.6393,3.8942,3.6393,3.8257,39200,16.5
2014-02-25,3.8479,3.8479,3.6856,3.7561,24600,16.2
2014-02-26,3.6856,3.6856,3.6393,3.6634,38500,15.8
2014-02-27,3.6161,3.6161,3.477,3.4779,24200,15
2014-02-28,3.477,3.5697,3.477,3.5707,9700,15.4
2014-03-03,3.4306,3.477,3.3843,3.3852,17700,14.6
2014-03-04,3.3843,3.3843,3.2684,3.362,22400,14.5
2014-03-05,3.3611,3.5002,3.3611,3.5011,7700,15.1
2014-03-06,3.4075,3.477,3.4075,3.4779,4000,15
2014-03-07,3.5002,3.5002,3.4538,3.4779,5900,15
2014-03-10,3.477,3.477,3.477,3.4779,13800,15
2014-03-11,3.477,3.477,3.4306,3.4547,4400,14.9
2014-03-12,3.477,3.477,3.4306,3.4315,2700,14.8
2014-03-13,3.3843,3.5002,3.3843,3.5011,1600,15.1
2014-03-14,3.4538,3.5002,3.2452,3.4547,32700,14.9
2014-03-17,3.3611,3.4538,3.3379,3.4547,7800,14.9
2014-03-18,3.4075,3.4306,3.3611,3.3852,5200,14.6
2014-03-19,3.3843,3.3843,3.2916,3.3852,13200,14.6
2014-03-20,3.3843,3.477,3.3843,3.4779,3800,15
2014-03-21,3.3611,3.477,3.3611,3.4779,2600,15
2014-03-24,3.3379,3.477,3.3379,3.4779,24900,15
2014-03-25,3.477,3.5929,3.477,3.5707,50400,15.4
2014-03-26,3.5002,3.5697,3.5002,3.5011,22400,15.1
2014-03-27,3.4306,3.4538,3.3611,3.4315,17500,14.8
2014-03-28,3.4306,3.477,3.4306,3.4779,20700,15
2014-03-31,3.4538,3.5002,3.4538,3.5011,35600,15.1
2014-04-01,3.5002,3.5929,3.5002,3.5011,16500,15.1
2014-04-02,3.5002,3.6161,3.5002,3.5011,48400,15.1
2014-04-03,3.5234,3.5234,3.5002,3.5243,6500,15.2
2014-04-04,3.477,3.5234,3.477,3.5243,25000,15.2
2014-04-07,3.5465,3.5929,3.5234,3.5938,19600,15.5
2014-04-08,3.2452,3.6393,3.2452,3.5938,29780,15.5
2014-04-10,3.5929,3.6624,3.5697,3.6634,8410,15.8
2014-04-11,3.7088,3.7088,3.4075,3.6402,23600,15.7
2014-04-14,3.5465,3.6393,3.5465,3.5938,19510,15.5
2014-04-15,3.477,3.9406,3.477,3.8953,82700,16.8
2014-04-16,3.9174,3.9406,3.7088,3.8257,19500,16.5
2014-04-17,3.8247,3.9406,3.7088,3.7561,8600,16.2
2014-04-18,3.6393,3.7088,3.6161,3.7098,8000,16
2014-04-21,3.7088,3.7088,3.5002,3.5011,14600,15.1
2014-04-22,3.5929,3.5929,3.477,3.5707,7200,15.4
2014-04-23,3.6161,3.6161,3.477,3.4779,6000,15
2014-04-24,3.477,3.5465,3.477,3.5475,32600,15.3
2014-04-25,3.5465,3.5465,3.5234,3.5475,38032,15.3
2014-04-28,3.6246,3.8835,3.2621,3.2627,5900,12.6
2014-04-29,3.5728,3.5728,3.5469,3.5735,5700,13.8
2014-05-06,3.3657,3.3657,3.2621,3.3663,14300,13
2014-05-07,3.3657,3.3657,3.3657,3.3663,14000,13
2014-05-08,3.3139,3.3139,3.1586,3.2109,23600,12.4
2014-05-09,3.2104,3.2104,3.2104,3.2109,10000,12.4
2014-05-12,3.1845,3.1845,3.1845,3.185,10500,12.3
2014-05-14,3.1068,3.3657,3.0032,3.3663,3000,13
2014-05-15,3.1845,3.1845,3.0809,3.1074,15300,12
2014-05-16,3.0032,3.0032,3.0032,3.0038,600,11.6
2014-05-19,3.1068,3.2104,3.0809,3.2109,2900,12.4
2014-05-20,3.1586,3.1586,3.1586,3.1591,200,12.2
2014-05-21,3.055,3.1586,3.0032,3.1074,15600,12
2014-05-22,3.1068,3.1068,3.1068,3.1074,1800,12
2014-05-23,3.1068,3.2363,3.1068,3.2368,2600,12.5
2014-05-26,3.055,3.4952,3.055,3.4958,7400,13.5
2014-05-28,3.7023,3.7023,3.7023,3.7029,100,14.3
2014-05-29,3.3398,3.3398,3.3398,3.3404,5800,12.9
2014-05-30,3.3657,3.5987,3.3657,3.5994,3000,13.9
2014-06-02,3.3657,3.3657,3.3657,3.3663,2007,13
2014-06-03,3.3916,3.3916,3.3657,3.3922,2300,13.1
2014-06-04,3.2621,3.2621,3.2363,3.2368,1500,12.5
2014-06-05,3.2363,3.2363,3.2363,3.2368,500,12.5
2014-06-06,3.2363,3.3657,3.2363,3.3663,2200,13
2014-06-09,3.3139,3.3139,3.3139,3.3145,1900,12.8
2014-06-10,3.2621,3.2621,3.2621,3.2627,1671,12.6
2014-06-11,3.4693,3.4693,3.288,3.3663,10500,13
2014-06-12,3.3657,3.3657,3.288,3.2886,2300,12.7
2014-06-13,3.288,3.288,3.288,3.2886,600,12.7
2014-06-16,3.288,3.288,3.2363,3.2368,2000,12.5
2014-06-17,3.2363,3.2363,3.2363,3.2368,33,12.5
2014-06-18,3.5469,3.5469,3.5469,3.5476,100,13.7
2014-06-19,3.3398,3.3916,3.3398,3.3922,2200,13.1
2014-06-20,3.3916,3.3916,3.3916,3.3922,50,13.1
2014-06-23,3.3398,3.3657,3.3398,3.3663,518,13
2014-06-24,3.288,3.3398,3.2363,3.3404,3903,12.9
2014-06-25,3.288,3.3657,3.288,3.3663,2100,13
2014-06-26,3.2621,3.3398,3.2621,3.3404,3100,12.9
2014-06-27,3.3139,3.3657,3.3139,3.3663,4700,13
2014-06-30,3.3657,3.3657,3.3139,3.3145,1500,12.8
2014-07-01,3.3657,3.3916,3.3657,3.3922,2700,13.1
2014-07-02,3.3916,3.3916,3.3916,3.3922,33,13.1
2014-07-03,3.521,3.521,3.3916,3.3922,2100,13.1
2014-07-04,3.3657,3.3657,3.3657,3.3663,1300,13
2014-07-07,3.3398,3.3657,3.3398,3.3663,3900,13
2014-07-08,3.3657,3.3657,3.3398,3.3404,5500,12.9
2014-07-09,3.3398,3.3657,3.288,3.3404,5100,12.9
2014-07-11,3.288,3.3139,3.288,3.3145,1600,12.8
2014-07-14,3.2621,3.3139,3.2621,3.3145,7600,12.8
2014-07-15,3.288,3.288,3.288,3.2886,2700,12.7
2014-07-16,3.3139,3.3139,3.2104,3.2109,5235,12.4
2014-07-23,3.4175,3.4175,3.2363,3.2368,1700,12.5
2014-07-24,3.288,3.3657,3.288,3.3663,8400,13
2014-07-25,3.5987,3.5987,3.3657,3.4699,4200,13.4
2014-07-28,3.3139,3.6764,3.288,3.3404,1600,12.9
2014-07-29,3.4952,3.4952,3.4952,3.4958,100,13.5
2014-07-30,3.3139,3.3139,3.3139,3.3145,200,12.8
2014-07-31,3.4175,3.4175,3.4175,3.4181,100,13.2
2014-08-01,3.3657,3.3657,3.3139,3.3145,1900,12.8
2014-08-04,3.3139,3.3139,3.3139,3.3145,800,12.8
2014-08-05,3.3657,3.3657,3.3657,3.3663,2600,13
2014-08-07,3.4175,3.521,3.4175,3.5217,10000,13.6
2014-08-08,3.5728,3.8576,3.5728,3.8583,118000,14.9
2014-08-11,3.9094,4.2201,3.8835,4.169,95400,16.1
2014-08-12,4.1683,4.1683,3.9353,4.0396,79433,15.6
2014-08-13,3.9353,4.013,3.8835,4.0137,39400,15.5
2014-08-14,3.9871,3.9871,3.8835,3.9101,31100,15.1
2014-08-15,3.9353,3.9612,3.8835,3.9101,36500,15.1
2014-08-18,4.0607,4.0607,3.9182,4.026,10500,11.3
2014-08-19,3.9182,3.9182,3.8113,3.8122,22400,10.7
2014-08-20,3.8113,3.8826,3.8113,3.8835,2300,10.9
2014-08-21,3.7401,3.847,3.5264,3.8122,9500,10.7
2014-08-22,3.7757,3.847,3.7757,3.8122,16100,10.7
2014-08-25,3.7401,3.7757,3.6689,3.7053,29600,10.4
2014-08-26,3.6689,3.7045,3.6332,3.6341,18200,10.2
2014-08-27,3.6689,3.7045,3.6332,3.6341,9100,10.2
2014-08-28,3.6689,3.7757,3.6689,3.7053,17900,10.4
2014-08-29,3.7045,3.7045,3.6689,3.7053,2400,10.4
2014-09-03,3.7045,3.7757,3.7045,3.741,15000,10.5
2014-09-04,3.7401,3.8113,3.6689,3.741,13930,10.5
2014-09-05,3.7401,3.7401,3.7045,3.7053,7500,10.4
2014-09-08,3.7045,3.8113,3.7045,3.8122,27230,10.7
2014-09-09,3.8113,3.8113,3.7045,3.8122,26830,10.7
2014-09-10,3.7757,4.0251,3.7757,4.026,57900,11.3
2014-09-11,4.0251,4.1675,4.0251,4.1685,70310,11.7
2014-09-12,4.1319,4.1319,4.0251,4.026,20100,11.3
2014-09-15,4.0607,4.1675,3.9182,3.9191,19800,11
2014-09-16,3.9182,3.9182,3.847,3.8835,18730,10.9
2014-09-17,3.9182,3.9538,3.9182,3.9547,22200,11.1
2014-09-18,3.9182,3.9182,3.9182,3.9191,10500,11
2014-09-19,3.847,3.9182,3.847,3.9191,22820,11
2014-09-22,3.9538,3.9538,3.9182,3.9547,8900,11.1
2014-09-23,3.9182,3.9182,3.847,3.8479,7100,10.8
2014-09-24,3.9182,3.9182,3.847,3.8479,14154,10.8
2014-09-25,3.847,3.9182,3.8113,3.9191,20000,11
2014-09-26,3.9894,3.9894,3.9182,3.9191,11500,11
2014-09-29,3.8826,3.9182,3.847,3.9191,17100,11
2014-09-30,3.8826,3.9182,3.847,3.8479,25152,10.8
2014-10-01,3.9182,3.9182,3.847,3.8835,9000,10.9
2014-10-02,3.9182,3.9182,3.847,3.8835,6700,10.9
2014-10-03,3.847,3.8826,3.847,3.8479,13700,10.8
2014-10-06,3.847,3.9182,3.847,3.9191,13800,11
2014-10-07,3.8826,3.9182,3.8826,3.9191,21200,11
2014-10-08,3.9182,3.9538,3.8826,3.9191,15300,11
2014-10-09,3.8826,3.9538,3.8826,3.9547,22300,11.1
2014-10-10,3.9182,3.9894,3.9182,3.9547,22410,11.1
2014-10-13,3.9538,3.9894,3.9538,3.9547,5900,11.1
2014-10-14,3.9538,4.0251,3.8826,3.9547,9800,11.1
2014-10-15,3.9182,3.9894,3.9182,3.9547,15820,11.1
2014-10-16,3.9538,3.9538,3.847,3.8479,23600,10.8
2014-10-17,3.9182,3.9182,3.847,3.8479,2100,10.8
2014-10-20,3.9894,4.0251,3.9894,4.026,7000,11.3
2014-10-21,4.0963,4.1675,3.9894,4.026,7446,11.3
2014-10-22,4.1675,4.4169,4.1675,4.4179,98800,12.4
2014-10-23,4.8443,4.8443,4.4525,4.4892,202500,12.6
2014-10-24,4.4881,4.5237,4.4169,4.4892,82400,12.6
2014-10-27,4.2744,4.4169,4.2744,4.2754,39734,12
2014-10-28,4.4881,4.4881,4.2032,4.2041,32865,11.8
2014-10-29,4.2744,4.31,4.2032,4.2398,20800,11.9
2014-10-30,4.2032,4.4525,4.2032,4.2398,94100,11.9
2014-10-31,4.2032,4.2744,4.2032,4.2754,3100,12
2014-11-03,4.3456,4.4525,4.2744,4.4179,20500,12.4
2014-11-04,4.3456,4.4169,4.2744,4.4179,7600,12.4
2014-11-05,4.2744,4.3813,4.2744,4.311,4500,12.1
2014-11-06,4.31,4.31,4.31,4.311,17123,12.1
2014-11-07,4.31,4.3456,4.31,4.311,44400,12.1
2014-11-10,4.31,4.3456,4.31,4.3466,18000,12.2
2014-11-11,4.3813,4.3813,4.2032,4.3823,8632,12.3
2014-11-12,4.31,4.3813,4.2744,4.3823,10300,12.3
2014-11-13,4.2744,4.3813,4.2744,4.3823,24400,12.3
2014-11-14,4.3456,4.3456,4.2388,4.311,26210,12.1
2014-11-17,4.31,4.3456,4.31,4.3466,8700,12.2
2014-11-18,4.3456,4.3813,4.31,4.3823,29500,12.3
2014-11-19,4.4525,4.4525,4.3456,4.3823,5800,12.3
2014-11-20,4.3813,4.4525,4.3456,4.4535,9500,12.5
2014-11-21,4.4169,4.4169,4.4169,4.4179,4700,12.4
2014-11-24,4.31,4.4881,4.31,4.4892,24665,12.6
2014-11-25,4.4881,4.5237,4.4525,4.4892,40800,12.6
2014-11-26,4.5237,4.6306,4.4881,4.6317,17100,13
2014-11-27,4.5237,4.595,4.4881,4.596,10600,12.9
2014-11-28,4.4881,4.5237,4.4881,4.5248,4832,12.7
2014-12-01,4.4525,4.5237,4.4525,4.5248,14800,12.7
2014-12-02,4.4525,4.5237,4.4525,4.5248,3800,12.7
2014-12-03,4.4525,4.5237,4.4525,4.5248,13100,12.7
2014-12-04,4.5237,4.5594,4.4881,4.5604,12800,12.8
2014-12-05,4.4881,4.5237,4.4881,4.5248,8947,12.7
2014-12-08,4.5237,4.5237,4.4881,4.4892,3100,12.6
2014-12-09,4.4881,4.4881,4.4169,4.4179,10900,12.4
2014-12-10,4.4169,4.4881,4.4169,4.4892,17600,12.6
2014-12-11,4.4881,4.5237,4.4169,4.5248,2300,12.7
2014-12-12,4.3813,4.4525,4.3813,4.4535,800,12.5
2014-12-15,4.4169,4.4525,4.4169,4.4535,1900,12.5
2014-12-16,4.2744,4.4525,4.2388,4.4535,10500,12.5
2014-12-17,4.3813,4.3813,4.2388,4.2754,6800,12
2014-12-18,4.31,4.3456,4.2744,4.3466,4000,12.2
2014-12-19,4.2744,4.3813,4.2744,4.3823,2100,12.3
2014-12-22,4.4169,4.4169,4.4169,4.4179,1200,12.4
2014-12-23,4.4169,4.4169,4.31,4.311,1200,12.1
2014-12-24,4.4525,4.4525,4.2744,4.3823,2400,12.3
2014-12-25,4.3813,4.3813,4.31,4.3823,1100,12.3
2014-12-26,4.3813,4.4169,4.2744,4.4179,3000,12.4
2014-12-29,4.2744,4.2744,4.2388,4.2398,1500,11.9
2014-12-30,4.1675,4.2744,4.0607,4.2754,13450,12
2014-12-31,4.2032,4.2032,4.1319,4.1685,29844,11.7
2015-01-05,4.1319,4.1319,3.9894,4.0616,18939,11.4
2015-01-06,3.9894,4.1319,3.9894,4.1329,62901,11.6
2015-01-07,4.0963,4.2032,4.0963,4.1329,28680,11.6
2015-01-08,4.1319,4.2388,4.1319,4.1685,9100,11.7
2015-01-09,4.2744,4.2744,4.1675,4.1685,2815,11.7
2015-01-12,4.1675,4.2388,4.1319,4.2398,61510,11.9
2015-01-13,4.2388,4.2744,4.2388,4.2754,23410,12
2015-01-14,4.2744,4.31,4.2744,4.311,41100,12.1
2015-01-15,4.31,4.31,4.2744,4.2754,19500,12
2015-01-16,4.2744,4.31,4.2744,4.311,15040,12.1
2015-01-19,4.31,4.4169,4.31,4.4179,18700,12.4
2015-01-20,4.4525,4.4525,4.31,4.4179,5300,12.4
2015-01-21,4.2744,4.4169,4.2744,4.3823,30700,12.3
2015-01-22,4.3813,4.4169,4.3813,4.4179,40540,12.4
2015-01-23,4.3813,4.4525,4.3813,4.4535,25700,12.5
2015-01-26,4.3813,4.4525,4.3813,4.4535,13600,12.5
2015-01-27,4.3813,4.4169,4.2744,4.3823,5675,12.3
2015-01-28,4.2744,4.2744,4.2032,4.2754,16300,12
