date,open,high,low,close,volume,close_raw
2023-09-26,14.2301,14.9218,13.9007,13.9021,4569700,21.1
2023-09-27,13.8348,14.6912,13.6042,14.6927,3293100,22.3
2023-09-28,14.6583,14.6912,14.3948,14.528,1741500,22.05
2023-09-29,14.5265,14.7242,14.4277,14.4292,1889100,21.9
2023-10-02,14.5595,14.9218,14.3948,14.7916,3424400,22.45
2023-10-03,14.6254,14.7901,13.9666,14.0339,4162700,21.3
2023-10-04,13.6042,14.4936,13.6042,14.2974,2873700,21.7
2023-10-05,14.4936,14.7571,14.296,14.4292,4159400,21.9
2023-10-06,14.4936,14.7242,14.296,14.6927,3168600,22.3
2023-10-09,14.823,14.9548,14.5924,14.7257,3496800,22.35
2023-10-10,14.823,15.0865,14.6912,14.6927,3295500,22.3
2023-10-11,14.7242,14.7901,14.5595,14.7586,2499000,22.4
2023-10-12,14.8559,15.35,14.823,15.0222,4810600,22.8
2023-10-13,14.7242,15.2183,14.6583,15.2198,3870600,23.1
2023-10-16,15.3171,15.383,14.7242,14.7916,2315000,22.45
2023-10-17,14.9218,14.9877,13.8348,13.8362,2533000,21
2023-10-18,13.9336,14.0324,12.8795,13.3091,5311400,20.2
2023-10-19,13.5054,13.5054,13.0442,13.0456,2717300,19.8
2023-10-20,13.0442,13.8348,13.0113,13.8362,2328700,21
2023-10-23,13.9007,13.9336,13.4395,13.6385,2087900,20.7
2023-10-24,13.8348,14.1313,13.703,14.1327,2813300,21.45
2023-10-25,14.2301,14.6254,14.1642,14.3633,5205500,21.8
2023-10-26,13.7689,13.8348,13.3736,13.375,5340900,20.3
2023-10-27,13.4395,14.263,12.7148,13.5727,5244100,20.6
2023-10-30,13.1101,13.4066,12.7807,12.782,1921900,19.4
2023-10-31,12.7807,12.9125,11.8913,11.8925,3435800,18.05
2023-11-01,11.8913,12.2537,11.2984,12.2549,3252000,18.6
2023-11-02,12.3854,13.1101,12.3196,13.0456,3569100,19.8
2023-11-03,13.176,13.176,12.649,12.8479,3175900,19.5
2023-11-06,12.9125,13.0442,12.6819,12.9138,2618500,19.6
2023-11-07,12.7807,13.3736,12.6819,13.1114,4114900,19.9
2023-11-08,13.176,13.9995,13.0113,14.0009,6776900,21.25
2023-11-09,14.1642,14.5595,13.9336,14.2974,7518200,21.7
2023-11-10,14.0983,14.7571,13.9666,14.3962,6641700,21.85
2023-11-13,14.4277,15.383,14.4277,15.1539,11395700,23
2023-11-14,15.4159,15.4159,14.8889,15.2198,5757500,23.1
2023-11-15,15.4818,15.5477,14.9218,15.088,7266800,22.9
2023-11-16,15.0865,15.6794,14.8889,15.681,8908000,23.8
2023-11-17,15.8112,16.0418,15.4818,15.8128,12225700,24
2023-11-20,15.5477,15.943,15.4489,15.7799,6597500,23.95
2023-11-21,15.9759,15.9759,15.5806,15.7799,4301400,23.95
2023-11-22,15.7783,15.8771,15.5806,15.8128,5321400,24
2023-11-23,16.0088,16.4371,15.8112,15.8128,12452200,24
2023-11-24,15.8112,15.91,15.0536,15.8128,8684000,24
2023-11-27,15.8771,15.8771,15.2842,15.2857,5367600,23.2
2023-11-28,15.35,15.5477,14.823,15.5493,6156200,23.6
2023-11-29,15.6794,15.943,15.6136,15.9446,6411900,24.2
2023-11-30,16.0418,16.2724,15.7783,16.274,12172700,24.7
2023-12-01,16.2724,16.5688,16.1406,16.5376,10828500,25.1
2023-12-04,16.7665,16.9312,16.5359,16.8999,11048600,25.65
2023-12-05,16.997,17.03,16.6347,16.8999,8712200,25.65
2023-12-06,16.8982,17.0629,16.6676,17.0317,9631000,25.85
2023-12-07,17.03,17.2606,16.1735,16.6034,12794700,25.2
2023-12-08,16.8323,16.8323,16.3712,16.7682,7390100,25.45
2023-12-11,16.8323,16.9641,16.5359,16.9329,8234400,25.7
2023-12-12,16.997,17.2935,16.9312,17.2294,11918400,26.15
2023-12-13,17.2276,17.2606,16.6676,16.867,8378000,25.6
2023-12-14,16.7335,16.9312,16.4041,16.4717,7126900,25
2023-12-15,16.3382,16.8653,16.3382,16.7352,7002800,25.4
2023-12-18,16.6676,16.7665,16.5029,16.6034,4491200,25.2
2023-12-19,16.6018,16.7335,16.2394,16.6693,4866600,25.3
2023-12-20,16.6676,17.03,16.5688,16.9329,7248900,25.7
2023-12-21,16.997,17.6229,16.8323,17.427,16046200,26.45
2023-12-22,17.2935,17.4582,17.03,17.2623,7291400,26.2
2023-12-25,17.2276,17.4582,17.1288,17.3282,8390700,26.3
2023-12-26,17.3594,17.6888,17.3264,17.6906,13213800,26.85
2023-12-27,17.7876,18.0511,17.5241,17.9541,14943200,27.25
2023-12-28,17.9523,18.1829,17.7876,17.9871,9204400,27.3
2023-12-29,17.9852,18.1499,17.59,18.0529,12237600,27.4
2024-01-02,18.117,18.3805,17.9194,18.1188,10819700,27.5
2024-01-03,18.0511,18.117,17.8205,17.9541,7333200,27.25
2024-01-04,17.9523,18.0511,17.7547,17.7894,10606800,27
2024-01-05,17.8535,17.9194,17.59,17.8553,7905500,27.1
2024-01-08,17.7217,17.9523,17.4253,17.46,8756000,26.5
2024-01-09,17.5241,17.5241,16.997,16.9988,10522000,25.8
2024-01-10,16.9312,17.4582,16.6018,17.3611,9851100,26.35
2024-01-11,17.3594,17.6558,17.1288,17.2623,7109800,26.2
2024-01-12,17.1288,17.1617,16.7006,16.8011,9896700,25.5
2024-01-15,16.8653,16.997,16.3712,16.3728,5981300,24.85
2024-01-16,16.3712,17.2276,16.3712,17.2294,7716700,26.15
2024-01-17,17.2606,17.4253,17.03,17.2294,6179500,26.15
2024-01-18,17.2276,17.2935,17.03,17.0646,6235600,25.9
2024-01-19,17.1288,17.1947,16.8653,16.8999,6798400,25.65
2024-01-22,16.9312,17.3264,16.9312,17.3282,11542100,26.3
2024-01-23,17.3594,17.3594,16.997,17.0317,4494100,25.85
2024-01-24,17.1288,17.1288,16.8323,16.867,3992000,25.6
2024-01-25,16.9641,16.9641,16.7335,16.7682,3869700,25.45
2024-01-26,16.8653,16.8653,16.6676,16.867,3943500,25.6
2024-01-29,16.997,17.2276,16.8982,17.1305,6627100,26
2024-01-30,17.0629,17.7876,16.9641,17.7894,13141900,27
2024-01-31,17.8535,17.8864,17.2276,17.3611,8658400,26.35
2024-02-01,17.4253,17.7876,17.3594,17.7894,8911600,27
2024-02-02,17.8535,17.9194,17.4911,17.5917,9519900,26.7
2024-02-05,17.6558,17.7547,17.3923,17.3941,6609400,26.4
2024-02-06,17.4582,17.9194,17.4253,17.8223,11682900,27.05
2024-02-07,17.8864,18.8087,17.8205,18.8106,22298800,28.55
2024-02-15,18.9076,19.0723,18.6111,18.7118,10244100,28.4
2024-02-16,18.7429,19.0064,18.5123,19.0083,11946200,28.85
2024-02-19,19.1052,19.764,18.5123,19.766,13515600,30
2024-02-20,19.5993,19.6322,19.2699,19.5683,10416500,29.7
2024-02-21,19.5664,19.8958,19.237,19.6342,9116900,29.8
2024-02-22,19.5993,20.0275,19.5334,19.8319,11728100,30.1
2024-02-23,19.8958,19.9616,18.7758,18.7777,13365300,28.5
2024-02-26,18.9405,19.3028,18.677,19.2389,11778000,29.2
2024-02-27,19.4017,19.6322,19.0064,19.5683,9889000,29.7
2024-02-28,19.6652,19.9287,19.4675,19.8978,12978800,30.2
2024-02-29,19.9616,19.9616,19.4017,19.7001,10770500,29.9
2024-03-01,19.764,19.8299,19.4346,19.5683,9046900,29.7
2024-03-04,19.5005,19.5664,19.204,19.3707,11732100,29.4
2024-03-05,19.4346,19.6652,19.1381,19.6013,11641300,29.75
2024-03-06,19.5993,19.6322,19.204,19.2389,5338900,29.2
2024-03-07,19.237,19.3687,19.0723,19.173,9416000,29.1
2024-03-08,19.237,19.5993,18.9734,19.3707,15214000,29.4
2024-03-11,19.5005,20.2252,19.5005,20.1613,24071400,30.6
2024-03-12,20.2581,20.324,19.8628,20.2272,12795900,30.7
2024-03-13,20.324,21.0816,20.1263,21.0837,17142300,32
2024-03-14,21.0157,21.0816,20.5546,20.8202,13441600,31.6
2024-03-15,20.884,20.9169,20.4557,20.7543,9078600,31.5
2024-03-18,20.6863,20.9498,19.3028,20.1613,16271800,30.6
2024-03-19,20.2252,20.4228,19.8299,20.1613,8905600,30.6
2024-03-20,20.2252,20.6204,20.0275,20.4249,10101400,31
2024-03-21,20.5546,20.884,20.4557,20.7872,11551500,31.55
2024-03-22,20.884,21.0816,20.6534,20.7872,12661200,31.55
2024-03-25,20.8181,20.8181,20.0605,20.1943,11126200,30.65
