date,open,high,low,close,volume,close_raw
2020-05-11,62.1256,63.1664,60.6541,62.137,111670,173.1
2020-05-12,62.1974,62.8434,62.0897,62.2806,59110,173.5
2020-05-13,60.2952,62.4486,59.5774,61.7422,115740,172
2020-05-14,61.7308,62.0897,61.3719,61.8139,45790,172.2
2020-05-15,61.8026,62.8075,61.8026,61.8139,58620,172.2
2020-05-18,62.4486,62.4486,61.8385,62.1011,111480,173
2020-05-19,62.8075,63.5253,61.7308,61.7422,181100,172
2020-05-20,62.8075,62.8075,61.9103,61.9216,60740,172.5
2020-05-21,63.8842,63.8842,62.0897,63.178,128710,176
2020-05-22,63.1664,63.1664,62.0897,62.4601,45220,174
2020-05-25,62.4486,63.2023,62.0897,62.8191,59220,175
2020-05-26,62.8434,64.2431,62.6281,62.9267,97860,175.3
2020-05-27,63.0228,63.1664,62.8075,62.8908,72140,175.2
2020-05-28,63.3459,63.5971,62.0897,62.8908,73990,175.2
2020-05-29,62.7357,63.5253,62.4486,63.3216,61380,176.4
2020-06-01,63.31,65.3198,62.9152,63.7883,86810,177.7
2020-06-02,63.7765,67.8321,63.7765,65.6908,144460,183
2020-06-03,65.8582,66.3965,64.602,64.6139,54700,180
2020-06-04,65.248,65.6787,64.2431,64.2549,51660,179
2020-06-05,64.2431,65.2839,64.2431,64.2549,26270,179
2020-06-08,64.2431,65.8582,64.2431,65.3318,98910,182
2020-06-09,65.571,65.571,63.8842,64.1472,54360,178.7
2020-06-10,64.1354,64.602,63.7048,63.896,44990,178
2020-06-11,63.8842,64.7815,63.5253,63.537,61230,177
2020-06-12,62.4486,63.8124,61.4078,61.7422,95400,172
2020-06-15,61.7308,62.8075,59.398,59.5884,39640,166
2020-06-16,60.4747,62.0538,59.5774,59.6243,62570,166.1
2020-06-17,62.3768,62.3768,59.6133,59.6243,37500,166.1
2020-06-18,59.6133,60.7977,59.5774,59.6961,24530,166.3
2020-06-19,59.6851,60.6541,59.6851,59.6961,26650,166.3
2020-06-22,60.6541,60.6541,59.5774,59.5884,52660,166
2020-06-23,59.2185,59.9722,58.8596,58.8704,38700,164
2020-06-24,59.2185,59.5774,57.424,57.4346,82380,160
2020-06-25,57.424,58.8596,57.0651,57.4346,56510,160
2020-06-26,57.424,59.3262,57.424,59.1576,78810,164.8
2020-06-29,57.7829,58.8596,57.6035,57.614,59040,160.5
2020-06-30,57.6035,58.8596,56.3473,56.3577,62530,157
2020-07-01,55.9884,59.2185,55.9884,58.5115,58620,163
2020-07-02,58.5007,59.9363,58.3213,59.9114,46960,166.9
2020-07-03,60.2952,63.1305,59.2185,62.8191,200340,175
2020-07-06,63.8124,65.3198,63.8124,64.7934,146350,180.5
2020-07-07,65.8582,67.6885,65.6787,66.4446,244640,185.1
2020-07-08,66.3965,69.5189,65.1045,69.2804,357430,193
2020-07-09,69.9496,74.1129,69.9496,73.588,285960,205
2020-07-10,73.5745,77.5224,73.2156,73.947,190990,206
2020-07-13,73.9334,75.2972,71.78,71.7932,150810,200
2020-07-14,70.7033,71.6006,68.5499,69.9984,180690,195
2020-07-15,70.165,72.4978,68.7294,68.742,258700,191.5
2020-07-16,68.5499,69.2677,68.191,69.2804,358550,193
2020-07-17,70.7033,70.7033,68.7294,68.9215,89590,192
2020-07-20,68.5499,69.6266,68.3705,68.5625,129850,191
2020-07-21,68.4063,69.7702,68.191,68.3112,73700,190.3
2020-07-22,68.2987,69.2318,68.2269,68.2394,106850,190.1
2020-07-23,68.191,68.191,67.1861,67.4138,137160,187.8
2020-07-24,66.7554,67.1143,64.279,65.0087,235580,181.1
2020-07-27,62.0897,63.1664,60.4747,62.1011,236260,173
2020-07-28,62.0897,66.3965,60.2952,64.6139,237000,180
2020-07-29,62.8075,65.6428,61.3719,61.3832,219800,171
2020-07-30,61.3719,62.6281,60.6541,61.0601,81480,170.1
2020-07-31,60.6541,61.7308,59.5774,60.3063,201570,168
2020-08-03,60.9412,61.6949,60.2952,60.6653,163920,169
2020-08-04,60.6541,62.0538,60.6541,61.455,242370,171.2
2020-08-05,62.4486,64.9609,61.5872,63.178,298550,176
2020-08-06,64.2072,65.8582,63.5253,65.5113,213840,182.5
2020-08-07,65.3198,66.2171,64.602,66.0497,160550,184
2020-08-10,65.7146,66.7554,64.5661,64.578,151620,179.9
2020-08-11,64.5661,64.925,63.5612,64.0754,147070,178.5
2020-08-12,64.0637,64.7815,64.0637,64.219,138750,178.9
2020-08-13,64.8532,66.0376,64.8532,65.6908,72580,183
2020-08-14,65.6787,67.7962,65.3198,66.4087,242070,185
2020-08-17,65.9658,66.2171,64.8173,65.978,91080,183.8
2020-08-18,66.0376,66.0376,64.602,64.8293,67930,180.6
2020-08-19,64.8173,65.4275,64.7456,64.8293,76720,180.6
2020-08-20,64.8173,65.3198,64.4584,64.4703,117630,179.6
2020-08-21,64.602,65.2839,64.4584,64.4703,110610,179.6
2020-08-24,64.6379,66.0376,64.6379,65.6908,96690,183
2020-08-25,65.6787,67.5091,65.6787,66.9472,134910,186.5
2020-08-26,67.1143,67.4732,66.1094,66.1215,88320,184.2
2020-08-27,66.1094,66.7554,65.6787,65.6908,76590,183
2020-08-28,66.576,66.7554,65.3198,65.3318,97130,182
2020-08-31,66.3606,69.2318,65.7146,68.742,271460,191.5
2020-09-01,69.6266,69.6266,68.191,68.2035,131710,190
2020-09-03,68.8729,69.8778,68.6576,69.5676,148770,193.8
2020-09-04,68.9088,70.165,68.7652,68.9933,140040,192.2
2020-09-07,69.6266,70.3444,68.9806,68.9933,188280,192.2
2020-09-08,69.0165,69.2677,68.191,68.6343,106590,191.2
2020-09-09,68.514,68.5858,67.4732,68.2035,123070,190
2020-09-10,68.9088,68.9088,67.8321,67.8446,79060,189
2020-09-11,67.8321,68.514,67.4732,67.4856,62980,188
2020-09-14,67.8321,68.0116,67.1143,67.5574,49050,188.2
2020-09-15,67.8321,68.5499,67.545,67.5574,36360,188.2
2020-09-16,68.5499,68.5499,67.545,67.5574,43570,188.2
2020-09-17,67.545,68.1551,67.545,67.5574,101220,188.2
2020-09-18,67.545,68.3705,67.545,67.7728,45640,188.8
2020-09-21,67.9398,68.837,67.9398,68.2035,99530,190
2020-09-22,68.5499,69.0524,67.8321,67.8446,149610,189
2020-09-23,68.8011,68.8011,68.0116,68.2035,35640,190
2020-09-24,68.191,68.3346,67.1143,67.1266,70830,187
2020-09-25,67.1861,67.6527,67.1143,67.1266,143900,187
2020-09-28,67.1143,67.4732,67.1143,67.4856,80960,188
2020-09-29,67.4732,67.545,66.3965,66.4087,132450,185
2020-09-30,66.3965,66.576,65.3557,65.7985,149060,183.3
2020-10-01,65.7864,66.4324,65.7864,66.2292,22330,184.5
2020-10-02,66.0017,66.3606,65.8582,66.2292,45510,184.5
2020-10-05,66.7554,66.7554,66.2171,66.2292,74270,184.5
