date,open,high,low,close,volume,close_raw
2023-02-23,19.3729,19.4032,19.0996,19.3126,1094700,31.8
2023-02-24,19.3425,19.3729,18.9478,19.1912,973100,31.6
2023-02-27,19.1907,19.221,18.9478,19.1304,886900,31.5
2023-02-28,19.1603,19.2818,19.13,19.2823,877100,31.75
2023-03-01,19.2818,19.4943,19.1603,19.4644,900500,32.05
2023-03-02,19.464,19.5247,19.3425,19.4341,918300,32
2023-03-03,19.4336,19.5247,19.1907,19.4037,869300,31.95
2023-03-06,19.4336,19.6462,19.4336,19.5252,934700,32.15
2023-03-07,19.5247,19.7373,19.5247,19.677,929500,32.4
2023-03-08,19.6158,19.7373,19.464,19.7377,876700,32.5
2023-03-09,19.7676,19.8283,19.5551,19.7985,1013600,32.6
2023-03-10,19.798,19.798,19.4943,19.677,990100,32.4
2023-03-13,19.5854,19.6765,19.4943,19.677,945900,32.4
2023-03-14,19.6765,19.6765,19.3425,19.6163,971100,32.3
2023-03-15,19.6462,19.7676,19.6462,19.7681,905300,32.55
2023-03-16,19.7373,19.7676,19.4336,19.5555,916700,32.2
2023-03-17,19.6158,19.6765,19.464,19.5859,891700,32.25
2023-03-20,19.5854,19.5854,19.13,19.4948,953400,32.1
2023-03-21,19.5247,19.5854,19.0692,19.5252,982200,32.15
2023-03-22,19.5551,19.5854,19.1907,19.5252,921700,32.15
2023-03-23,19.4943,19.5247,19.1603,19.5252,951700,32.15
2023-03-24,19.5247,19.5551,19.1603,19.2519,820100,31.7
2023-03-27,19.2818,19.2818,19.0692,19.2519,816800,31.7
2023-03-28,19.2514,19.2514,19.0389,19.1304,754400,31.5
2023-03-29,19.13,19.1603,18.9478,19.0697,756500,31.4
2023-03-30,19.0692,19.0996,18.9174,19.1001,871900,31.45
2023-03-31,19.0996,19.13,18.9174,19.1001,865100,31.45
2023-04-03,19.0996,19.1907,18.9781,19.1912,892700,31.6
2023-04-04,19.1907,19.221,19.0085,19.1304,819200,31.5
2023-04-05,19.0996,19.1603,18.9478,19.1608,929500,31.55
2023-04-06,19.1603,19.1603,18.9478,19.0393,1017300,31.35
2023-04-07,19.0389,19.0389,18.887,19.009,831300,31.3
2023-04-10,19.0085,19.0692,18.9174,19.009,787500,31.3
2023-04-11,18.9174,19.0389,18.8567,19.0393,825600,31.35
2023-04-12,19.0389,19.0389,18.887,19.0393,862400,31.35
2023-04-13,19.0389,19.0389,18.887,19.0393,835500,31.35
2023-04-14,19.0085,19.0389,18.887,19.009,806100,31.3
2023-04-17,18.9781,19.0389,18.9174,19.0393,726500,31.35
2023-04-18,19.0389,19.0389,18.887,18.9786,833300,31.25
2023-04-19,18.9781,19.0085,18.887,18.9179,746100,31.15
2023-04-20,18.9478,18.9478,18.8263,18.9482,715400,31.2
2023-04-21,18.9478,18.9781,18.8263,18.8875,776300,31.1
2023-04-24,18.887,18.9174,18.7352,18.8875,763100,31.1
2023-04-25,18.887,18.887,18.7048,18.7357,631600,30.85
2023-04-26,18.7352,18.7352,18.4316,18.4624,579600,30.4
2023-04-27,18.4923,18.5834,18.3708,18.5838,845000,30.6
2023-04-28,18.5834,19.4032,18.5834,19.4037,945800,31.95
2023-05-04,19.3729,19.3729,19.0389,19.1001,623200,31.45
2023-05-05,19.0996,19.13,18.9781,19.1001,538100,31.45
2023-05-08,19.13,19.221,19.0996,19.1608,624700,31.55
2023-05-09,19.1603,19.2818,19.0692,19.1608,666100,31.55
2023-05-10,19.1603,19.1907,19.0692,19.0697,449100,31.4
2023-05-11,19.0692,19.0996,18.9478,18.9482,520900,31.2
2023-05-12,18.9478,18.9478,18.7656,18.8268,544000,31
2023-05-15,18.8567,18.9478,18.7048,18.7053,487300,30.8
2023-05-16,18.7048,18.7352,18.4316,18.432,511600,30.35
2023-05-17,18.4012,18.4316,18.2494,18.2498,559000,30.05
2023-05-18,18.2494,18.2494,18.0672,18.2498,649600,30.05
2023-05-19,18.2494,18.2494,18.0975,18.1891,540100,29.95
2023-05-22,18.1886,18.3101,18.1583,18.3105,560100,30.15
2023-05-23,18.3101,18.3708,18.1583,18.2195,528500,30
