date,open,high,low,close,volume,close_raw
2023-03-28,9.2656,9.3165,9.1383,9.2413,2171200,18.15
2023-03-29,9.2656,9.342,9.1893,9.2159,1069700,18.1
2023-03-30,9.3165,9.622,9.3165,9.5214,5788600,18.7
2023-03-31,9.5202,9.8765,9.5202,9.8014,5629100,19.25
2023-04-03,9.902,9.9275,9.6729,9.8523,2932500,19.35
2023-04-04,9.7747,9.8256,9.6984,9.7505,2250600,19.15
2023-04-05,9.8256,10.0293,9.7747,10.0305,4710400,19.7
2023-04-06,10.0293,10.2329,9.9529,10.0051,5187200,19.65
2023-04-07,9.9275,10.0038,9.7747,9.9032,2687600,19.45
2023-04-10,9.9275,10.0547,9.9275,10.0305,3730900,19.7
2023-04-11,9.9784,10.0293,9.8256,9.9542,2261800,19.55
2023-04-12,9.9529,10.0293,9.9529,10.0051,2952300,19.65
2023-04-13,10.0038,10.0293,9.8256,10.0305,2446000,19.7
2023-04-14,10.0547,10.0547,9.9275,9.9287,2385600,19.5
2023-04-17,9.8511,9.9275,9.8256,9.8269,1407200,19.3
2023-04-18,9.8256,9.8765,9.7238,9.8523,2131800,19.35
2023-04-19,9.8511,9.8511,9.6984,9.6996,1205500,19.05
2023-04-20,9.6984,9.8256,9.6729,9.776,914500,19.2
2023-04-21,9.7747,9.7747,9.5711,9.5723,1674000,18.8
2023-04-24,9.7238,9.7747,9.4947,9.5468,1244700,18.75
2023-04-25,9.5456,9.5965,9.3165,9.3432,1497000,18.35
2023-04-26,9.342,9.622,9.3165,9.6232,1420500,18.9
2023-04-27,9.622,9.6984,9.4947,9.6741,962100,19
2023-04-28,9.6729,9.7238,9.5711,9.5723,1177200,18.8
2023-05-04,9.5202,9.6474,9.5202,9.5723,810600,18.8
2023-05-05,9.5711,9.6984,9.4947,9.6996,1320900,19.05
2023-05-08,9.7238,9.8765,9.6984,9.776,2453900,19.2
2023-05-09,9.8256,9.8765,9.6984,9.6996,1228900,19.05
2023-05-10,9.7747,9.7747,9.6729,9.7505,976300,19.15
2023-05-11,9.7747,9.8256,9.7238,9.776,1270700,19.2
2023-05-12,9.8765,9.8765,9.7747,9.8778,1479700,19.4
2023-05-15,9.8765,10.0038,9.8765,9.8778,2679100,19.4
2023-05-16,9.9275,9.9529,9.8765,9.9287,1586300,19.5
2023-05-17,9.9275,9.9784,9.902,9.9796,1869100,19.6
2023-05-18,9.9784,9.9784,9.8511,9.8778,1943200,19.4
2023-05-19,9.9529,9.9529,9.8002,9.8778,1478700,19.4
