date,open,high,low,close,volume,close_raw
2023-01-10,8.9561,9.1761,8.9561,9.0821,8606300,
2023-01-11,9.2075,9.3961,9.0818,9.0821,11001900,
2023-01-12,9.1761,9.1761,9.019,9.1135,8380800,
2023-01-13,9.1761,9.3332,9.1133,9.2078,11181500,14.65
2023-01-16,9.239,9.239,9.0504,9.2078,7914500,14.65
2023-01-17,9.2075,9.4904,9.2075,9.3649,11376200,14.9
2023-01-18,9.4275,9.5532,9.3332,9.3963,6692400,14.95
2023-01-19,9.4275,9.4904,9.3332,9.3963,8759900,14.95
2023-01-27,9.4589,9.5532,9.3018,9.4277,11516300,15
2023-01-30,9.4275,9.4275,9.1133,9.1135,13824600,14.5
2023-01-31,9.019,9.3647,8.9876,9.302,9960300,14.8
2023-02-01,9.3018,9.3961,8.6733,8.6735,14495000,13.8
2023-02-02,8.7362,8.799,8.5162,8.5792,11112300,13.65
2023-02-03,8.7047,8.7362,8.6105,8.7364,7651200,13.9
2023-02-06,8.6733,8.799,8.5162,8.7364,5601600,13.9
2023-02-07,8.799,8.9247,8.5162,8.5164,8553500,13.55
2023-02-08,8.579,8.9247,8.5162,8.7364,9302200,13.9
2023-02-09,8.7047,8.9561,8.6733,8.7364,7058800,13.9
2023-02-10,8.7676,9.1133,8.6733,8.8306,11922900,14.05
2023-02-13,8.799,8.9876,8.6105,8.7049,8703500,13.85
2023-02-14,8.799,8.799,8.5476,8.6107,4852300,13.7
2023-02-15,8.6105,8.799,8.5162,8.6421,6237400,13.75
2023-02-16,8.7047,8.799,8.7047,8.7992,6530900,14
2023-02-17,8.799,9.3018,8.799,9.1135,18982900,14.5
2023-02-20,9.1133,9.4275,9.1133,9.4277,10621600,15
2023-02-21,9.4589,9.4904,9.2075,9.2392,8629600,14.7
2023-02-22,9.0818,9.3018,8.8619,8.8621,9985800,14.1
2023-02-23,8.8619,9.0818,8.7047,8.8935,9337000,14.15
2023-02-24,8.9561,9.0504,8.8619,8.8621,7628200,14.1
2023-02-27,8.7362,8.8619,8.6733,8.6735,5801300,13.8
2023-02-28,8.7047,8.8304,8.7047,8.7678,5336700,13.95
2023-03-01,8.7362,9.1133,8.6733,8.9878,9759700,14.3
2023-03-02,9.1133,9.3018,8.8933,9.0506,8285400,14.4
2023-03-03,9.1133,9.2075,8.8933,8.8935,6948200,14.15
2023-03-06,9.019,9.1761,8.9561,8.9564,8653100,14.25
2023-03-07,9.1447,9.1761,8.9561,9.0192,7956600,14.35
2023-03-08,8.9561,9.2075,8.9561,9.2078,7295700,14.65
2023-03-09,9.2704,9.5218,9.239,9.302,19620500,14.8
2023-03-10,9.3018,9.3961,9.239,9.2706,8374400,14.75
2023-03-13,9.2704,9.4904,9.239,9.2706,13523200,14.75
2023-03-14,9.3018,9.4275,9.2075,9.2078,16302600,14.65
2023-03-15,9.3961,9.5846,9.3018,9.4277,17449800,15
2023-03-16,9.3961,9.4589,9.3332,9.3335,10504700,14.85
2023-03-17,9.3647,9.4589,9.3332,9.3649,13284200,14.9
2023-03-20,9.3332,9.3647,9.0818,9.0821,16900400,14.45
2023-03-21,9.239,9.3018,9.0818,9.2392,5579700,14.7
2023-03-22,9.2704,9.3647,9.239,9.302,7046700,14.8
2023-03-23,9.239,9.3961,9.239,9.3963,3437400,14.95
2023-03-24,9.4275,9.8675,9.4275,9.742,17971200,15.5
2023-03-27,9.7418,9.7732,9.6789,9.7106,6694000,15.45
2023-03-28,9.7732,9.836,9.6161,9.6163,11966000,15.3
2023-03-29,9.6475,9.7103,9.5846,9.6477,6691700,15.35
2023-03-30,9.7418,9.7732,9.6161,9.6477,6758800,15.35
2023-03-31,9.6475,9.6789,9.5532,9.6791,6236700,15.4
2023-04-03,9.7732,9.9303,9.6789,9.742,9571600,15.5
2023-04-04,9.7418,9.9617,9.7103,9.8991,15680400,15.75
2023-04-05,9.8675,9.8989,9.7418,9.7734,4997200,15.55
2023-04-06,9.7732,9.836,9.4589,9.4592,12634600,15.05
2023-04-07,9.4904,9.5218,9.239,9.302,11730500,14.8
2023-04-10,9.3961,9.4275,9.1761,9.1763,8882400,14.6
2023-04-11,9.1761,9.3332,9.1447,9.3335,5438300,14.85
2023-04-12,9.3961,9.4904,9.3332,9.3335,5337000,14.85
2023-04-13,9.3647,9.4275,9.2704,9.2706,4385000,14.75
2023-04-14,9.3018,9.6789,9.3018,9.302,17307100,14.8
2023-04-17,9.3961,9.4275,8.8933,8.9878,12195000,14.3
2023-04-18,9.0504,9.0818,8.7047,8.7992,13418300,14
2023-04-19,8.9247,8.9247,8.579,8.6107,8828400,13.7
2023-04-20,8.579,8.7362,8.579,8.7049,4502100,13.85
2023-04-21,8.7362,8.8304,8.579,8.5792,7565200,13.65
2023-04-24,8.6733,8.7047,8.3591,8.4221,7780400,13.4
2023-04-25,8.4533,8.4848,8.2334,8.2336,8634500,13.1
2023-04-26,8.1705,8.799,8.1705,8.7992,7897300,14
2023-04-27,8.7362,8.9876,8.6419,8.9249,8395500,14.2
2023-04-28,8.9247,8.9247,8.799,8.7992,5012900,14
2023-05-04,8.7362,8.7362,8.579,8.5792,4703500,13.65
2023-05-05,8.579,8.7362,8.5162,8.6107,2766900,13.7
2023-05-08,8.6105,8.7362,8.579,8.5792,5158500,13.65
2023-05-09,8.6105,8.8619,8.6105,8.7992,13126300,14
2023-05-10,8.8619,8.8933,8.7047,8.8306,9614700,14.05
2023-05-11,8.8619,8.8933,8.2334,8.7049,23746900,13.85
2023-05-12,8.7362,8.7676,8.6105,8.7364,7921400,13.9
2023-05-15,8.799,8.8933,8.7047,8.7049,9855100,13.85
2023-05-16,8.7047,8.7676,8.6419,8.7364,6908500,13.9
2023-05-17,8.7676,8.799,8.6419,8.6735,6971900,13.8
2023-05-18,8.7047,8.8304,8.6419,8.7992,8384500,14
2023-05-19,8.9247,8.9247,8.7047,8.7992,6278600,14
2023-05-22,8.8304,8.9876,8.799,8.9249,9208600,14.2
2023-05-23,8.9561,8.9876,8.8304,8.8306,5893300,14.05
2023-05-24,8.8933,8.8933,8.7362,8.7364,5502600,13.9
2023-05-25,8.7362,8.8304,8.7047,8.7678,4977300,13.95
2023-05-26,8.799,8.9247,8.7047,8.8935,10642400,14.15
2023-05-29,8.9247,9.0504,8.8933,9.0506,8652700,14.4
2023-05-30,9.1133,9.1133,8.9876,9.1135,8910100,14.5
2023-05-31,9.1447,9.2075,9.0504,9.1135,8681300,14.5
2023-06-01,9.1447,9.239,9.0818,9.2392,6447300,14.7
2023-06-02,9.3018,9.5218,9.3018,9.4277,13176500,15
2023-06-05,9.5532,9.6161,9.4589,9.6163,16405400,15.3
2023-06-06,9.6161,9.6789,9.4904,9.6477,11204600,15.35
2023-06-07,9.6789,9.6789,9.4275,9.4277,8122200,15
2023-06-08,9.4275,9.4904,9.1761,9.2078,8973600,14.65
2023-06-09,9.2075,9.5218,9.1447,9.522,7825900,15.15
2023-06-12,9.5532,9.5532,9.3647,9.5534,8049900,15.2
2023-06-13,9.5532,9.5846,9.3961,9.3963,3721200,14.95
2023-06-14,9.3961,9.4904,9.3332,9.3335,3990700,14.85
2023-06-15,9.3332,9.3332,9.1761,9.2078,5132400,14.65
2023-06-16,9.3332,9.4275,9.2075,9.2706,4819700,14.75
2023-06-19,9.3018,9.3961,9.239,9.2392,5251700,14.7
2023-06-20,9.2704,9.4275,9.2704,9.3335,3830800,14.85
2023-06-21,9.4275,9.6161,9.3332,9.4592,10817600,15.05
2023-06-22,9.5218,9.6475,9.5218,9.5534,11207100,15.2
2023-06-23,9.6161,9.8989,9.5846,9.6477,16968400,15.35
2023-06-26,9.6475,9.7732,9.4275,9.6163,5635300,15.3
2023-06-27,9.6475,9.7418,9.5846,9.5849,4646300,15.25
2023-06-28,9.6161,9.7418,9.5846,9.6163,6129400,15.3
2023-06-29,9.7103,9.7103,9.5218,9.522,6885300,15.15
2023-06-30,9.5218,9.5846,9.4904,9.522,2664600,15.15
2023-07-03,9.5532,9.7418,9.5532,9.6163,6834200,15.3
2023-07-04,9.6789,9.7418,9.5532,9.7106,5855500,15.45
2023-07-05,9.7732,9.9303,9.7103,9.7734,11586400,15.55
2023-07-06,9.8046,9.9303,9.6475,9.742,6294400,15.5
2023-07-07,9.7103,10.1189,9.7103,10.1191,13480600,16.1
2023-07-10,10.1503,10.496,10.1189,10.2448,19497200,16.3
2023-07-11,10.276,10.496,10.1817,10.182,14039500,16.2
2023-07-12,10.1503,10.5274,9.8675,9.8677,13453900,15.7
2023-07-13,10.056,10.2131,10.0246,10.0563,8028400,16
2023-07-14,10.1817,10.2131,9.8046,9.8363,13121300,15.65
2023-07-17,9.836,10.2446,9.836,10.0563,9897800,16
2023-07-18,10.0874,10.3074,10.056,10.1505,9243300,16.15
2023-07-19,10.1503,10.496,10.1503,10.2448,10867400,16.3
2023-07-20,10.276,10.3388,10.1503,10.2134,4604600,16.25
2023-07-21,10.1189,10.3074,10.1189,10.2134,5128100,16.25
2023-07-24,10.2131,10.4331,10.1817,10.2762,9879000,16.35
2023-07-25,10.276,10.496,10.276,10.3705,7893400,16.5
2023-07-26,10.3703,10.4017,10.276,10.2762,3729500,16.35
2023-07-27,10.3074,10.496,10.2446,10.3705,9148000,16.5
2023-07-28,10.3388,10.4645,10.2446,10.2448,6073300,16.3
2023-07-31,10.3074,10.4331,10.276,10.2762,5357400,16.35
2023-08-01,10.3074,10.5274,10.3074,10.3705,9363900,16.5
2023-08-02,10.4017,10.6845,10.3703,10.5276,9798900,16.75
2023-08-03,10.5588,10.7474,10.5588,10.6533,8054100,16.95
2023-08-04,10.6845,10.8416,10.6531,10.8419,5026100,17.25
2023-08-07,10.8731,11.5958,10.8731,11.5961,20336600,18.45
2023-08-08,11.7215,12.1615,11.7215,11.9418,11401800,19
2023-08-09,12.0672,12.0672,11.8158,11.8789,4068400,18.9
2023-08-10,11.9415,11.9415,11.6273,11.6904,3757400,18.6
2023-08-11,11.6273,11.753,11.5644,11.6904,4534100,18.6
2023-08-14,11.6901,11.9101,11.6901,11.8475,4371200,18.85
2023-08-15,11.8472,11.9101,11.8158,11.8789,4063600,18.9
2023-08-16,11.8787,12.0672,11.8158,11.9104,7086800,18.95
2023-08-17,11.9101,12.1301,11.9101,11.9732,9180700,19.05
2023-08-18,11.9415,12.3186,11.313,11.4704,16207500,18.25
2023-08-21,11.5644,12.2558,11.5644,12.1932,27603400,19.4
2023-08-22,12.8242,12.8242,11.8129,12.4198,9434700,15.35
2023-08-23,12.622,12.6624,12.3792,12.4198,3710500,15.35
2023-08-24,12.4197,12.8647,12.4197,12.6626,6591700,15.65
2023-08-25,12.7029,12.9456,12.622,12.703,6036400,15.7
2023-08-28,12.7433,12.9456,12.7029,12.7839,4751400,15.8
2023-08-29,12.8647,12.9456,12.7838,12.8244,7693400,15.85
2023-08-30,12.9051,13.0265,12.8647,12.8648,4373000,15.9
2023-08-31,12.9456,13.0265,12.7838,12.9862,5683300,16.05
