date,open,high,low,close,volume,close_raw
2022-05-09,39.35,39.6,38.95,39.55,2428900,79.1
2022-05-10,39.45,40.2,39.05,40.2,2617900,80.4
2022-05-11,40.1,40.25,39.35,40.25,1983600,80.5
2022-05-12,40,40,38.55,39.5,2474100,79
2022-05-13,39.5,39.5,38.6,39,3134600,78
2022-05-16,39.5,39.5,38.1,38.5,1994100,77
2022-05-17,38,39,37.6,39,1857400,78
2022-05-18,39,39,38,39,2964900,78
2022-05-19,38.2,39.5,38.1,38.95,2650300,77.9
2022-05-20,38.95,38.95,38.25,38.9,2331100,77.8
2022-05-23,38.8,38.85,38.1,38.7,2644700,77.4
2022-05-24,38.5,38.8,38.2,38.8,1568300,77.6
2022-05-25,38.8,39.05,38.35,38.85,1360400,77.7
2022-05-26,38.85,38.85,38.4,38.85,2076700,77.7
2022-05-27,38.7,39,38.5,39,1575800,78
2022-05-30,39,39.25,38.6,39.25,1390900,78.5
2022-05-31,39,39.75,38.85,39.4,1776600,78.8
2022-06-01,39.3,39.7,39.15,39.65,1539200,79.3
2022-06-02,39.6,39.6,38.8,39.45,2935600,78.9
2022-06-03,39.05,39.6,39,39.4,1249100,78.8
2022-06-06,39.35,39.45,38.95,39.25,1503500,78.5
2022-06-07,39.25,39.25,38.85,39,1562200,78
2022-06-08,38.9,39.35,38.8,39.05,1441700,78.1
2022-06-09,39,39.1,38.65,39.05,1542100,78.1
2022-06-10,38.9,39.1,38.75,39,979600,78
2022-06-13,38.3,38.7,38.1,38.2,1795500,76.4
2022-06-14,38.1,38.3,37.6,38.3,2058500,76.6
2022-06-15,38.3,38.45,37.65,38.35,2037200,76.7
2022-06-16,38,38.85,37.9,38.3,1597800,76.6
2022-06-17,37.9,38.3,37.55,38.3,3725300,76.6
2022-06-20,38.3,38.3,37.65,37.8,2132800,75.6
2022-06-21,37.6,37.6,36.9,37.5,1956200,75
2022-06-22,37.35,37.5,36.8,37.5,1418900,75
2022-06-23,37.05,37.1,36.5,37.1,1548900,74.2
2022-06-24,36.75,37.3,36,37.3,1514800,74.6
2022-06-27,36.9,37.4,36.75,36.9,1822400,73.8
2022-06-28,36.5,36.9,36.2,36.8,2228300,73.6
2022-06-29,36.4,36.7,36.15,36.7,1429300,73.4
2022-06-30,36.35,36.75,36.2,36.75,1878800,73.5
2022-07-01,36.6,36.7,36.05,36.3,1866600,72.6
2022-07-04,36.2,36.35,36.1,36.35,758300,72.7
2022-07-05,36.35,36.4,36,36.15,1478700,72.3
2022-07-06,36,36.05,33.75,33.75,2171700,67.5
2022-07-07,34,34.9,33.25,34.9,2174100,69.8
2022-07-08,35,35.35,33.75,35,1413800,70
2022-07-11,33.85,35,33.1,35,2385900,70
2022-07-12,34.3,35.1,34,34.95,1212400,69.9
2022-07-13,34.3,35,34.15,34.75,2004600,69.5
2022-07-14,34.75,34.9,34.25,34.75,1414300,69.5
2022-07-15,34.55,34.9,34.3,34.8,1582500,69.6
2022-07-18,34.8,34.8,34,34,1088000,68
2022-07-19,34,34.5,34,34.4,655400,68.8
2022-07-20,34.4,34.5,34.1,34.1,626100,68.2
2022-07-21,34.1,34.4,34.05,34.25,930600,68.5
2022-07-22,34.05,34.25,33.25,33.25,674700,66.5
2022-07-25,33.45,33.7,33.25,33.65,755800,67.3
2022-07-26,33.05,33.8,33.05,33.05,592700,66.1
2022-07-27,33.1,33.4,33,33.25,581400,66.5
2022-07-28,33.3,33.55,33,33.5,1152200,67
2022-07-29,33.9,33.9,32,32,1908500,64
2022-08-01,32.45,32.55,32.05,32.35,1261800,64.7
2022-08-02,32.4,33.3,32.25,33.3,1372600,66.6
2022-08-03,32.9,33.2,32.55,33,1250700,66
2022-08-04,33,33.2,32.7,33.2,1146000,66.4
2022-08-05,32.95,33.1,32.6,32.7,1134900,65.4
2022-08-08,32.7,32.85,32.3,32.3,1010300,64.6
2022-08-09,32.4,32.7,32.35,32.65,792000,65.3
2022-08-10,32.5,32.8,32.35,32.4,967900,64.8
2022-08-11,32.8,33.2,32.5,32.9,1674000,65.8
2022-08-12,32.9,33.1,32.75,33.1,811200,66.2
2022-08-15,33.15,33.25,33.05,33.2,802100,66.4
2022-08-16,33.2,33.2,32.85,32.95,862200,65.9
2022-08-17,33.1,33.9,33,33.65,2201000,67.3
2022-08-18,33.6,34.65,33.6,34.05,2769100,68.1
2022-08-19,34,34.2,33.4,33.95,1221600,67.9
2022-08-22,33.6,34,33,33,1469100,66
2022-08-23,32.75,32.8,32.4,32.5,1437800,65
2022-08-24,32.6,32.9,32.45,32.45,787500,64.9
2022-08-25,32.5,32.95,32.5,32.95,483000,65.9
2022-08-26,33,33,32.5,32.5,861300,65
2022-08-29,32.15,32.2,31.5,31.8,1337500,63.6
2022-08-30,31.8,32.05,31.6,31.8,868400,63.6
2022-08-31,32,32.85,31.85,31.85,1236800,63.7
2022-09-05,32.4,32.6,32,32,1310100,64
2022-09-06,32.05,32.4,31.55,31.65,1335600,63.3
2022-09-07,31.65,31.7,31.25,31.25,1347400,62.5
2022-09-08,31.65,31.8,31.2,31.45,841200,62.9
2022-09-09,31.6,32.2,31.45,32.2,1193800,64.4
2022-09-12,32.45,32.45,31.9,32,552900,64
2022-09-13,32,32.15,31.8,32.05,1059100,64.1
2022-09-14,31.75,31.85,31.05,31.7,711000,63.4
2022-09-15,31.75,32,31.4,31.95,851300,63.9
2022-09-16,31.6,32.25,31.25,31.25,1684400,62.5
2022-09-19,31.25,31.65,31.05,31.45,786000,62.9
2022-09-20,31.3,31.95,31.3,31.95,800100,63.9
2022-09-21,31.75,31.8,31.35,31.55,482700,63.1
2022-09-22,31.25,31.65,29.35,31.65,1238700,63.3
2022-09-23,31.5,31.65,31,31.3,324200,62.6
2022-09-26,30.9,31.3,30.8,31,1195900,62
2022-09-27,31.05,31.1,30.4,30.5,639100,61
2022-09-28,30.05,30.4,28.75,28.75,1138100,57.5
2022-09-29,28.85,29.1,27.15,27.3,1701100,54.6
2022-09-30,26.65,28.2,26.65,27.5,1724300,55
2022-10-03,27.45,27.75,26.5,27.75,1452700,55.5
2022-10-04,28,28.5,27.3,28.5,1296700,57
2022-10-05,28.75,30.45,28.5,30,1328100,60
2022-10-06,29.9,31,29.05,30.05,1011900,60.1
2022-10-07,30.25,30.35,29.15,30.1,2987900,60.2
2022-10-10,30.1,30.45,28.85,30.1,1238400,60.2
2022-10-11,29.15,30.05,28.35,30,2186800,60
2022-10-12,30,30.1,29.15,30,1709700,60
2022-10-13,29.35,30.5,29.1,30.2,1246400,60.4
2022-10-14,30.25,30.25,29.2,29.85,779400,59.7
2022-10-17,29.3,29.5,28,28,738700,56
2022-10-18,28.25,29.3,28.25,29.2,606100,58.4
2022-10-19,29.25,29.35,28.25,29.25,826400,58.5
2022-10-20,29.05,29.35,28.6,29.3,1099200,58.6
2022-10-21,29.25,29.25,27.25,28.4,1414600,56.8
2022-10-24,28,28.3,26.45,28.25,1606100,56.5
2022-10-25,28.15,28.15,26.5,28.05,1446700,56.1
2022-10-26,28.05,28.05,26.75,27.4,1054100,54.8
2022-10-27,27.3,27.5,26.25,27.5,1974800,55
2022-10-28,27.7,27.9,26.75,27.85,1281000,55.7
2022-10-31,28,28.2,27.15,27.7,1052800,55.4
2022-11-01,27.85,27.9,27,27.7,1419100,55.4
2022-11-02,27.65,27.7,27,27.7,1352500,55.4
2022-11-03,27.2,27.55,27.15,27.55,909700,55.1
