date,open,high,low,close,volume,close_raw
2016-09-30,15.3317,15.6075,15.2214,15.4421,35417,28
2016-10-03,15.2766,15.442,15.1663,15.4421,163721,28
2016-10-04,15.442,15.5523,15.3869,15.387,10003,27.9
2016-10-05,15.1663,15.6626,15.1663,15.6627,22050,28.4
2016-10-06,15.6075,15.6626,15.6075,15.6076,39700,28.3
2016-10-07,15.6075,15.8281,15.6075,15.8282,59850,28.7
2016-10-10,15.8281,16.1038,15.6075,15.9385,234907,28.9
2016-10-11,15.9935,15.9935,15.7729,15.8282,3300,28.7
2016-10-12,15.8281,15.8832,15.7178,15.7179,4870,28.5
2016-10-13,15.5523,15.8281,15.5523,15.7179,16153,28.5
2016-10-14,15.4972,15.6626,15.4972,15.6627,9486,28.4
2016-10-17,15.3317,15.8832,15.3317,15.773,12509,28.6
2016-10-18,15.442,15.7729,15.442,15.5524,19555,28.2
2016-10-19,15.7178,15.7178,15.7178,15.7179,10700,28.5
2016-10-20,15.9935,15.9935,15.9384,15.9385,12539,28.9
2016-10-21,15.7178,15.7178,15.6075,15.6076,1439,28.3
2016-10-24,15.8281,15.9384,15.7178,15.7179,14675,28.5
2016-10-25,15.5523,15.9935,15.5523,15.9385,104000,28.9
2016-10-26,15.7729,15.9384,15.442,15.9385,4734,28.9
2016-10-27,15.6626,15.9384,15.3317,15.9385,31500,28.9
2016-10-28,15.5523,15.5523,15.5523,15.5524,500,28.2
2016-10-31,15.2214,15.3317,14.9457,15.0009,18700,27.2
2016-11-01,15.056,15.2766,15.0008,15.0009,2467,27.2
2016-11-02,15.0008,15.2766,15.0008,15.2767,2500,27.7
2016-11-03,14.9457,15.1663,14.9457,15.1664,2100,27.5
2016-11-04,14.9457,15.2214,14.9457,15.2215,800,27.6
2016-11-07,14.9457,15.1663,14.8905,15.1664,5500,27.5
2016-11-08,15.1663,15.1663,15.1111,15.1112,1201,27.4
2016-11-09,14.9457,15.1111,14.8354,15.1112,5300,27.4
2016-11-10,15.5523,15.5523,14.8905,15.1664,5209,27.5
2016-11-11,15.1663,15.3869,15.1663,15.2215,18000,27.6
2016-11-14,14.8905,15.056,14.8905,15.0561,64878,27.3
2016-11-15,15.2214,15.2214,15.0008,15.0561,11290,27.3
