date,open,high,low,close,volume,close_raw
2013-12-10,1.7455,1.7595,1.7455,1.7615,2700,25.1
2013-12-11,1.7595,1.7876,1.7385,1.7685,10500,25.2
2013-12-12,1.7665,1.7665,1.7665,1.7685,700,25.2
2013-12-13,1.7665,1.7735,1.7595,1.7685,3800,25.2
2013-12-16,1.7595,1.7735,1.7595,1.7755,600,25.3
2013-12-17,1.7385,1.7665,1.7385,1.7685,3600,25.2
2013-12-18,1.7735,1.7735,1.7735,1.7755,100,25.3
2013-12-19,1.7665,1.7735,1.7595,1.7685,1340,25.2
2013-12-20,1.7805,1.7876,1.7735,1.7825,5600,25.4
2013-12-23,1.7876,1.7946,1.7805,1.7895,4610,25.5
2013-12-24,1.7876,1.8086,1.7805,1.7966,4200,25.6
2013-12-25,1.7946,1.8366,1.7946,1.8246,4100,26
2013-12-26,1.8436,1.9698,1.8436,1.972,6300,28.1
2013-12-27,1.9908,2.1381,1.9768,2.0773,17700,29.6
2013-12-30,2.0329,2.068,2.0329,2.0703,8000,29.5
2013-12-31,2.0049,2.0049,1.9628,1.965,4800,28
2014-01-02,1.9979,1.9979,1.9979,2.0001,548,28.5
2014-01-03,1.9418,1.9418,1.9278,1.9299,400,27.5
2014-01-06,1.9418,1.9628,1.9278,1.965,3300,28
2014-01-07,1.9698,1.9979,1.9698,2.0001,1100,28.5
2014-01-08,1.9979,2.0049,1.9979,2.0071,1320,28.6
2014-01-09,2.0329,2.0329,2.0329,2.0352,2920,29
2014-01-10,2.068,2.068,2.0329,2.0352,2100,29
2014-01-13,2.0329,2.0329,2.0329,2.0352,700,29
2014-01-14,2.0329,2.0329,2.0329,2.0352,2300,29
2014-01-15,2.0329,2.0329,2.0119,2.0141,6900,28.7
2014-01-16,2.0119,2.0119,1.9628,1.965,600,28
2014-01-17,1.9628,1.9628,1.9488,1.965,5400,28
2014-01-20,2.0329,2.0329,2.0329,2.0352,5800,29
2014-01-21,2.0329,2.0329,1.9488,1.958,13038,27.9
2014-01-22,1.9979,2.0329,1.9628,1.9931,19500,28.4
2014-01-23,1.9979,2.0119,1.9838,1.986,1800,28.3
2014-01-24,2.0259,2.0329,2.0259,2.0352,1300,29
2014-01-27,2.0469,2.0469,2.0329,2.0352,2300,29
2014-02-06,2.0329,2.0329,2.0049,2.0352,400,29
2014-02-07,1.9698,1.9979,1.9628,2.0001,13600,28.5
2014-02-10,1.9979,2.0259,1.9979,2.0211,3600,28.8
2014-02-11,2.0329,2.068,2.0329,2.0352,5900,29
2014-02-12,2.0329,2.0329,2.0189,2.0352,7000,29
2014-02-13,2.0259,2.0609,2.0259,2.0492,6100,29.2
2014-02-14,2.0469,2.0539,2.0329,2.0352,2400,29
2014-02-17,2.0189,2.0329,1.9979,2.0282,15300,28.9
2014-02-18,2.0259,2.0259,2.0049,2.0141,14500,28.7
2014-02-19,1.9979,2.0119,1.9908,2.0141,7500,28.7
2014-02-20,1.9908,2.0049,1.9628,2.0071,11700,28.6
2014-02-21,1.9628,1.9979,1.9628,2.0001,15300,28.5
2014-02-24,1.9979,1.9979,1.9838,1.986,7700,28.3
2014-02-25,1.9838,1.9979,1.9838,2.0001,7850,28.5
2014-02-26,1.9908,2.0329,1.9838,2.0352,6400,29
2014-02-27,2.0329,2.0329,2.0049,2.0282,15000,28.9
2014-02-28,2.0259,2.0259,2.0189,2.0282,1100,28.9
2014-03-03,2.0329,2.0329,1.9628,1.979,13100,28.2
2014-03-04,1.9628,1.9768,1.9067,1.979,6530,28.2
2014-03-05,2.0049,2.0049,1.9698,2.0071,1200,28.6
2014-03-06,2.0049,2.0119,2.0049,2.0071,4300,28.6
2014-03-07,2.0259,2.0539,2.0259,2.0492,10900,29.2
2014-03-10,2.0469,2.1451,2.0469,2.1264,13500,30.3
2014-03-11,2.124,2.124,2.0329,2.0773,19800,29.6
2014-03-12,2.131,2.131,2.075,2.1053,6700,30
2014-03-13,2.103,2.11,2.103,2.1053,20200,30
2014-03-14,2.103,2.117,2.103,2.1194,21100,30.2
2014-03-17,2.096,2.1381,2.096,2.1264,3500,30.3
2014-03-18,2.131,2.131,2.103,2.1053,19680,30
