date,open,high,low,close,volume,close_raw
2025-01-23,7.12,7.22,7.11,7.18,364300,7.18
2025-01-24,7.16,7.33,7.16,7.31,1199400,7.31
2025-02-04,7.2,7.33,7.2,7.32,771900,7.32
2025-02-05,7.35,7.45,7.33,7.41,1351600,7.41
2025-02-06,7.41,7.43,7.32,7.34,705600,7.34
2025-02-07,7.34,7.37,7.29,7.29,770800,7.29
2025-02-10,7.23,7.27,7.21,7.21,565400,7.21
2025-02-11,7.21,7.35,7.21,7.26,753200,7.26
2025-02-12,7.22,7.34,7.22,7.25,409900,7.25
2025-02-13,7.25,7.26,7.2,7.24,1099200,7.24
2025-02-14,7.24,7.34,7.24,7.3,1249900,7.3
2025-02-17,7.31,7.44,7.31,7.35,1088500,7.35
2025-02-18,7.35,7.7,7.35,7.7,4447500,7.7
2025-02-19,7.79,8.23,7.71,8.2,10258600,8.2
2025-02-20,8.25,8.25,8.03,8.06,3193600,8.06
2025-02-21,8.04,8.23,8,8.14,3195000,8.14
2025-02-24,8.15,8.15,7.97,8,2066500,8
2025-02-25,8.1,8.17,8.03,8.1,1825700,8.1
2025-02-26,8.2,8.22,8.07,8.13,1765300,8.13
2025-02-27,8.16,8.37,8.11,8.27,3940700,8.27
2025-02-28,8.29,8.33,8.18,8.24,1452300,8.24
2025-03-03,8.2,8.3,8.1,8.3,2652000,8.3
2025-03-04,8.28,8.32,8.17,8.26,2133300,8.26
2025-03-05,8.26,8.44,8.26,8.26,2901000,8.26
2025-03-06,8.3,8.32,8.25,8.31,1634500,8.31
2025-03-07,8.35,8.58,8.35,8.35,3598100,8.35
2025-03-10,8.45,8.46,8.27,8.34,1947400,8.34
2025-03-11,8.25,8.36,8.19,8.36,2634300,8.36
2025-03-12,8.39,8.39,8.24,8.26,1119700,8.26
2025-03-13,8.25,8.42,8.2,8.25,1972600,8.25
2025-03-14,8.24,8.35,8.23,8.28,1215000,8.28
2025-03-17,8.38,8.85,8.38,8.8,7085800,8.8
2025-03-18,8.9,8.92,8.75,8.82,1855100,8.82
2025-03-19,8.81,8.92,8.7,8.76,2213500,8.76
2025-03-20,8.88,8.88,8.62,8.7,2206900,8.7
2025-03-21,8.7,8.88,8.6,8.6,2116000,8.6
2025-03-24,8.6,8.82,8.6,8.76,1802900,8.76
2025-03-25,8.76,8.88,8.71,8.79,1428800,8.79
2025-03-26,9.01,9.3,9.01,9.2,3773900,9.2
2025-03-27,9.28,9.84,9.21,9.84,4068000,9.84
2025-03-28,10.25,10.5,10.2,10.3,13322000,10.3
2025-03-31,10.3,10.65,10.2,10.5,6081300,10.5
2025-04-01,10.5,10.6,10.15,10.45,5471900,10.45
2025-04-02,10.5,11.15,10.35,11.15,12124800,11.15
2025-04-03,10.4,10.8,10.4,10.4,6314200,10.4
2025-04-04,9.68,10.5,9.68,10.5,14369300,10.5
2025-04-08,9.95,10.3,9.77,9.77,2769300,9.77
2025-04-09,9.09,9.32,9.09,9.09,7226800,9.09
2025-04-10,9.72,9.72,9.72,9.72,192300,9.72
2025-04-11,10.35,10.4,9.72,10.4,12958900,10.4
2025-04-14,10.55,10.95,10.35,10.9,5317100,10.9
2025-04-15,10.9,11,10.2,10.5,5843100,10.5
2025-04-16,10.5,10.7,10.1,10.5,5419200,10.5
2025-04-17,10.4,11.2,10.4,11.15,9980100,11.15
2025-04-18,11.4,11.5,11,11,5481100,11
2025-04-21,11,11.4,10.75,11.15,6506100,11.15
2025-04-22,11.05,11.45,10.4,11,10674000,11
2025-04-23,11.3,11.5,10.95,11.3,5769600,11.3
2025-04-24,11.35,11.6,11.1,11.3,6653100,11.3
2025-04-25,11.45,11.45,11,11,4129100,11
2025-04-28,11,11,10.55,10.85,3757600,10.85
2025-04-29,10.85,11.2,10.6,11,4048800,11
2025-05-05,11.1,11.25,10.85,11,1804800,11
2025-05-06,11.1,11.4,11.1,11.15,5498000,11.15
2025-05-07,11.2,11.4,11,11.45,5784600,11.45
2025-05-08,11.5,12.25,11.5,12.25,14409900,12.25
2025-05-09,12.45,12.85,12.25,12.35,11144500,12.35
2025-05-12,12.6,13.2,12.45,13.05,14049900,13.05
2025-05-13,13.2,13.25,12.85,13.05,9974600,13.05
2025-05-14,13.05,13.55,12.9,13.25,6578600,13.25
2025-05-15,13.4,13.4,12.65,13.2,10782500,13.2
2025-05-16,13.2,13.8,13.05,13.2,8896700,13.2
2025-05-19,13,13.35,12.85,13,9537800,13
2025-05-20,13.05,13.25,12.85,13.25,7462200,13.25
2025-05-21,13.6,13.6,12.95,13.35,8219400,13.35
2025-05-22,13.3,13.95,13.1,13.35,10420900,13.35
2025-05-23,13.55,14,13.4,13.9,10305900,13.9
2025-05-26,14.3,14.85,13.8,14.6,16330500,14.6
2025-05-27,14.65,15.1,14.35,14.65,7217900,14.65
2025-05-28,14.95,15,14.2,14.4,8224200,14.4
2025-05-29,14.45,14.9,14.4,14.75,5408200,14.75
2025-05-30,14.8,14.8,14.45,14.7,5724100,14.7
2025-06-02,14.5,15.15,14.5,15.15,6917100,15.15
2025-06-03,15.2,15.25,14.75,15.15,6597900,15.15
2025-06-04,15.15,15.2,14.7,14.8,7776600,14.8
2025-06-05,14.65,14.8,14.05,14.7,10541600,14.7
2025-06-06,14.85,15.2,14.45,15.15,8118300,15.15
2025-06-09,15,16.1,14.9,15.7,7934200,15.7
2025-06-10,15.8,15.8,15.35,15.6,6042400,15.6
2025-06-11,15.65,15.65,15.15,15.5,4334000,15.5
2025-06-12,15.6,15.7,15.25,15.5,10304800,15.5
2025-06-13,15.15,15.4,14.65,15.3,12292500,15.3
2025-06-16,15.25,15.6,15,15.3,6707200,15.3
2025-06-17,15.25,15.75,15.25,15.5,6911500,15.5
2025-06-18,15.9,15.9,15.15,15.25,7685400,15.25
2025-06-19,15.25,15.25,14.85,15.05,4896200,15.05
2025-06-20,15,15.05,14.7,14.9,7424800,14.9
2025-06-23,14.7,14.9,14.45,14.7,6957200,14.7
2025-06-24,14.9,15.1,14.8,14.9,4147700,14.9
2025-06-25,14.9,15,14.65,14.95,4235300,14.95
2025-06-26,14.95,15.35,14.8,15.1,5462700,15.1
2025-06-27,15.05,15.2,14.95,15.15,2922200,15.15
2025-06-30,15.1,15.35,15,15.25,5287800,15.25
2025-07-01,15.2,15.2,14.75,14.8,5157300,14.8
2025-07-02,14.8,15.2,14.65,15.2,4422500,15.2
