date,open,high,low,close,volume,close_raw
2009-11-12,3.2265,3.3251,3.2265,3.2767,357240,13.3
2009-11-13,3.2512,3.3497,3.2019,3.3506,621210,13.6
2009-11-16,3.3251,3.3743,3.3004,3.3013,297550,13.4
2009-11-17,3.3004,3.3004,3.2265,3.252,394430,13.2
2009-11-18,3.2512,3.2758,3.2019,3.2767,376730,13.3
2009-11-19,3.2758,3.3251,3.2512,3.3259,580080,13.5
2009-11-20,3.3004,3.3497,3.2758,3.2767,584580,13.3
2009-11-23,3.2758,3.3004,3.2019,3.2028,291200,13
2009-11-24,3.2019,3.2512,3.1526,3.1781,347060,12.9
2009-11-25,3.1526,3.1526,3.0295,3.0303,519430,12.3
2009-11-26,2.8817,2.9556,2.8817,2.8825,208480,11.7
2009-11-27,2.7586,3.0049,2.7586,2.8825,692510,11.7
2009-11-30,2.8817,3.0049,2.8817,2.9071,269190,11.8
2009-12-01,2.9556,3.0295,2.9556,3.0303,637400,12.3
2009-12-02,2.9802,3.0788,2.8817,2.8825,264420,11.7
2009-12-03,2.8817,2.9802,2.8325,2.9317,286000,11.9
2009-12-04,2.9556,2.9802,2.9063,2.9317,185290,11.9
2009-12-07,2.9556,2.9802,2.9063,2.9564,208110,12
2009-12-08,2.9556,2.9556,2.8325,2.8825,187270,11.7
2009-12-09,2.8078,2.8078,2.7586,2.7593,519860,11.2
2009-12-10,2.8325,2.8325,2.6847,2.6854,234930,10.9
2009-12-11,2.66,2.66,2.5615,2.5622,423930,10.4
2009-12-14,2.6354,2.6847,2.5369,2.6854,290740,10.9
2009-12-15,2.7339,2.7586,2.6354,2.6607,219930,10.8
2009-12-16,2.5862,2.5862,2.5369,2.5376,297870,10.3
2009-12-17,2.463,2.5123,2.4384,2.5129,198000,10.2
2009-12-18,2.5369,2.6354,2.5369,2.6361,316780,10.7
2009-12-21,2.7093,2.7586,2.66,2.7593,684120,11.2
2009-12-22,2.7093,2.8325,2.7093,2.7347,357510,11.1
2009-12-23,2.7093,2.7586,2.66,2.7347,238890,11.1
2009-12-24,2.7093,2.7586,2.66,2.7593,356130,11.2
2009-12-25,2.8078,2.8817,2.7832,2.8825,1071430,11.7
2009-12-28,2.8817,2.9063,2.7586,2.8332,412940,11.5
2009-12-29,2.8078,2.8325,2.7339,2.7347,357200,11.1
2009-12-30,2.7586,2.8325,2.7339,2.7839,351140,11.3
2009-12-31,2.8571,2.8817,2.7586,2.7593,747500,11.2
2010-01-04,2.8571,2.8817,2.8571,2.8825,334580,11.7
2010-01-05,3.0049,3.0049,2.9063,2.981,481360,12.1
2010-01-06,2.9556,3.0541,2.931,3.0303,565670,12.3
2010-01-07,3.0049,3.1773,3.0049,3.1781,1136690,12.9
2010-01-08,3.3251,3.3251,3.2512,3.3259,2056630,13.5
2010-01-11,3.3251,3.3497,3.1773,3.1781,773670,12.9
2010-01-12,3.1034,3.1773,3.0295,3.0303,742390,12.3
