date,open,high,low,close,volume,close_raw
2024-06-10,12.8268,13.9262,12.8268,13.9274,2598356,15.2
2024-06-11,14.3843,14.5676,13.6514,14.019,1389210,15.3
2024-06-12,14.0179,14.1095,13.4681,13.7441,842052,15
2024-06-13,13.743,14.2011,13.4681,14.019,1216672,15.3
2024-06-14,14.1095,14.1095,13.1933,13.1944,1064018,14.4
2024-06-17,12.8268,13.6514,12.8268,13.3776,594790,14.6
2024-06-18,13.4681,13.6514,13.1017,13.1027,399512,14.3
2024-06-19,11.819,13.2849,11.819,13.0111,588267,14.2
2024-06-20,13.1017,13.2849,12.6436,12.9195,521238,14.1
2024-06-21,12.9184,13.3765,12.8268,13.1944,559605,14.4
2024-06-24,13.1933,13.4681,12.5519,12.6446,823674,13.8
2024-06-25,12.7352,13.2849,12.5519,12.9195,450371,14.1
2024-06-26,13.205,13.205,12.73,12.825,231206,13.5
2024-06-27,12.825,12.825,12.54,12.635,286554,13.3
2024-06-28,12.73,12.92,12.255,12.255,343127,12.9
2024-07-01,12.255,12.54,12.065,12.35,194052,13
2024-07-02,12.35,12.445,12.255,12.35,266559,13
2024-07-03,12.35,12.635,12.35,12.445,223946,13.1
2024-07-04,12.54,12.54,12.255,12.35,323621,13
2024-07-05,12.35,12.825,12.35,12.54,482460,13.2
2024-07-08,12.635,12.73,12.54,12.635,305120,13.3
2024-07-09,12.73,12.73,12.54,12.54,409495,13.2
2024-07-10,12.635,12.73,12.445,12.445,491818,13.1
2024-07-11,12.445,12.73,12.255,12.35,298009,13
2024-07-12,12.35,12.445,12.255,12.35,221411,13
2024-07-15,12.35,12.445,12.255,12.255,139725,12.9
2024-07-16,12.35,12.54,12.255,12.35,424742,13
2024-07-17,12.35,12.54,11.685,11.875,461696,12.5
2024-07-18,11.97,11.97,11.685,11.97,399278,12.6
2024-07-19,11.97,12.065,11.685,11.685,258246,12.3
2024-07-22,11.685,11.875,11.21,11.495,282427,12.1
2024-07-23,11.495,11.59,11.02,11.21,234300,11.8
2024-07-24,11.21,11.4,10.925,11.4,188220,12
2024-07-25,11.4,11.4,11.21,11.305,74101,11.9
2024-07-26,11.4,11.495,11.305,11.4,76401,12
2024-07-29,11.495,11.685,11.495,11.59,65945,12.2
2024-07-30,11.59,11.78,11.495,11.685,324122,12.3
2024-07-31,11.685,11.875,11.685,11.78,254572,12.4
2024-08-01,11.875,11.875,11.21,11.4,264150,12
2024-08-02,11.4,11.59,11.115,11.59,133500,12.2
2024-08-05,11.59,11.59,10.45,10.545,398699,11.1
2024-08-06,10.64,10.83,10.07,10.83,100400,11.4
2024-08-07,10.83,10.83,10.355,10.545,216694,11.1
2024-08-08,10.545,10.64,10.45,10.64,61025,11.2
2024-08-09,10.64,10.83,10.64,10.64,74918,11.2
2024-08-12,10.64,10.83,10.64,10.735,102360,11.3
2024-08-13,10.83,10.83,10.64,10.735,99400,11.3
2024-08-14,10.735,10.83,10.64,10.64,147400,11.2
2024-08-15,10.64,10.735,10.64,10.735,74010,11.3
2024-08-16,10.735,11.115,10.735,11.02,170310,11.6
2024-08-19,11.21,11.305,11.115,11.305,89166,11.9
2024-08-20,11.4,11.4,11.305,11.4,224359,12
2024-08-21,11.4,11.495,11.305,11.495,84561,12.1
2024-08-22,11.4,11.59,11.4,11.495,102713,12.1
2024-08-23,11.495,11.495,11.21,11.305,152716,11.9
2024-08-26,11.4,11.495,11.305,11.305,80320,11.9
2024-08-27,11.4,11.4,11.21,11.305,78730,11.9
2024-08-28,11.305,11.305,11.21,11.21,58000,11.8
2024-08-29,11.21,11.21,11.02,11.115,31839,11.7
2024-08-30,11.115,11.305,11.02,11.21,91958,11.8
2024-09-04,11.21,11.21,11.02,11.115,91316,11.7
2024-09-05,11.115,11.21,11.02,11.02,74901,11.6
2024-09-06,11.02,11.115,10.925,11.02,39678,11.6
2024-09-09,10.925,11.115,10.925,11.02,46934,11.6
2024-09-10,11.02,11.02,10.735,10.735,44731,11.3
2024-09-11,10.83,10.83,10.64,10.735,43601,11.3
2024-09-12,10.735,10.83,10.735,10.735,30157,11.3
2024-09-13,10.83,10.925,10.735,10.925,27866,11.5
2024-09-16,10.925,10.925,10.735,10.925,28442,11.5
2024-09-17,10.83,10.83,10.735,10.83,17041,11.4
2024-09-18,10.925,11.02,10.83,10.83,81811,11.4
2024-09-19,10.925,10.925,10.83,10.925,37731,11.5
2024-09-20,11.02,11.02,10.735,10.925,90413,11.5
2024-09-23,10.925,10.925,10.83,10.925,34804,11.5
2024-09-24,10.83,10.925,10.735,10.925,30911,11.5
2024-09-25,10.83,11.02,10.735,10.925,71137,11.5
2024-09-26,10.925,11.115,10.925,11.02,129204,11.6
2024-09-27,10.925,11.115,10.925,11.02,90971,11.6
2024-09-30,11.115,11.115,10.925,11.02,18243,11.6
2024-10-01,11.02,11.59,10.925,11.305,357165,11.9
2024-10-02,11.4,11.4,11.21,11.305,151519,11.9
2024-10-03,11.305,11.305,10.925,11.21,111790,11.8
2024-10-04,11.21,11.305,11.02,11.02,93300,11.6
2024-10-07,11.115,11.305,10.925,10.925,63708,11.5
2024-10-08,11.02,11.02,10.925,10.925,230400,11.5
2024-10-09,11.02,11.115,10.925,11.02,238801,11.6
2024-10-10,11.115,11.305,11.02,11.305,281975,11.9
2024-10-11,11.305,11.4,11.21,11.305,275138,11.9
2024-10-14,11.305,11.495,11.21,11.4,258370,12
2024-10-15,11.4,11.4,11.21,11.21,311709,11.8
2024-10-16,11.21,11.21,11.02,11.115,90823,11.7
2024-10-17,11.21,11.685,11.21,11.305,819599,11.9
2024-10-18,11.4,11.59,11.305,11.495,447660,12.1
2024-10-21,11.495,11.685,11.21,11.21,314991,11.8
2024-10-22,11.305,11.4,11.02,11.115,470038,11.7
2024-10-23,11.115,11.21,11.02,11.115,191200,11.7
2024-10-24,11.21,11.59,11.115,11.4,1042795,12
2024-10-25,11.495,11.59,11.4,11.4,269730,12
2024-10-28,11.495,11.59,11.4,11.495,375321,12.1
2024-10-29,11.59,11.59,11.4,11.495,237100,12.1
2024-10-30,11.495,11.59,11.305,11.4,401508,12
2024-10-31,11.495,11.495,11.305,11.4,246656,12
2024-11-01,11.4,11.4,11.115,11.21,283966,11.8
2024-11-04,11.305,11.305,11.115,11.115,339700,11.7
2024-11-05,11.115,11.59,10.925,11.305,468406,11.9
2024-11-06,11.305,11.4,11.21,11.305,182721,11.9
2024-11-07,11.305,11.305,11.115,11.305,192476,11.9
2024-11-08,11.305,11.4,11.02,11.115,252000,11.7
2024-11-11,11.115,12.16,11.115,11.78,2341342,12.4
2024-11-12,11.875,12.16,11.59,11.78,278443,12.4
2024-11-13,11.78,11.875,11.305,11.305,558159,11.9
2024-11-14,11.4,11.97,11.305,11.495,808533,12.1
2024-11-15,11.59,11.59,11.305,11.305,326122,11.9
2024-11-18,11.4,11.685,11.21,11.685,446648,12.3
2024-11-19,11.78,11.78,11.02,11.02,461434,11.6
2024-11-20,11.02,11.4,10.83,11.02,463071,11.6
2024-11-21,11.21,11.21,11.02,11.02,264760,11.6
