date,open,high,low,close,volume,close_raw
2017-10-12,11.725,12.0533,11.725,11.9605,2004500,51
2017-10-13,12.0064,12.0299,11.8657,12.0074,1078760,51.2
2017-10-16,11.9595,12.194,11.9361,12.0543,1249640,51.4
2017-10-17,12.0768,12.0768,11.9361,12.0777,861260,51.5
2017-10-18,12.0533,12.1706,11.8423,11.8432,1237160,50.5
2017-10-19,11.8423,12.0064,11.7485,11.8666,977340,50.6
2017-10-20,11.7954,11.8892,11.725,11.7963,767080,50.3
2017-10-23,11.5609,11.7954,11.5609,11.5618,1116150,49.3
2017-10-24,11.5609,11.6781,11.5257,11.5618,879390,49.3
2017-10-25,11.6078,11.6781,11.5609,11.6556,768500,49.7
2017-10-26,11.6781,11.7016,11.4905,11.6321,1089860,49.6
2017-10-27,11.5843,11.7719,11.5257,11.7728,734980,50.2
2017-10-30,11.7719,11.9126,11.7016,11.7259,1707190,50
2017-10-31,11.725,12.0533,11.6312,11.8197,1618160,50.4
2017-11-01,11.8423,11.9595,11.8188,11.9136,907980,50.8
2017-11-02,11.9361,12.0533,11.6781,11.8432,1244900,50.5
2017-11-03,11.725,11.9595,11.5843,11.9605,1200390,51
2017-11-06,12.0533,12.1471,11.9361,12.0543,1608490,51.4
2017-11-07,12.0768,12.0768,11.9361,12.0074,1141790,51.2
2017-11-08,12.0064,12.4285,11.9595,12.4295,3385930,53
2017-11-09,12.5223,12.5458,12.2878,12.3357,1720600,52.6
2017-11-10,12.3113,12.4989,12.2409,12.2419,1369700,52.2
2017-11-13,12.2409,12.8506,12.1706,12.664,4769280,54
2017-11-14,12.7803,13.0148,12.5458,12.6406,4332100,53.9
2017-11-15,13.3431,13.3665,12.663,13.3441,4665890,56.9
2017-11-16,13.4603,13.7652,13.2727,13.3676,3733760,57
2017-11-17,13.4369,13.4369,13.1086,13.2972,3930560,56.7
2017-11-20,13.1555,13.601,13.1086,13.5786,3802520,57.9
2017-11-21,13.6479,13.7886,13.4134,13.4145,3385720,57.2
2017-11-22,13.3665,13.601,13.3665,13.6021,2596350,58
2017-11-23,13.601,13.7886,13.4134,13.5083,3536130,57.6
2017-11-24,13.4838,13.601,13.3665,13.5786,2370820,57.9
2017-11-27,13.601,13.9997,13.601,13.649,2653980,58.2
2017-11-28,13.601,13.6479,13.4134,13.4848,2292500,57.5
2017-11-29,13.601,13.9997,13.4603,13.907,3845300,59.3
2017-11-30,14.0466,14.07,13.6948,13.6959,3002720,58.4
2017-12-01,13.6479,13.7417,13.5307,13.6959,1829280,58.4
2017-12-04,13.7183,13.859,13.6714,13.7897,2204370,58.8
2017-12-05,13.7886,13.9059,13.4369,13.4379,3558740,57.3
2017-12-06,13.3665,13.4369,13.132,13.3207,3522030,56.8
2017-12-07,13.3196,13.4838,13.0851,13.1565,1655580,56.1
2017-12-08,13.132,13.2493,12.921,13.0158,1924190,55.5
2017-12-11,12.7803,12.9444,12.5458,12.5468,2736380,53.5
2017-12-12,12.6865,12.8272,11.9126,12.5937,3113980,53.7
2017-12-13,12.7334,12.8506,12.5927,12.8282,1625860,54.7
2017-12-14,12.7803,13.1086,12.7803,13.1096,1276430,55.9
2017-12-15,13.132,13.3196,13.0148,13.2503,1611640,56.5
2017-12-18,13.3665,13.4134,13.1555,13.2034,1793760,56.3
2017-12-19,13.2024,13.2962,12.8741,12.9454,2483570,55.2
2017-12-20,12.9444,13.3665,12.9444,13.2034,1960650,56.3
2017-12-21,13.3196,13.4603,13.1555,13.2269,1845520,56.4
2017-12-22,13.2258,13.4603,13.1789,13.391,1738070,57.1
2017-12-25,13.4369,13.6245,13.4369,13.5083,2393910,57.6
2017-12-26,13.601,13.601,13.39,13.391,1246050,57.1
2017-12-27,13.4838,13.4838,13.2727,13.2972,1703070,56.7
2017-12-28,13.2962,13.5072,13.2493,13.4145,1916250,57.2
2017-12-29,13.4134,13.5072,13.3665,13.391,1559860,57.1
2018-01-02,13.4369,14.0231,13.4134,14.0242,5022160,59.8
2018-01-03,14.1873,14.2342,13.9528,14.0242,2829930,59.8
2018-01-04,14.07,14.3045,14.0466,14.3056,2784800,61
2018-01-05,14.3045,14.328,14.0466,14.0711,2851450,60
2018-01-08,13.9762,14.2811,13.9059,14.2822,2529030,60.9
2018-01-09,14.3045,14.6094,14.1404,14.5636,4010010,62.1
2018-01-10,14.539,14.7735,14.328,14.4229,2610670,61.5
2018-01-11,14.328,14.5156,14.2342,14.4229,2420150,61.5
2018-01-12,14.4921,14.539,14.1169,14.118,2824950,60.2
2018-01-15,14.0935,14.3514,13.9997,14.3056,2296030,61
2018-01-16,14.2811,14.4218,14.1404,14.3056,1512380,61
2018-01-17,14.3045,14.328,13.8355,13.8366,2259230,59
2018-01-18,13.6714,13.8355,13.5072,13.8366,3314290,59
2018-01-19,13.8355,14.0231,13.8121,13.8132,2002690,58.9
2018-01-22,13.9528,14.4218,13.9293,14.2822,2509650,60.9
2018-01-25,14.4218,14.6797,14.2811,14.3291,5368250,61.1
2018-01-26,14.539,14.539,14.1873,14.2587,1631780,60.8
2018-01-29,14.2811,14.5156,14.0466,14.1415,1335440,60.3
