date,open,high,low,close,volume,close_raw
2024-08-30,19.478,19.5538,19.3265,19.5553,275243,25.8
2024-09-04,19.5538,19.5538,19.0233,19.4795,655109,25.7
2024-09-05,19.478,19.7054,19.0991,19.2521,412375,25.4
2024-09-06,19.0233,19.3265,19.0233,19.2521,252533,25.4
2024-09-09,18.9475,19.2507,18.9475,18.949,352477,25
2024-09-10,17.0528,19.1749,17.0528,18.57,597578,24.5
2024-09-11,18.5686,18.5686,17.8107,18.191,788098,24
2024-09-12,18.1896,18.6443,18.1896,18.2668,335401,24.1
2024-09-13,18.1138,18.5686,18.1138,18.4942,249507,24.4
2024-09-16,18.6443,18.7201,18.1896,18.191,225275,24
2024-09-17,18.1896,18.5686,18.038,18.57,369802,24.5
2024-09-18,18.5686,18.8717,18.4928,18.57,385414,24.5
2024-09-19,18.7201,19.5538,18.6443,19.4037,743734,25.6
2024-09-20,19.4022,20.0844,19.0991,19.3279,642246,25.5
2024-09-23,19.3265,19.3265,18.8717,18.8732,326596,24.9
2024-09-24,18.9475,19.5538,18.7959,19.4795,684367,25.7
2024-09-25,19.6296,19.9328,19.478,19.4795,607076,25.7
2024-09-26,19.478,19.6296,19.1749,19.3279,562336,25.5
2024-09-27,19.3265,19.6296,19.1749,19.2521,434383,25.4
2024-09-30,19.2507,19.3265,19.0991,19.1763,314035,25.3
2024-10-01,19.3265,19.7054,19.0991,19.4795,690807,25.7
2024-10-02,19.6296,19.6296,19.1749,19.2521,271434,25.4
2024-10-03,19.4022,19.4022,18.5686,18.7216,699461,24.7
2024-10-04,18.7201,18.7201,18.4928,18.4942,348502,24.4
2024-10-07,18.6443,18.7201,18.417,18.4942,204920,24.4
2024-10-08,18.5686,18.8717,18.4928,18.6458,264652,24.6
2024-10-09,18.7959,19.1749,18.7959,19.1763,443942,25.3
2024-10-10,19.1749,19.3265,19.0233,19.1005,227670,25.2
2024-10-11,19.0991,19.1749,18.9475,19.1005,156566,25.2
2024-10-14,17.4317,19.7054,17.2043,19.2521,652959,25.4
2024-10-15,19.3265,19.478,18.7201,18.7974,345949,24.8
2024-10-16,18.9475,18.9475,18.5686,18.57,223978,24.5
2024-10-17,18.7201,19.4022,18.4928,19.2521,673577,25.4
2024-10-18,19.3265,19.7054,19.1749,19.1763,754915,25.3
2024-10-21,19.1749,19.478,19.0233,19.1763,426853,25.3
2024-10-22,19.1749,19.2507,18.7959,18.7974,627574,24.8
2024-10-23,18.8717,19.2507,18.6443,18.8732,392866,24.9
2024-10-24,19.0233,19.0233,18.6443,18.6458,238970,24.6
2024-10-25,18.7959,18.7959,18.5686,18.6458,266604,24.6
2024-10-28,18.7959,18.8717,18.6443,18.7216,262434,24.7
2024-10-29,18.7959,19.2507,18.4928,19.1005,599642,25.2
2024-10-30,19.2507,19.6296,19.2507,19.4795,1092766,25.7
2024-10-31,19.478,19.7054,19.2507,19.4037,254088,25.6
2024-11-01,19.3265,19.478,18.7959,18.8732,668342,24.9
2024-11-04,18.8717,19.0233,18.5686,18.949,487838,25
2024-11-05,18.7959,19.0991,18.6443,18.8732,365205,24.9
2024-11-06,19.0233,20.5391,19.0233,20.5407,3057641,27.1
2024-11-07,20.7665,20.7665,20.0844,20.0859,873211,26.5
2024-11-08,20.2359,20.6907,20.0844,20.6165,1861095,27.2
2024-11-11,18.7959,21.2212,18.7959,20.6923,1429162,27.3
2024-11-12,20.8423,21.3728,20.4633,20.4649,1700526,27
2024-11-13,20.4633,20.8423,20.0844,20.8439,1503655,27.5
2024-11-14,20.7665,21.3728,20.4633,20.4649,1575563,27
2024-11-15,20.4633,20.9938,20.0844,20.3133,2076290,26.8
2024-11-18,20.2359,20.3117,19.1749,19.2521,2043363,25.4
2024-11-19,19.3265,19.6296,18.7959,18.7974,1054781,24.8
2024-11-20,18.7959,19.6296,18.6443,19.2521,1042211,25.4
2024-11-21,19.2507,19.478,19.1749,19.4037,346911,25.6
2024-11-22,19.4022,19.5538,19.1749,19.4037,567529,25.6
2024-11-25,19.478,19.7054,19.2507,19.5553,522817,25.8
2024-11-26,19.6296,20.1601,19.5538,19.8585,971906,26.2
2024-11-27,20.0086,20.0086,19.5538,20.0101,572438,26.4
2024-11-28,20.1601,20.3117,19.7812,20.0859,734379,26.5
2024-11-29,20.0086,20.6907,19.857,20.2375,1261417,26.7
2024-12-02,20.2359,20.6149,20.2359,20.2375,670034,26.7
2024-12-03,20.0844,20.6149,20.0086,20.1617,908420,26.6
2024-12-04,20.1601,20.3117,19.7812,19.7827,1176441,26.1
2024-12-05,19.7812,20.9938,19.478,20.9196,1732293,27.6
2024-12-06,20.918,21.5244,20.7665,20.8439,2202394,27.5
2024-12-09,20.918,21.0696,20.6149,20.6923,797203,27.3
2024-12-10,18.8717,20.9938,18.8717,20.6165,841163,27.2
2024-12-11,20.6149,20.6149,20.3117,20.3891,657200,26.9
2024-12-12,20.3117,20.7665,20.1601,20.1617,743936,26.6
2024-12-13,20.3117,20.3117,20.0086,20.0859,448035,26.5
2024-12-16,20.2359,20.5391,20.1601,20.4649,554556,27
2024-12-17,20.5391,20.7665,20.4633,20.5407,735533,27.1
2024-12-18,20.5391,20.6907,20.3117,20.4649,506606,27
2024-12-19,20.3875,20.3875,19.7812,19.9343,1355588,26.3
2024-12-20,19.9328,20.0844,19.7812,20.0101,596265,26.4
2024-12-23,20.1601,20.8423,20.1601,20.6165,1082403,27.2
2024-12-24,20.6907,21.5244,20.6907,21.2228,3211949,28
2024-12-25,21.297,21.6002,20.9938,20.9954,920104,27.7
2024-12-26,20.9938,21.2212,20.7665,20.7681,958566,27.4
2024-12-27,20.6907,20.8423,20.3117,20.3891,1346281,26.9
2024-12-30,20.3875,20.6149,20.3117,20.4649,374831,27
2024-12-31,20.4633,20.6149,20.3875,20.4649,338840,27
2025-01-02,20.4633,20.6149,20.2359,20.3891,420855,26.9
2025-01-03,20.4633,20.7665,20.3875,20.5407,886196,27.1
2025-01-06,20.5391,20.6149,18.9475,19.6311,1290311,25.9
2025-01-07,19.5538,20.0844,19.3265,19.4037,1121118,25.6
2025-01-08,19.4022,19.6296,19.2507,19.6311,584572,25.9
2025-01-09,19.6296,19.857,19.4022,19.4795,500608,25.7
2025-01-10,19.478,19.5538,18.3412,18.3426,1388397,24.2
2025-01-13,18.3412,18.417,17.8107,18.2668,804694,24.1
2025-01-14,18.417,18.7201,18.1896,18.3426,688443,24.2
2025-01-15,18.417,18.7959,18.3412,18.7216,345340,24.7
2025-01-16,18.7959,18.9475,18.4928,18.4942,432801,24.4
2025-01-17,18.6443,19.0991,18.4928,18.949,646280,25
2025-01-20,18.9475,19.0233,18.7201,18.7974,208183,24.8
2025-01-21,17.4317,19.3265,16.977,18.4184,734813,24.3
2025-01-22,18.5686,18.6443,18.2654,18.3426,324396,24.2
2025-01-23,18.5686,18.5686,18.3412,18.4942,360746,24.4
2025-01-24,16.6738,18.7201,16.6738,18.4184,272268,24.3
2025-02-04,18.1896,18.1896,17.8107,17.812,1272196,23.5
2025-02-05,17.8107,18.3412,17.8107,18.0394,845477,23.8
2025-02-06,18.1896,18.1896,17.8864,17.8878,508014,23.6
2025-02-07,18.038,18.038,17.2043,17.2057,1740432,22.7
2025-02-10,17.2043,17.2043,16.8254,16.8267,854437,22.2
2025-02-11,16.977,17.2043,16.8254,17.0541,503988,22.5
2025-02-12,17.0528,17.3559,17.0528,17.1299,407805,22.6
2025-02-13,17.1285,17.4317,17.1285,17.1299,330604,22.6
2025-02-14,17.3559,17.7349,17.1285,17.5088,812902,23.1
2025-02-17,16.0675,17.5833,16.0675,17.1299,609235,22.6
2025-02-18,17.2043,17.5833,17.2043,17.2814,398660,22.8
2025-02-19,17.4317,17.8107,17.2801,17.7362,1030472,23.4
2025-02-20,17.7349,17.9622,17.5075,17.5088,665168,23.1
2025-02-21,17.6591,17.6591,17.3559,17.3572,473838,22.9
2025-02-24,17.2043,17.4317,17.2043,17.3572,411640,22.9
