date,open,high,low,close,volume,close_raw
2023-12-07,13.4826,13.6035,13.4221,13.545,7237600,22.4
2023-12-08,13.543,13.6337,13.4826,13.545,3812500,22.4
2023-12-11,13.5733,13.6035,13.4524,13.545,2274400,22.4
2023-12-12,13.5733,13.6035,13.4826,13.6055,3228200,22.5
2023-12-13,13.6035,13.6337,13.4826,13.4845,3929800,22.3
2023-12-14,13.543,13.7547,13.4826,13.6055,6945700,22.5
2023-12-15,13.664,13.8151,13.6337,13.7567,6189100,22.75
2023-12-18,13.7244,13.7849,13.6942,13.7869,6388000,22.8
2023-12-19,13.7849,13.9663,13.7849,13.9381,11470900,23.05
2023-12-20,13.936,14.057,13.936,14.0288,8859100,23.2
2023-12-21,14.0267,14.057,13.936,14.059,7082700,23.25
2023-12-22,14.0267,14.0872,14.0267,14.0288,4510000,23.2
2023-12-25,14.057,14.1779,14.0267,14.1195,7582400,23.35
2023-12-26,14.1476,14.1476,14.057,14.059,5728800,23.25
2023-12-27,14.0267,14.1476,14.0267,14.0892,4866000,23.3
2023-12-28,14.0872,14.4802,14.0872,14.3613,10513000,23.75
2023-12-29,14.4499,14.5709,14.3895,14.452,9195100,23.9
2024-01-02,14.4802,14.9639,14.4802,14.7846,13883500,24.45
2024-01-03,14.8127,15.115,14.6616,15.1172,9803400,25
2024-01-04,15.2359,15.508,15.1755,15.2986,23587800,25.3
2024-01-05,15.2964,15.3871,15.1452,15.3893,9272100,25.45
2024-01-08,15.5382,15.5685,15.2359,15.3288,12389600,25.35
2024-01-09,15.2662,15.3266,15.0848,15.1172,15449500,25
2024-01-10,15.2359,15.4173,15.115,15.2684,17603300,25.25
2024-01-11,15.3568,15.5685,15.2057,15.2684,9933500,25.25
2024-01-12,15.2057,15.8405,15.1452,15.601,25561200,25.8
2024-01-15,15.7196,15.7196,15.2964,15.2986,11719300,25.3
2024-01-16,15.3568,15.4475,15.1452,15.3591,12380200,25.4
2024-01-17,15.3871,15.5987,15.3266,15.3591,9714300,25.4
2024-01-18,15.3871,15.5685,15.3266,15.48,9611300,25.6
2024-01-19,15.5987,15.6894,15.508,15.6917,12771300,25.95
2024-01-22,15.8405,15.901,15.5987,15.9033,12001200,26.3
2024-01-23,15.8708,15.9917,15.7498,15.7521,11731500,26.05
2024-01-24,15.7498,15.7801,15.5382,15.601,11341900,25.8
2024-01-25,15.6289,15.6591,15.4778,15.601,5086300,25.8
2024-01-26,15.6289,15.9614,15.6289,15.9033,6856000,26.3
2024-01-29,16.0219,16.0219,15.6894,15.6917,9276600,25.95
2024-01-30,15.7498,15.8405,15.6591,15.6917,6379000,25.95
