date,open,high,low,close,volume,close_raw
2019-03-29,7.3802,7.4189,7.3802,7.4189,500,76.8
2019-04-01,6.6847,7.728,6.6847,7.728,11100,80
2019-04-02,7.728,7.728,7.5348,7.6314,1200,79
2019-04-03,7.5831,7.6314,7.5348,7.6314,3729,79
2019-04-04,7.728,7.728,7.6797,7.6797,1020,79.5
2019-04-05,7.6797,7.6797,7.5155,7.5155,4920,77.8
2019-04-08,7.4865,7.4865,7.1967,7.4672,6249,77.3
2019-04-09,7.2547,7.4575,7.2547,7.4286,1001,76.9
2019-04-10,7.4285,7.5348,7.4285,7.5348,1000,78
2019-04-11,7.5348,7.728,7.5348,7.728,6731,80
2019-04-12,7.728,7.728,7.6314,7.6701,742,79.4
2019-04-16,7.6314,7.6314,7.6217,7.6218,1500,78.9
2019-04-17,7.6314,7.6314,7.4768,7.5638,3629,78.3
2019-04-19,7.4498,7.5463,7.4305,7.5541,2620,78.2
2019-04-22,7.4092,7.4189,7.3802,7.3899,4512,76.5
2019-04-23,7.3899,7.3899,7.3416,7.3416,2110,76
2019-04-24,7.2643,7.3416,7.245,7.3416,4400,76
2019-04-25,7.2836,7.4285,7.245,7.2547,7700,75.1
2019-04-26,7.3416,7.3899,7.3416,7.3803,1900,76.4
2019-05-02,7.3726,7.3823,7.3051,7.3126,7022,75.7
2019-05-03,7.6516,7.6516,7.3414,7.3425,4310,71
2019-05-06,7.3414,7.3414,7.3414,7.3425,900,71
2019-05-08,7.1346,7.1346,7.0312,7.0322,3880,68
2019-05-09,7.0312,7.0829,7.0209,7.0322,5000,68
2019-05-10,7.0312,7.1346,7.0312,7.0839,1900,68.5
2019-05-13,7.0312,7.1139,7.0312,7.0426,2135,68.1
2019-05-14,7.0415,7.0415,6.9485,6.9495,3600,67.2
2019-05-15,6.8761,6.9278,6.8761,6.8771,6600,66.5
2019-05-16,6.9175,6.9175,6.8244,6.8254,2000,66
2019-05-17,6.9278,6.9898,6.9278,6.9909,800,67.6
2019-05-20,7.0312,7.0312,6.9278,6.9288,1318,67
2019-05-21,6.8244,6.8244,6.721,6.8254,2549,66
2019-05-22,6.8761,6.8968,6.8347,6.8357,3110,66.1
2019-05-23,6.8347,6.9278,6.8347,6.9288,1800,67
2019-05-24,6.9071,6.9278,6.8244,6.8771,1100,66.5
2019-05-27,6.8244,6.9071,6.8244,6.8978,6700,66.7
2019-05-28,6.8347,6.8347,6.721,6.722,6830,65
2019-05-29,6.721,6.721,6.7107,6.722,3300,65
2019-05-30,6.721,6.721,6.721,6.722,15,65
2019-05-31,6.721,6.8658,6.6176,6.6703,1900,64.5
2019-06-03,6.6693,6.6693,6.6176,6.6186,300,64
2019-06-04,6.4625,6.5142,6.3281,6.36,5514,61.5
2019-06-05,6.3591,6.4625,6.3591,6.36,12910,61.5
2019-06-06,6.3074,6.4625,6.3074,6.36,7240,61.5
2019-06-07,6.3074,6.3591,6.3074,6.36,3163,61.5
2019-06-10,6.3591,6.4108,6.3591,6.4117,7590,62
2019-06-11,6.4108,6.4211,6.4108,6.4221,3299,62.1
2019-06-12,6.6176,6.6176,6.6176,6.6186,110,64
2019-06-13,6.4625,6.6176,6.4625,6.4841,4320,62.7
2019-06-14,6.4108,6.6176,6.3591,6.5152,3956,63
2019-06-17,6.4315,6.6073,6.4108,6.6082,1600,63.9
2019-06-18,6.4315,6.4315,6.4315,6.4324,200,62.2
2019-06-19,6.4108,6.5969,6.3591,6.5979,2100,63.8
2019-06-20,6.5969,6.5969,6.5969,6.5979,5,63.8
2019-06-21,6.5142,6.5142,6.5142,6.5152,3000,63
2019-06-24,6.5659,6.5659,6.4108,6.5048,4968,62.9
2019-06-25,6.5142,6.5142,6.3591,6.36,14201,61.5
2019-06-26,6.4108,6.4108,6.3694,6.3911,3500,61.8
2019-06-27,6.3901,6.3901,6.3901,6.3911,100,61.8
2019-06-28,6.3901,6.3901,6.3901,6.3911,3147,61.8
2019-07-01,6.4108,6.4108,6.4108,6.4117,2300,62
2019-07-02,6.5142,6.5142,6.4108,6.4117,1300,62
2019-07-03,6.4108,6.4108,6.4108,6.4117,2575,62
2019-07-04,6.4108,6.4108,6.3901,6.4117,5159,62
2019-07-05,6.4108,6.4108,6.3798,6.4117,7160,62
