date,open,high,low,close,volume,close_raw
2013-05-21,7.524,7.6933,7.4864,7.4894,166000,39.8
2013-05-22,7.5804,7.6745,7.5428,7.6587,299000,40.7
2013-05-23,7.6933,7.9002,7.6557,7.8093,233000,41.5
2013-05-24,7.9002,8.2764,7.9002,8.2797,447100,44
2013-05-27,8.2576,8.5209,8.2388,8.4679,316200,45
2013-05-28,8.4645,8.5021,8.314,8.4679,177400,45
2013-05-29,8.4645,8.5209,8.1824,8.355,182500,44.4
2013-05-30,8.3705,8.3705,8.1824,8.3173,224900,44.2
2013-05-31,8.4269,8.4269,8.2952,8.3361,195200,44.3
2013-06-03,8.314,8.6526,8.2952,8.562,276300,45.5
2013-06-04,8.6526,8.6902,8.3705,8.3738,207300,44.5
2013-06-05,11.1445,11.3625,10.9578,11.3649,195000,36.5
2013-06-06,11.3002,11.8294,11.3002,11.8319,163800,38
2013-06-07,11.8605,11.8605,11.487,11.614,162600,37.3
2013-06-10,11.6738,11.736,11.3002,11.3338,148200,36.4
2013-06-11,11.2691,11.3625,11.2379,11.3026,111600,36.3
2013-06-12,11.3002,11.3002,11.0512,11.1781,90200,35.9
2013-06-13,11.2068,11.2068,10.9889,11.1781,166400,35.9
2013-06-14,11.2379,11.2379,11.0823,11.1781,90300,35.9
2013-06-17,11.2068,11.2068,10.9578,10.9913,87800,35.3
2013-06-18,11.02,11.02,10.771,10.8978,95500,35
2013-06-19,10.8955,10.8955,10.8332,10.8356,104900,34.8
2013-06-20,10.771,10.8021,10.6776,10.7733,75600,34.6
2013-06-21,10.7399,10.8955,10.6776,10.8044,51000,34.7
2013-06-24,10.8332,10.8332,10.6776,10.8044,48600,34.7
2013-06-25,10.8021,10.8021,10.5219,10.5865,107100,34
2013-06-26,10.8332,10.8332,10.5219,10.5865,34200,34
2013-06-27,10.6465,10.7087,10.6465,10.711,29700,34.4
2013-06-28,10.7399,10.7399,10.5842,10.711,38100,34.4
2013-07-01,10.5842,10.7087,10.5842,10.6799,29300,34.3
2013-07-02,10.8332,10.9578,10.7087,10.8978,31500,35
2013-07-03,10.8955,11.3936,10.8955,11.396,156900,36.6
2013-07-04,11.5804,11.5804,11.3625,11.396,25000,36.6
2013-07-05,11.3936,11.3936,11.2691,11.3338,38000,36.4
2013-07-08,11.1445,11.2379,11.0512,11.0535,55100,35.5
2013-07-09,11.0823,11.1445,11.0512,11.1469,10900,35.8
2013-07-10,11.2068,11.2068,10.9889,11.2092,13400,36
2013-07-11,11.2068,11.2068,10.9889,11.0224,6200,35.4
2013-07-12,11.1445,11.3936,11.1445,11.396,38600,36.6
2013-07-15,11.3936,11.5804,11.3936,11.5206,64000,37
2013-07-16,11.5181,11.6426,11.4247,11.6451,82800,37.4
2013-07-17,11.7049,12.0784,11.6738,12.0188,106500,38.6
2013-07-18,11.9851,12.1096,11.9851,12.0499,51400,38.7
2013-07-19,12.1096,12.1407,11.8294,11.9565,155600,38.4
2013-07-22,11.8605,11.8917,11.736,11.8008,136600,37.9
2013-07-23,11.8294,11.8917,11.7671,11.8631,55500,38.1
2013-07-24,11.7983,11.8294,11.4247,11.4272,187800,36.7
2013-07-25,11.3936,11.4558,11.2068,11.2715,83300,36.2
2013-07-26,11.2691,11.3625,11.0823,11.2403,64700,36.1
2013-07-29,11.1757,11.2068,10.8955,10.9601,54212,35.2
2013-07-30,11.02,11.1445,10.9266,11.1469,45558,35.8
2013-07-31,11.0512,11.1445,10.9889,11.1469,32986,35.8
2013-08-01,11.0512,11.3936,10.9889,11.2403,80804,36.1
2013-08-02,11.2691,11.2691,10.1173,11.1781,46204,35.9
2013-08-05,11.1134,11.1757,11.0823,11.1781,19302,35.9
2013-08-06,11.1757,11.2068,11.0823,11.1158,30800,35.7
2013-08-07,11.0823,11.4247,11.0823,11.2092,129500,36
2013-08-08,11.2068,11.3002,11.1445,11.1469,113510,35.8
2013-08-09,11.2068,11.2068,11.0823,11.0847,53800,35.6
2013-08-12,11.0512,11.0823,10.9889,10.9913,33628,35.3
2013-08-13,10.9889,11.1445,10.9578,11.0224,35500,35.4
2013-08-14,11.02,11.1134,10.9889,11.1158,42550,35.7
2013-08-15,11.1134,11.3002,11.1134,11.2715,67430,36.2
2013-08-16,11.2691,11.2691,11.1134,11.2092,43200,36
2013-08-19,11.2068,11.2691,11.1445,11.2715,63300,36.2
2013-08-20,11.2691,11.2691,11.1445,11.2715,69570,36.2
2013-08-21,11.2379,11.2691,11.0823,11.1158,42196,35.7
2013-08-22,11.1134,11.3936,11.1134,11.1158,135620,35.7
2013-08-23,11.2068,11.2691,11.02,11.0224,97430,35.4
2013-08-26,10.9578,11.2068,10.9266,11.2092,63672,36
2013-08-27,10.9266,11.02,10.9266,10.9913,122400,35.3
2013-08-28,10.9266,10.9889,10.771,10.7733,146100,34.6
2013-08-29,10.8955,10.8955,10.5842,10.5865,56710,34
2013-08-30,10.6465,10.6465,10.4286,10.5242,115712,33.8
2013-09-03,10.5842,10.5842,10.4286,10.5242,34300,33.8
2013-09-04,10.5219,10.5842,10.3663,10.5865,30100,34
2013-09-05,10.5531,10.7399,10.5219,10.6799,14520,34.3
2013-09-06,10.8644,10.8644,10.5842,10.6799,4000,34.3
2013-09-09,10.5842,10.5842,10.3352,10.3685,52250,33.3
2013-09-10,10.4908,10.6153,10.4908,10.5865,35420,34
2013-09-11,10.7087,10.7087,10.5842,10.6487,8700,34.2
2013-09-12,10.6465,10.7087,10.5842,10.711,25800,34.4
2013-09-13,10.7087,10.7087,10.6153,10.711,17900,34.4
2013-09-16,10.5842,10.6465,10.5531,10.6487,14510,34.2
2013-09-17,10.5531,10.6776,10.5531,10.6487,14000,34.2
2013-09-18,10.5842,10.5842,10.4908,10.5242,29400,33.8
2013-09-19,10.6153,10.6153,10.5531,10.5553,9500,33.9
2013-09-20,10.5531,10.6153,10.5531,10.5865,16800,34
2013-09-23,10.5219,10.6153,10.5219,10.6176,55507,34.1
2013-09-24,10.6465,10.7087,10.6153,10.6799,23060,34.3
2013-09-25,10.5531,10.7087,10.5531,10.6799,28550,34.3
2013-09-26,10.6465,10.7399,10.6465,10.6799,36910,34.3
2013-09-27,10.6776,10.6776,10.6465,10.6799,50700,34.3
2013-09-30,10.7399,10.8332,10.7087,10.7733,26900,34.6
2013-10-01,10.8332,10.8955,10.771,10.7733,57100,34.6
2013-10-02,10.8644,10.8644,10.771,10.8044,28270,34.7
2013-10-03,10.771,10.8021,10.7399,10.8044,62340,34.7
2013-10-04,10.8021,10.8644,10.7399,10.8044,25200,34.7
2013-10-07,10.8332,11.1757,10.8332,11.1469,48400,35.8
2013-10-08,11.1445,11.1445,10.9889,11.1158,19800,35.7
2013-10-09,11.0512,11.0512,10.9889,11.0535,2880,35.5
2013-10-10,11.0512,11.0512,10.8955,10.929,27421,35.1
2013-10-11,10.9266,10.9266,10.8644,10.8667,18620,34.9
2013-10-14,10.8955,10.8955,10.8644,10.8978,9500,35
2013-10-15,10.9578,10.9578,10.8332,10.8978,39200,35
2013-10-16,10.8332,11.02,10.8332,10.929,36990,35.1
2013-10-17,10.9266,10.9889,10.8955,10.929,24700,35.1
2013-10-18,10.8955,10.9578,10.8955,10.929,15100,35.1
2013-10-21,10.9266,11.0512,10.8955,10.8978,56100,35
2013-10-22,10.8955,11.0512,10.8955,10.929,53731,35.1
2013-10-23,10.9889,11.0512,10.9889,11.0535,77309,35.5
2013-10-24,11.0512,11.1757,11.0512,11.0535,81861,35.5
2013-10-25,11.0512,11.0512,10.9889,10.9913,58200,35.3
2013-10-28,10.8955,10.9889,10.8955,10.929,24800,35.1
2013-10-29,10.9266,10.9266,10.6776,10.929,41000,35.1
2013-10-30,10.9266,10.9266,10.9266,10.929,24552,35.1
2013-10-31,10.9266,10.9578,10.9266,10.9601,20700,35.2
2013-11-01,10.9889,11.02,10.9578,11.0224,19500,35.4
2013-11-04,10.9578,11.0512,10.9578,11.0224,22100,35.4
2013-11-05,11.02,11.0823,11.02,11.0535,24056,35.5
2013-11-06,11.0512,11.0512,10.9889,10.9913,25000,35.3
2013-11-07,10.9889,11.02,10.9578,10.9601,30300,35.2
2013-11-08,10.9578,10.9578,10.9266,10.929,10720,35.1
2013-11-11,10.9889,10.9889,10.9266,10.9601,19500,35.2
2013-11-12,10.9266,10.9578,10.8644,10.8667,58120,34.9
2013-11-13,10.8644,10.8955,10.8332,10.8667,62300,34.9
2013-11-14,10.8644,10.8644,10.8332,10.8356,39600,34.8
2013-11-15,10.8332,11.0512,10.8021,11.0224,63420,35.4
2013-11-18,11.02,11.0512,10.9266,11.0224,48300,35.4
2013-11-19,11.02,11.02,10.9889,11.0224,26520,35.4
2013-11-20,11.02,11.02,10.9578,11.0224,22800,35.4
2013-11-21,11.0823,11.2068,10.9889,11.0535,122400,35.5
2013-11-22,11.02,11.0512,10.9578,11.0224,49532,35.4
2013-11-25,11.1445,11.1757,10.9578,11.0224,57200,35.4
2013-11-26,10.9578,10.9889,10.8955,10.9601,59640,35.2
2013-11-27,10.9578,11.0512,10.9578,11.0224,52900,35.4
2013-11-28,11.02,11.0823,11.02,11.0535,27548,35.5
2013-11-29,10.9889,11.0512,10.9889,11.0224,19100,35.4
2013-12-02,11.0512,11.0823,11.02,11.0535,19600,35.5
2013-12-03,11.0512,11.0823,11.02,11.0224,81040,35.4
2013-12-04,11.02,11.1445,11.02,11.1158,69828,35.7
2013-12-05,11.0512,11.1134,10.9889,11.1158,60232,35.7
2013-12-06,11.02,11.1134,11.02,11.0847,39800,35.6
2013-12-09,11.0512,11.0823,11.0512,11.0847,25400,35.6
2013-12-10,11.0512,11.3936,11.0512,11.3026,150530,36.3
2013-12-11,11.2691,11.5181,11.2691,11.3026,113788,36.3
2013-12-12,11.2691,11.3313,11.2691,11.3338,2904,36.4
2013-12-13,11.3313,11.4247,11.3313,11.396,64700,36.6
2013-12-16,11.3936,11.6738,11.3936,11.5517,123380,37.1
2013-12-17,11.6115,11.6115,11.3625,11.4894,112800,36.9
2013-12-18,11.487,11.5181,11.487,11.5206,39350,37
2013-12-19,11.4558,11.5181,11.4247,11.4583,82600,36.8
2013-12-20,11.487,11.487,11.3936,11.396,42672,36.6
2013-12-23,11.4247,11.4558,11.3936,11.4583,32300,36.8
2013-12-24,11.4558,11.487,11.3936,11.396,82300,36.6
