date,open,high,low,close,volume,close_raw
2018-08-08,2.9756,3.1277,2.9756,3.1072,1662880,14.3
2018-08-09,3.1277,3.258,3.1277,3.1724,1581590,14.6
2018-08-10,3.1711,3.2363,3.1277,3.2376,1430820,14.9
2018-08-13,3.2363,3.3449,3.2363,3.3462,1311262,15.4
2018-08-14,3.3449,3.3449,3.258,3.3028,1119451,15.2
2018-08-15,3.3014,3.3449,3.1494,3.1507,1486090,14.5
2018-08-16,3.1277,3.1928,3.0408,3.1507,1180510,14.5
2018-08-17,3.1928,3.2146,3.1494,3.1724,1009280,14.6
2018-08-20,3.1711,3.1711,3.106,3.1507,1073414,14.5
2018-08-21,3.1494,3.2363,3.106,3.2376,1307810,14.9
2018-08-22,3.1277,3.2797,3.0842,3.1941,1110520,14.7
2018-08-23,3.2146,3.2363,3.1711,3.2158,1078953,14.8
2018-08-24,3.2146,3.2363,3.1494,3.2158,973915,14.8
2018-08-27,3.1928,3.3449,3.1711,3.3462,2855664,15.4
2018-08-28,3.3449,3.41,3.3014,3.3897,1656284,15.6
2018-08-29,3.3883,3.3883,3.3232,3.3462,1241600,15.4
2018-08-30,3.3449,3.3666,3.2797,3.3679,1255450,15.5
2018-08-31,3.3666,3.41,3.3014,3.3028,1299904,15.2
2018-09-04,3.3014,3.3014,3.1494,3.1507,1570400,14.5
2018-09-05,3.1494,3.1928,3.0842,3.1507,1247510,14.5
2018-09-06,3.1494,3.1711,3.106,3.1507,921950,14.5
2018-09-07,3.1494,3.2146,3.1277,3.2158,1050225,14.8
2018-09-10,3.2146,3.258,3.1494,3.1724,1081110,14.6
2018-09-11,3.1928,3.2797,3.1494,3.281,1359360,15.1
2018-09-12,3.3014,3.3014,3.1928,3.2376,1240550,14.9
2018-09-13,3.258,3.3232,3.2363,3.281,1331880,15.1
2018-09-14,3.2797,3.3449,3.2797,3.3245,1751951,15.3
2018-09-17,3.3232,3.5404,3.3014,3.52,3190647,16.2
2018-09-18,3.5186,3.6055,3.4318,3.5852,1672909,16.5
2018-09-19,3.6055,3.6055,3.4969,3.5418,1457962,16.3
2018-09-20,3.5404,3.6055,3.5186,3.607,1933016,16.6
2018-09-21,3.6707,3.6924,3.5404,3.607,1507605,16.6
2018-09-24,3.649,3.649,3.5404,3.607,1366990,16.6
2018-09-25,3.6055,3.6707,3.5838,3.607,1911870,16.6
2018-09-26,3.4969,3.649,3.4969,3.607,1590210,16.6
2018-09-27,3.6055,3.7141,3.6055,3.6939,2191145,17
2018-09-28,3.7141,3.7141,3.649,3.6504,1253750,16.8
2018-10-01,3.649,3.6924,3.5621,3.5852,1528683,16.5
2018-10-02,3.5838,3.6272,3.4752,3.4766,2045198,16
2018-10-03,3.5404,3.5404,3.4535,3.4766,1615495,16
2018-10-04,3.4969,3.6055,3.4752,3.607,1232138,16.6
2018-10-05,3.6055,3.6055,3.4752,3.4983,1435779,16.1
2018-10-08,3.4969,3.5404,3.4318,3.4331,1404674,15.8
2018-10-09,3.4535,3.4752,3.41,3.4331,983310,15.8
2018-10-10,3.4318,3.4535,3.3666,3.4114,905162,15.7
2018-10-11,3.3232,3.3449,3.0842,3.0855,3519352,14.2
2018-10-12,3.0842,3.2146,2.9539,3.1507,1603145,14.5
2018-10-15,3.1494,3.1711,3.0625,3.0637,1170737,14.1
2018-10-16,2.9974,3.1277,2.9322,3.1072,1185001,14.3
2018-10-17,3.1494,3.1928,3.1277,3.1724,1025653,14.6
2018-10-18,3.1494,3.1711,3.0842,3.1072,918129,14.3
2018-10-19,3.0842,3.1277,2.9974,3.1289,1058687,14.4
2018-10-22,3.1494,3.1711,3.0842,3.1289,1380540,14.4
2018-10-23,3.1277,3.1711,2.9539,3.0203,3665501,13.9
2018-10-24,3.0191,3.0408,2.9322,2.9334,984180,13.5
2018-10-25,2.8236,2.9322,2.715,2.9334,1085540,13.5
2018-10-26,2.9322,3.0191,2.9105,2.9116,1222022,13.4
2018-10-29,2.8888,2.9105,2.8453,2.9116,953910,13.4
2018-10-30,2.8888,2.9539,2.8888,2.9334,994207,13.5
2018-10-31,2.9756,3.106,2.9539,3.0855,1365511,14.2
2018-11-01,3.106,3.1277,2.9756,2.9768,1064420,13.7
2018-11-02,2.9974,3.0842,2.9756,3.0855,1350530,14.2
2018-11-05,3.1277,3.1277,2.9974,3.1072,1013560,14.3
