date,open,high,low,close,volume,close_raw
2022-09-09,29.6412,30.513,29.2925,30.5144,1468100,52.5
2022-09-12,30.8036,30.8036,30.3386,30.5144,711600,52.5
2022-09-13,30.5711,30.6292,29.6993,30.5144,1238400,52.5
2022-09-14,29.8737,30.4549,29.8156,30.2237,1593200,52
2022-09-15,30.2805,30.513,29.7574,29.9912,1704900,51.6
2022-09-16,29.8156,29.9899,28.5369,28.5382,2801500,49.1
2022-09-19,28.5079,28.7985,26.5608,26.562,3083900,45.7
2022-09-20,26.7352,27.0258,25.6019,26.7364,2052200,46
2022-09-21,26.4155,26.5027,25.9796,26.1552,817700,45
2022-09-22,25.689,25.9215,24.7591,25.8355,3073000,44.45
2022-09-23,26.154,26.8514,25.9506,26.3877,1571900,45.4
2022-09-26,25.8053,25.8343,24.5557,24.5568,3453400,42.25
2022-09-27,24.5557,25.166,23.9745,24.2952,1294400,41.8
2022-09-28,24.207,24.9625,23.8873,24.2952,1258100,41.8
2022-09-29,24.8172,24.8172,23.248,23.249,1552800,40
2022-09-30,22.5215,24.1198,21.6206,23.6559,2690600,40.7
2022-10-03,23.3642,23.3933,22.0275,22.0285,1738600,37.9
2022-10-04,22.26,22.3762,20.6326,20.7498,2063800,35.7
2022-10-05,21.5044,22.0275,21.0976,21.9122,1911200,37.7
2022-10-06,21.9112,21.9112,20.4001,20.401,1943000,35.1
2022-10-07,19.354,19.7608,18.9762,18.977,2365900,32.65
2022-10-10,18.3659,20.2839,18.3659,19.8489,1885200,34.15
2022-10-11,20.0514,20.0514,18.4822,18.483,1518200,31.8
2022-10-12,18.889,19.7608,18.2206,19.7617,2139000,34
2022-10-13,19.7608,20.5164,19.7027,20.3429,871700,35
2022-10-14,20.8651,20.8941,20.1676,20.6045,2442600,35.45
2022-10-17,20.1967,20.9232,19.7608,20.9241,1134900,36
2022-10-18,21.1557,21.4753,20.6326,20.6626,1512900,35.55
2022-10-19,20.6907,20.8941,20.1676,20.6626,1157000,35.55
2022-10-20,20.4001,20.5745,19.5864,19.5873,1965700,33.7
2022-10-21,19.5864,19.5864,18.2206,18.2214,2046600,31.35
2022-10-24,17.7557,17.9591,16.971,16.9718,1249100,29.2
2022-10-25,15.9249,17.1454,15.8086,15.8965,3250000,27.35
2022-10-26,15.9249,16.5642,14.7915,14.7922,2543400,25.45
2022-10-27,14.5881,15.8086,14.5881,15.8093,2409100,27.2
2022-10-28,16.0411,16.9129,16.0411,16.9137,2694500,29.1
2022-10-31,17.3779,17.6975,16.2736,17.2624,3132200,29.7
2022-11-01,17.3779,17.6685,16.9129,17.0299,1250600,29.3
2022-11-02,16.9129,17.8428,16.9129,17.4949,1858900,30.1
