date,open,high,low,close,volume,close_raw
2018-06-05,17.5836,18.6125,17.5836,18.5202,1220150,19.8
2018-06-06,18.5189,18.8931,18.2384,18.5202,865840,19.8
2018-06-07,18.4254,18.4254,17.6772,17.7719,736510,19
2018-06-08,17.9578,17.9578,17.3031,17.7719,744720,19
2018-06-11,17.7707,18.1448,17.4901,17.5848,788220,18.8
2018-06-12,17.6772,17.7707,16.8354,17.0236,1408430,18.2
2018-06-13,17.0225,17.4901,17.0225,17.3042,513800,18.5
2018-06-14,17.4901,17.9578,17.3966,17.6783,1165500,18.9
2018-06-15,17.6772,17.7707,17.2095,17.5848,790810,18.8
2018-06-18,17.3966,17.4901,16.8354,17.0236,1521500,18.2
2018-06-19,16.9289,16.9289,15.9001,16.8365,2428288,18
2018-06-20,16.6483,16.7419,16.2742,16.743,705040,17.9
2018-06-21,16.8354,16.8354,16.2742,16.5559,931360,17.7
2018-06-22,16.4613,16.9289,16.3678,16.9301,1205899,18.1
2018-06-25,17.0225,17.3031,16.8354,17.0236,1054480,18.2
2018-06-26,17.0225,17.0225,16.6483,16.9301,1012240,18.1
2018-06-27,16.8354,17.0225,16.5548,16.8365,1427810,18
2018-06-28,16.7419,16.8354,16.3678,16.6494,1311811,17.8
2018-06-29,16.7419,16.8354,16.2742,16.8365,1473504,18
2018-07-02,16.4613,16.6483,16.2742,16.4624,1115250,17.6
2018-07-03,16.3678,16.4613,15.8066,15.8076,2005680,16.9
2018-07-04,15.6195,15.9936,15.4325,15.4335,2192115,16.5
2018-07-05,15.526,15.6195,14.5907,15.0593,1977110,16.1
2018-07-06,14.9648,15.3389,14.6842,15.2464,846661,16.3
2018-07-09,15.3389,15.526,14.8713,14.8723,1282880,15.9
2018-07-10,14.7777,15.0583,14.123,14.124,2214061,15.1
2018-07-11,14.123,14.123,13.0942,13.3757,2216190,14.3
2018-07-12,13.3748,13.3748,12.8136,13.1886,746170,14.1
2018-07-13,13.3748,13.7489,13.1877,13.4692,767399,14.4
2018-07-16,13.6554,14.0295,13.3748,13.6563,828325,14.6
2018-07-17,13.6554,13.7489,13.2813,13.5627,446305,14.5
2018-07-18,13.4683,14.2166,13.3748,14.0304,1415665,15
2018-07-19,14.2166,15.6195,14.0295,14.7787,2465232,15.8
2018-07-20,14.9648,15.1519,14.5907,14.7787,835710,15.8
2018-07-23,14.5907,14.6842,14.2166,14.4981,935816,15.5
2018-07-24,14.3101,14.4036,13.5619,13.8434,1159559,14.8
2018-07-25,13.936,14.0295,13.6554,13.6563,637510,14.6
2018-07-26,13.936,13.936,13.6554,13.7498,181600,14.7
2018-07-27,13.936,14.3101,13.7489,13.8434,668799,14.8
2018-07-30,14.0295,14.7777,14.0295,14.6852,1736965,15.7
2018-07-31,14.7777,15.0583,14.6842,14.4981,1450544,15.5
2018-08-01,14.6842,15.6195,14.6842,15.3399,2612588,16.4
2018-08-02,15.2454,16.2742,15.2454,16.1818,3393218,17.3
2018-08-03,16.1807,17.116,16.1807,16.9301,3275313,18.1
2018-08-06,16.9289,17.3966,16.3678,16.8365,3163325,18
2018-08-07,16.8354,16.8354,16.0872,16.2753,1727362,17.4
2018-08-08,16.2742,16.9289,15.9936,16.8365,2454019,18
2018-08-09,16.7419,17.6772,16.7419,17.1171,2705658,18.3
2018-08-10,17.0225,17.3031,16.5548,17.0236,1754081,18.2
2018-08-13,17.0225,17.3966,16.4613,16.743,1896455,17.9
2018-08-14,16.7419,16.8354,16.2742,16.5559,2354758,17.7
2018-08-15,16.5548,16.9289,15.9001,15.9947,2353749,17.1
2018-08-16,16.2742,16.3678,14.9648,15.7141,2585684,16.8
2018-08-17,15.9936,16.1807,15.6195,15.7141,955250,16.8
2018-08-20,15.8066,15.8066,15.1519,15.2464,1304440,16.3
2018-08-21,15.2454,15.6195,15.1519,15.527,1644360,16.6
2018-08-22,15.6195,16.0872,15.526,15.6205,1550211,16.7
2018-08-23,15.8066,15.9001,15.4325,15.7141,1215500,16.8
2018-08-24,15.6195,15.713,15.4325,15.527,1278940,16.6
2018-08-27,15.526,16.1807,15.526,15.7141,2010600,16.8
2018-08-28,15.9001,15.9001,15.6195,15.7141,750524,16.8
2018-08-29,15.713,16.1807,15.526,15.527,2238675,16.6
2018-08-30,15.8066,15.9936,15.526,15.9947,1355751,17.1
2018-08-31,16.0872,16.6483,15.9936,16.2753,3288596,17.4
2018-09-04,16.2742,16.3678,15.8066,16.0882,1313160,17.2
2018-09-05,15.9936,15.9936,15.526,15.7141,1086540,16.8
2018-09-06,15.713,17.9578,15.4325,15.6205,1151240,16.7
2018-09-07,15.526,15.8066,15.3389,15.7141,1137921,16.8
2018-09-10,15.713,15.9936,15.526,15.6205,1138800,16.7
2018-09-11,15.713,16.6483,15.6195,16.4624,3901853,17.6
2018-09-12,16.4613,17.0225,16.4613,16.6494,4664024,17.8
2018-09-13,16.7419,17.2095,16.7419,16.9301,2992641,18.1
2018-09-14,16.8354,16.9289,16.6483,16.8365,2439092,18
2018-09-17,16.8354,17.0225,16.5548,16.6494,2899341,17.8
2018-09-18,16.6483,16.7419,16.2742,16.743,2148183,17.9
2018-09-19,16.8354,18.0513,16.7419,17.6783,8285694,18.9
2018-09-20,18.3319,18.6125,17.5836,18.3331,5097730,19.6
2018-09-21,18.2384,18.5189,17.5836,18.0525,4545084,19.3
2018-09-24,18.2384,18.706,17.9578,18.6137,3437250,19.9
2018-09-25,18.6125,19.4542,18.6125,19.362,3912611,20.7
2018-09-26,19.3607,20.0154,18.8931,19.0814,5501055,20.4
2018-09-27,19.2672,19.5478,18.7995,19.5491,4418568,20.9
2018-09-28,19.6413,19.6413,18.5189,18.7072,6106055,20
2018-10-01,18.9866,19.4542,18.706,18.8943,5482504,20.2
2018-10-02,19.1737,19.4542,16.1807,18.9878,5267350,20.3
2018-10-03,18.9866,19.0801,18.2384,18.8943,4544530,20.2
2018-10-04,18.8931,19.2672,18.706,18.8943,4387431,20.2
2018-10-05,18.8931,18.8931,18.1448,18.3331,3729366,19.6
2018-10-08,18.3319,18.3319,17.7707,17.8654,3494942,19.1
2018-10-09,17.8642,18.1448,17.4901,17.5848,4541409,18.8
2018-10-10,17.5836,17.6772,17.116,17.3042,3458770,18.5
2018-10-11,17.2095,17.2095,15.0583,15.6205,8183266,16.7
2018-10-12,15.3389,16.1807,14.9648,16.0882,2660010,17.2
2018-10-15,15.9936,16.0872,15.4325,15.6205,1320970,16.7
2018-10-16,15.526,15.9001,15.526,15.8076,1269200,16.9
2018-10-17,15.9001,16.4613,15.9001,16.0882,2295195,17.2
2018-10-18,16.0872,16.0872,15.713,15.7141,1250590,16.8
2018-10-19,15.6195,16.1807,15.2454,15.8076,1357151,16.9
2018-10-22,15.713,16.1807,15.713,15.8076,1113580,16.9
2018-10-23,15.9001,15.9001,15.0583,15.4335,2149170,16.5
2018-10-24,15.4325,15.526,14.5907,14.8723,2477002,15.9
2018-10-25,14.7777,15.0583,14.0295,14.8723,2534474,15.9
2018-10-26,14.5907,15.3389,14.5907,14.6852,1463380,15.7
2018-10-29,14.7777,14.9648,14.4972,14.5916,1223802,15.6
2018-10-30,14.4972,14.8713,14.4972,14.6852,743209,15.7
2018-10-31,14.7777,15.4325,14.7777,15.4335,2635545,16.5
2018-11-01,15.4325,15.4325,14.8713,14.8723,1063610,15.9
2018-11-02,15.0583,15.3389,14.9648,15.3399,1507400,16.4
2018-11-05,15.2454,15.2454,14.7777,15.0593,980133,16.1
2018-11-06,15.1519,15.6195,15.1519,15.1529,2873338,16.2
2018-11-07,15.1519,15.2454,14.8713,15.0593,953910,16.1
2018-11-08,15.2454,15.4325,15.0583,15.1529,886250,16.2
2018-11-09,15.0583,15.0583,14.4972,14.5916,1760740,15.6
2018-11-12,14.4972,15.0583,14.3101,14.9658,1513688,16
2018-11-13,14.5907,14.7777,14.4036,14.4046,1364850,15.4
2018-11-14,14.3101,14.4036,13.8424,13.8434,2592291,14.8
2018-11-15,14.0295,14.3101,13.936,13.9369,856120,14.9
2018-11-16,14.0295,14.4036,14.0295,14.2175,2083251,15.2
2018-11-19,14.0295,14.4972,12.1589,14.4046,1225507,15.4
2018-11-20,14.3101,14.3101,14.0295,14.124,856630,15.1
2018-11-21,13.936,14.0295,13.7489,14.0304,1269820,15
2018-11-22,14.123,14.2166,13.4683,13.6563,3026508,14.6
2018-11-23,13.6554,13.7489,13.5619,13.6563,829211,14.6
2018-11-26,13.5619,14.2166,13.4683,14.124,1088643,15.1
2018-11-27,14.0295,14.4036,13.8424,14.0304,1702220,15
2018-11-28,14.0295,14.123,13.936,14.124,418400,15.1
2018-11-29,13.936,14.2166,13.7489,13.7498,936600,14.7
2018-11-30,13.936,13.936,13.6554,13.7498,934200,14.7
2018-12-03,13.936,14.4972,13.936,14.2175,2873919,15.2
2018-12-04,14.4036,14.5907,14.3101,14.4046,2011360,15.4
2018-12-05,14.3101,14.4036,14.123,14.4046,1842000,15.4
2018-12-06,14.3101,14.8713,14.2166,14.4981,3497078,15.5
2018-12-07,14.5907,14.7777,14.4036,14.4981,1182541,15.5
2018-12-10,14.5907,14.5907,14.123,14.311,1726479,15.3
2018-12-11,14.2166,14.3101,13.936,14.0304,1757610,15
2018-12-12,14.0295,14.6842,14.0295,14.5916,1701519,15.6
2018-12-13,14.4972,14.6842,14.3101,14.4046,1291380,15.4
2018-12-14,14.4036,14.4036,14.123,14.311,1031890,15.3
2018-12-17,14.123,14.2166,13.7489,13.9369,2463321,14.9
