date,open,high,low,close,volume,close_raw
2019-09-09,13.6762,13.6762,13.1364,13.1376,900,36.5
2019-09-10,13.7482,13.7482,13.6762,13.6775,300,38
2019-09-11,13.8562,13.8562,13.1364,13.6775,1855,38
2019-09-12,13.7482,13.7482,13.7482,13.7495,100,38.2
2019-09-13,13.1364,13.3883,13.1004,13.3176,1400,37
2019-09-16,12.9564,13.6042,12.9564,13.4976,10500,37.5
2019-09-17,13.4963,13.4963,13.4963,13.4976,4100,37.5
2019-09-18,13.5322,13.5322,13.4963,13.4976,5000,37.5
2019-09-19,13.4963,13.4963,13.4243,13.4976,2300,37.5
2019-09-20,13.4963,13.5322,13.4243,13.5336,9300,37.6
2019-09-23,13.5682,13.6042,13.4243,13.4256,10500,37.3
2019-09-24,13.4963,13.4963,13.4243,13.4976,2710,37.5
2019-09-25,13.4243,13.4243,13.3163,13.3176,2800,37
2019-09-26,13.3163,13.3163,13.3163,13.3176,820,37
2019-09-27,13.1364,13.1364,12.5965,12.5977,11350,35
2019-09-30,12.9564,12.9564,12.5965,12.7777,8900,35.5
2019-10-01,12.9564,12.9564,12.8124,12.8137,1000,35.6
2019-10-02,12.8484,12.8484,12.8484,12.8497,6420,35.7
2019-10-03,12.8844,12.9564,12.8484,12.9577,2100,36
2019-10-04,13.0644,13.1723,12.9564,12.9577,2700,36
2019-10-07,13.0284,13.0644,13.0284,13.0656,646,36.3
2019-10-08,13.1004,13.1004,13.0644,13.0656,7200,36.3
2019-10-09,13.1364,13.1364,13.0644,13.0656,7100,36.3
2019-10-10,13.1723,13.1723,13.1723,13.1736,1000,36.6
2019-10-11,13.2083,13.2083,13.1723,13.1736,2000,36.6
2019-10-14,13.2083,13.3163,13.2083,13.2816,1536,36.9
2019-10-15,13.2803,13.3163,13.2803,13.3176,5000,37
2019-10-16,13.3163,13.3883,13.3163,13.3536,6500,37.1
2019-10-17,13.3523,13.4963,13.3523,13.4976,1500,37.5
2019-10-18,13.4963,13.4963,13.3163,13.3176,5000,37
2019-10-21,13.3163,13.3163,13.1364,13.1376,6843,36.5
