date,open,high,low,close,volume,close_raw
2018-07-25,3.7799,3.9102,3.7799,3.9102,31005,6
2018-07-26,3.9096,3.9096,3.7793,3.845,14520,5.9
2018-07-27,3.7793,3.8444,3.7793,3.845,21162,5.9
2018-07-30,3.7147,3.845,3.7147,3.7147,185726,5.7
2018-07-31,3.7793,3.649,3.7793,3.6495,86330,5.6
2018-08-01,3.7147,3.9102,3.7147,3.7147,49830,5.7
2018-08-02,3.7793,3.8444,3.7793,3.845,84530,5.9
2018-08-03,3.845,4.1709,3.845,4.1709,341350,6.4
2018-08-06,4.3006,4.5612,4.3006,4.4967,404789,6.9
2018-08-07,4.496,4.5612,4.3006,4.4315,176220,6.8
2018-08-08,4.3657,4.8218,4.3006,4.7574,408687,7.3
2018-08-09,4.7567,4.7567,4.5612,4.7574,226162,7.3
2018-08-10,4.7567,4.7567,4.6264,4.7574,94690,7.3
2018-08-13,4.7567,4.7567,4.5612,4.6922,417959,7.2
2018-08-14,4.6922,4.6922,4.5619,4.5619,143154,7
2018-08-15,4.5612,4.6264,4.1051,4.1057,262846,6.3
2018-08-16,4.1709,4.4316,4.1057,4.3664,95210,6.7
2018-08-17,4.3657,4.496,4.3657,4.4315,44007,6.8
2018-08-20,4.4309,4.4309,4.3006,4.3012,56640,6.6
2018-08-21,4.3012,4.3664,4.2361,4.3664,133877,6.7
2018-08-22,4.3664,4.3664,4.2361,4.3664,80510,6.7
2018-08-23,4.3664,4.4316,4.2361,4.3664,166295,6.7
2018-08-24,4.2361,4.4316,4.2361,4.3664,72647,6.7
2018-08-27,4.3657,4.496,4.3657,4.4315,148428,6.8
2018-08-28,4.4309,4.4309,4.3657,4.4315,119525,6.8
2018-08-29,4.4309,4.4309,4.3657,4.4315,95750,6.8
2018-08-30,4.496,4.7567,4.4309,4.7574,275300,7.3
2018-08-31,4.7567,4.7567,4.6264,4.627,83033,7.1
2018-09-04,4.6915,4.8218,4.5612,4.6922,135880,7.2
2018-09-05,4.6922,4.7574,4.5619,4.5619,189899,7
2018-09-06,4.6264,4.6264,4.496,4.627,59970,7.1
2018-09-07,4.5612,4.6264,4.496,4.627,91110,7.1
2018-09-10,4.6264,4.6915,4.5612,4.627,135928,7.1
2018-09-11,4.6264,4.7567,4.6264,4.6922,139200,7.2
2018-09-12,4.7574,5.0833,4.7574,5.0181,468450,7.7
2018-09-13,5.0173,5.1476,4.887,4.8877,314250,7.5
2018-09-14,5.0173,5.0825,4.887,4.8877,190510,7.5
2018-09-17,4.887,5.0173,4.6264,4.8225,378436,7.4
2018-09-18,4.6915,4.8218,4.5612,4.8225,170210,7.4
2018-09-19,4.8878,5.2788,4.8878,5.2136,762806,8
2018-09-20,5.2128,5.278,5.0825,5.1484,204606,7.9
2018-09-21,5.1476,5.2128,5.0173,5.1484,189740,7.9
2018-09-24,5.1476,5.278,5.0173,5.1484,197514,7.9
2018-09-25,5.278,5.6038,5.278,5.5394,821300,8.5
2018-09-26,5.6038,5.6689,5.4734,5.4742,493015,8.4
2018-09-27,5.4743,5.735,5.4743,5.6698,482660,8.7
2018-09-28,5.6689,5.7992,5.4734,5.4742,414000,8.4
2018-10-01,5.6038,5.6689,5.3431,5.4742,381387,8.4
2018-10-02,5.5386,5.7992,5.4083,5.5394,464950,8.5
2018-10-03,5.6591,5.6591,5.457,5.5919,147550,8.3
2018-10-04,5.6591,5.9286,5.5917,5.794,391985,8.6
2018-10-05,5.7265,5.7265,5.5917,5.5919,248790,8.3
2018-10-08,5.6591,5.6591,5.3896,5.3898,208861,8
2018-10-09,5.3896,5.5243,5.3896,5.5246,247260,8.2
2018-10-10,5.5917,5.5917,5.3222,5.3898,125800,8
2018-10-11,5.2549,5.2549,4.8506,4.8508,670990,7.2
2018-10-12,4.7159,5.1201,4.6485,5.1203,114130,7.6
2018-10-15,5.0528,5.0528,4.7833,4.8508,74945,7.2
2018-10-16,4.918,4.9854,4.918,4.9856,20801,7.4
2018-10-17,5.0528,5.1201,4.9854,5.1203,42132,7.6
2018-10-18,5.0528,5.0528,4.918,4.9182,104437,7.3
2018-10-19,4.918,4.918,4.7159,4.9182,149980,7.3
2018-10-22,4.9854,5.0528,4.918,4.9856,80508,7.4
2018-10-23,4.9854,4.9854,4.5812,4.7835,55540,7.1
2018-10-24,4.7159,4.7833,4.5812,4.6487,97500,6.9
2018-10-25,4.3791,4.6485,4.3117,4.5813,137326,6.8
2018-10-26,4.6485,4.7159,4.4464,4.4466,146704,6.6
2018-10-29,4.4464,4.4464,4.3117,4.4466,124500,6.6
2018-10-30,4.3791,4.5138,4.3117,4.514,37300,6.7
2018-10-31,4.5138,4.5812,4.4464,4.5813,80060,6.8
2018-11-01,4.5812,4.5812,4.3117,4.4466,95740,6.6
2018-11-02,4.3791,4.5812,4.3791,4.514,100030,6.7
2018-11-05,4.6485,4.918,4.3791,4.514,80600,6.7
2018-11-06,4.5138,4.5138,4.3117,4.3118,220864,6.4
2018-11-07,4.3117,4.3117,4.1769,4.1771,73910,6.2
2018-11-08,4.3117,4.3791,4.1769,4.2445,100490,6.3
2018-11-09,4.1769,4.1769,4.0422,4.0424,137340,6
2018-11-12,4.1096,4.3791,4.1096,4.3792,205130,6.5
2018-11-13,4.3117,4.3117,4.1769,4.1771,74020,6.2
2018-11-14,4.1096,4.1769,4.0422,4.0424,208727,6
2018-11-15,4.2443,4.2443,4.0422,4.1097,65643,6.1
2018-11-16,4.2443,4.2443,4.1769,4.2445,32200,6.3
2018-11-19,4.1769,4.2443,4.1096,4.1771,53300,6.2
2018-11-20,4.2443,4.2443,4.1769,4.1771,51010,6.2
2018-11-21,4.1769,4.2443,3.8401,4.1771,84160,6.2
