date,open,high,low,close,volume,close_raw
2020-12-30,56.4937,56.8838,56.4287,56.4939,672840,86.9
2020-12-31,56.5587,56.6237,56.0386,56.2989,957350,86.6
2021-01-04,57.1438,58.1189,56.6237,57.7291,1362600,88.8
2021-01-05,57.2088,58.639,56.2987,58.5093,1262700,90
2021-01-06,59.1591,59.7442,58.509,58.7693,1161900,90.4
2021-01-07,59.1591,60.3293,57.9889,60.2645,1446600,92.7
2021-01-08,60.2643,60.6543,59.6142,60.2645,934700,92.7
2021-01-11,60.4593,61.5645,60.2643,60.6546,743600,93.3
2021-01-12,60.6543,61.0444,59.8092,60.8496,949100,93.6
2021-01-13,61.4995,61.4995,60.2643,60.4596,1091600,93
2021-01-14,60.1993,60.4593,59.4842,59.8745,775000,92.1
2021-01-15,60.4593,60.6543,58.8341,59.5494,1767000,91.6
2021-01-18,59.8092,59.8092,58.444,58.8993,972000,90.6
2021-01-19,58.8991,58.8991,54.8034,55.2587,1158400,85
2021-01-20,55.9086,56.2337,52.138,56.2339,1022600,86.5
2021-01-21,56.8838,57.1438,56.2337,56.884,966400,87.5
2021-01-22,56.8838,57.2088,56.1686,56.2989,1062200,86.6
2021-01-25,56.1036,56.3637,54.9985,55.0637,1225400,84.7
2021-01-26,55.1285,55.1285,52.6581,54.1536,1329100,83.3
2021-01-27,54.1533,54.1533,51.3579,51.3581,940900,79
2021-01-28,48.1074,50.7078,47.7824,47.7826,1569900,73.5
2021-01-29,47.7824,50.7078,47.1323,49.6029,902600,76.3
2021-02-01,49.9277,50.5128,48.4325,48.8877,670300,75.2
2021-02-02,48.8875,50.0577,48.6275,49.7329,934100,76.5
2021-02-03,51.0329,52.008,50.7078,52.0082,874500,80
2021-02-04,52.6581,53.1132,51.878,52.6583,790800,81
2021-02-05,53.4382,53.9583,52.7881,52.7884,799000,81.2
2021-02-08,51.3579,53.8933,50.1227,51.3581,1695100,79
2021-02-09,51.683,52.8531,50.7078,52.8534,1216500,81.3
2021-02-17,55.2585,56.4937,54.2834,56.4939,1923100,86.9
2021-02-18,57.7939,58.8341,56.7537,58.5743,2259700,90.1
2021-02-19,57.2088,58.184,57.2088,57.7941,1134700,88.9
2021-02-22,57.2088,57.9889,56.6237,57.3391,1156500,88.2
2021-02-23,58.509,58.704,57.5989,58.1192,1546200,89.4
2021-02-24,57.8589,57.8589,56.5587,57.2741,820100,88.1
2021-02-25,57.8589,58.1189,57.3388,57.9892,1366000,89.2
2021-02-26,56.6887,58.0539,56.6887,58.0542,872900,89.3
2021-03-01,58.704,59.7442,58.1189,59.7445,1661100,91.9
2021-03-02,59.8092,60.7844,59.1591,59.1594,1386700,91
2021-03-03,59.1591,59.4842,58.639,59.1594,696900,91
2021-03-04,59.2891,59.8092,57.8589,59.0944,1325100,90.9
2021-03-05,59.9392,60.9144,58.8341,60.1345,1469200,92.5
2021-03-08,61.7595,62.4096,60.9144,61.7598,1649000,95
2021-03-09,61.6295,61.6295,59.1591,60.9146,696100,93.7
2021-03-10,60.5243,60.5243,59.1591,59.8095,995600,92
2021-03-11,60.4593,60.4593,59.8092,60.2645,337200,92.7
2021-03-12,60.4593,60.4593,59.0941,59.2244,398400,91.1
2021-03-15,59.4842,59.8092,59.2241,59.2244,398200,91.1
2021-03-16,59.2241,59.4842,58.314,58.7043,893400,90.3
2021-03-17,58.769,61.7595,58.249,60.3296,798700,92.8
2021-03-18,60.3943,60.4593,59.4842,59.6794,276400,91.8
2021-03-19,58.8341,59.0941,58.314,59.0944,966800,90.9
2021-03-22,59.1591,59.5492,58.509,58.8343,510900,90.5
2021-03-23,58.509,59.8092,58.444,59.6794,563500,91.8
2021-03-24,57.8589,58.574,57.7289,58.5743,729000,90.1
2021-03-25,58.574,59.6792,57.8589,58.7043,635700,90.3
2021-03-26,58.0539,58.184,55.9086,57.9892,375100,89.2
2021-03-29,58.509,58.8341,57.8589,58.1842,257900,89.5
2021-03-30,58.184,58.509,57.8589,58.2492,588000,89.6
2021-03-31,57.9889,58.9641,57.8589,58.3142,630300,89.7
2021-04-01,58.379,58.8991,58.249,58.8993,632100,90.6
2021-04-02,59.3541,59.6142,58.704,58.7043,951100,90.3
2021-04-05,58.8341,59.2891,58.1189,58.1192,723500,89.4
2021-04-06,58.0539,58.379,57.8589,58.3142,674800,89.7
2021-04-07,58.444,59.1591,57.8589,57.9242,1201200,89.1
2021-04-08,58.509,58.509,57.7939,57.8592,684700,89
2021-04-09,57.8589,58.444,57.5339,57.7291,379200,88.8
2021-04-12,57.8589,57.9239,56.4287,57.144,1911900,87.9
2021-04-13,56.9488,57.1438,55.7136,55.9089,1358600,86
2021-04-14,55.9086,57.0788,55.5836,56.2339,741700,86.5
2021-04-15,57.0788,57.4038,55.5836,55.9089,1471400,86
2021-04-16,55.9086,56.5587,55.5836,55.9089,590300,86
2021-04-19,55.9086,56.6887,55.6486,56.689,577300,87.2
2021-04-20,56.8838,57.8589,56.6237,57.2091,1410500,88
2021-04-22,57.2088,57.2088,55.7786,55.7788,1101600,85.8
2021-04-23,55.7136,55.9086,54.6084,55.9089,849600,86
2021-04-26,55.6486,55.6486,52.9832,52.9834,1072100,81.5
2021-04-27,52.9832,53.3082,52.138,52.9834,791100,81.5
2021-04-28,52.9832,53.6333,52.7231,53.2434,631900,81.9
2021-04-29,53.9583,54.3484,53.5032,54.2836,624400,83.5
2021-05-04,53.9583,54.1533,53.3082,54.1536,930600,83.3
2021-05-05,54.9335,55.9086,54.6084,55.5838,919800,85.5
2021-05-06,55.7786,55.7786,54.8684,55.1937,911300,84.9
2021-05-07,54.6084,55.1935,53.3082,54.6086,856900,84
2021-05-10,54.2834,55.9086,53.9583,55.9089,763900,86
2021-05-11,55.7136,55.9736,55.2585,55.4538,737800,85.3
2021-05-12,55.5836,56.1686,55.3235,56.1689,616200,86.4
2021-05-13,56.1686,56.2987,55.5836,55.6488,549200,85.6
2021-05-14,55.3235,55.6486,54.2834,54.6737,825800,84.1
2021-05-17,55.2585,55.2585,53.4382,53.6335,1039300,82.5
2021-05-18,53.8283,53.9583,52.8531,53.3084,1096100,82
2021-05-19,53.3082,53.9583,52.9832,53.0484,299500,81.6
2021-05-20,53.1782,53.1782,52.203,52.5283,714400,80.8
2021-05-21,52.008,53.1782,51.878,52.6583,596800,81
2021-05-24,53.0482,53.6333,52.8531,53.3084,504600,82
2021-05-25,53.6333,54.0883,53.3732,53.8935,594700,82.9
2021-05-26,53.4382,53.7633,53.2432,53.2434,414400,81.9
2021-05-27,53.1132,53.3082,52.008,52.0732,687500,80.1
2021-05-28,52.7231,53.5682,52.3331,53.3084,655400,82
2021-05-31,53.2432,53.7633,52.5281,53.6985,853700,82.6
2021-06-01,55.1935,55.1935,54.3484,54.4136,1013500,83.7
2021-06-02,54.8034,56.8838,54.6084,56.819,1981500,87.4
2021-06-03,57.8589,57.8589,57.2088,57.4041,1263100,88.3
2021-06-04,57.0788,59.6792,55.2585,59.4194,2154200,91.4
2021-06-07,59.7442,59.8742,55.9086,58.9643,1617400,90.7
2021-06-08,58.314,58.8991,56.9488,57.2741,972400,88.1
2021-06-09,57.4688,57.8589,55.9736,56.819,866600,87.4
2021-06-10,56.2337,56.6887,55.5836,55.9739,1036100,86.1
2021-06-11,56.5587,56.7537,56.0386,56.559,390700,87
2021-06-14,57.8589,58.769,57.2088,58.1842,1645200,89.5
2021-06-15,58.184,58.379,57.5339,57.6641,548600,88.7
2021-06-16,58.379,60.1343,58.184,59.7445,2150100,91.9
2021-06-17,59.0941,61.4345,58.8341,61.0447,1664700,93.9
2021-06-18,60.9144,60.9794,60.1343,60.2645,753100,92.7
2021-06-21,60.5243,62.4096,60.1993,60.4596,967400,93
2021-06-22,61.4345,61.8895,60.7844,61.6948,1273100,94.9
2021-06-23,61.6295,61.8895,60.3293,61.0447,907200,93.9
2021-06-24,61.1094,62.8647,61.0444,62.2799,1357600,95.8
2021-06-25,62.4096,63.7098,61.8245,63.7101,1539200,98
2021-06-28,64.9141,64.9811,59.6163,63.7093,868700,95
2021-06-29,63.0364,63.3717,61.7623,62.368,790600,93
2021-06-30,62.3658,63.3046,61.3599,62.368,841400,93
2021-07-01,62.7011,63.1705,62.0305,63.1728,983500,94.2
2021-07-02,63.8411,65.3835,63.7741,64.7823,1847800,96.6
2021-07-05,64.4447,64.78,61.6952,61.6974,1149800,92
2021-07-06,63.4388,63.6399,57.5375,57.5395,1415500,85.8
2021-07-07,57.6716,61.3599,57.6716,61.3621,1397500,91.5
