date,open,high,low,close,volume,close_raw
2024-10-21,57.797,58.4166,57.443,58.2427,4333000,65.8
2024-10-22,58.6821,59.1247,57.9741,58.6852,9781100,66.3
2024-10-23,58.5051,58.6821,57.62,58.1541,6100300,65.7
2024-10-24,57.8855,58.4166,57.443,57.8886,4641700,65.4
2024-10-25,57.8855,58.4166,57.5315,57.9771,4951300,65.5
2024-10-28,57.9741,58.0626,57.443,57.9771,3958700,65.5
2024-10-29,58.0626,58.8592,57.8855,58.8623,9538500,66.5
2024-10-30,58.8592,58.8592,58.1511,58.4197,8927400,66
2024-10-31,58.4166,58.8592,58.0626,58.8623,6146200,66.5
2024-11-01,58.3281,58.5051,57.9741,58.4197,21332900,66
2024-11-04,58.3281,58.3281,57.266,57.6231,9363400,65.1
2024-11-05,57.443,58.0626,57.3545,58.0656,5272300,65.6
2024-11-06,58.1511,58.1511,57.5315,58.0656,5415900,65.6
2024-11-07,58.2396,58.2396,57.3545,57.8886,5244200,65.4
2024-11-08,57.8855,57.8855,57.089,57.5345,4698600,65
2024-11-11,57.089,57.5315,55.6728,55.7643,9390500,63
2024-11-12,55.8498,55.9383,53.8141,53.8169,10600700,60.8
2024-11-13,53.8141,55.1417,53.3715,54.7906,7232500,61.9
2024-11-14,54.4337,54.5222,53.7256,54.2595,4481400,61.3
2024-11-15,53.8141,54.0796,52.929,53.0203,6648600,59.9
2024-11-18,53.0175,53.0175,50.5392,52.1351,12080100,58.9
2024-11-19,52.2209,52.2209,50.8933,50.8959,5338500,57.5
2024-11-20,50.6277,51.4243,49.5656,50.2763,9752900,56.8
2024-11-21,50.4507,52.1324,50.0082,51.9581,8166800,58.7
2024-11-22,51.9554,52.5749,51.6898,52.2237,5804700,59
2024-11-25,52.0439,52.4864,51.8669,52.2237,4568500,59
2024-11-26,52.4864,53.1945,52.2209,53.1088,4370400,60
2024-11-27,53.0175,53.9026,52.6635,53.2858,4937400,60.2
2024-11-28,53.3715,53.6371,52.8405,53.1088,3774500,60
2024-11-29,53.106,53.5486,52.1324,53.5514,5587400,60.5
2024-12-02,53.7256,53.7256,53.0175,53.4629,2789900,60.4
2024-12-03,53.1945,53.3715,52.752,52.9318,4019600,59.8
2024-12-04,52.5749,52.929,51.3358,51.427,8857200,58.1
2024-12-05,51.6898,54.1681,51.4243,53.994,8615300,61
2024-12-06,53.8141,54.7877,53.5486,54.0825,7825300,61.1
2024-12-09,54.5222,54.5222,53.8141,54.0825,4410300,61.1
2024-12-10,54.0796,54.1681,53.5486,53.8169,4226800,60.8
2024-12-11,53.7256,53.8141,53.0175,53.1088,4821400,60
2024-12-12,53.3715,53.5486,53.0175,53.1088,3772900,60
2024-12-13,52.929,54.2566,52.752,53.994,5596800,61
2024-12-16,53.9911,54.3451,53.283,53.994,3621300,61
2024-12-17,53.9911,53.9911,53.283,53.3744,3676200,60.3
2024-12-18,53.283,53.5486,53.0175,53.2858,4076200,60.2
2024-12-19,52.929,53.0175,52.5749,52.9318,7103100,59.8
2024-12-20,53.106,53.8141,52.752,53.6399,3751400,60.6
2024-12-23,53.6371,54.0796,53.5486,53.994,5538600,61
2024-12-24,54.1681,54.2566,53.7256,54.2595,3062600,61.3
2024-12-25,54.2566,55.1417,54.2566,55.0561,6300500,62.2
2024-12-26,55.2302,55.2302,53.5486,54.4365,6554700,61.5
2024-12-27,53.6371,54.5222,53.46,54.348,6947200,61.4
2024-12-30,53.5486,54.1681,53.5486,53.994,4178100,61
2024-12-31,53.9026,53.9911,53.5486,53.994,4520300,61
2025-01-02,53.9026,54.1681,53.3715,53.6399,3969400,60.6
2025-01-03,53.6371,53.7256,51.8669,51.8696,6604400,58.6
2025-01-06,51.6898,52.4864,50.4507,50.4534,5409900,57
2025-01-07,50.7162,51.1588,49.9196,50.5419,5532900,57.1
2025-01-08,50.5392,51.4243,50.0082,51.427,3068200,58.1
2025-01-09,51.3358,51.3358,50.8933,51.073,1738300,57.7
2025-01-10,50.8933,51.3358,50.3622,50.8959,3594100,57.5
2025-01-13,50.0967,51.0703,50.0082,50.7189,3791900,57.3
2025-01-14,50.7162,50.8933,50.0967,50.6304,2917600,57.2
2025-01-15,50.8047,51.2473,50.2737,50.7189,3242300,57.3
2025-01-16,50.6277,51.3358,50.4507,51.1615,3794300,57.8
2025-01-17,50.7162,51.1588,50.6277,51.073,2697800,57.7
2025-01-20,51.0703,51.2473,50.7162,50.8959,2216200,57.5
2025-01-21,51.0703,51.5128,50.6277,51.073,3419600,57.7
2025-01-22,51.2473,51.3358,50.8047,50.8074,3103000,57.4
2025-01-23,50.7162,52.6635,50.7162,52.4007,5657500,59.2
2025-01-24,52.3979,53.1945,51.8669,53.1973,6757300,60.1
2025-02-04,53.0175,53.0175,52.2209,52.7548,3638100,59.6
2025-02-05,52.752,52.929,52.3094,52.5777,2780100,59.4
2025-02-06,52.6635,52.752,51.9554,52.3122,4148800,59.1
2025-02-07,52.1324,52.2209,51.1588,52.1351,6955900,58.9
2025-02-10,51.6013,51.6013,50.8047,50.8074,5927400,57.4
2025-02-11,50.8047,50.8047,49.9196,49.9223,5986000,56.4
2025-02-12,50.2737,50.7162,49.9196,49.9223,4848400,56.4
2025-02-13,49.5656,49.5656,48.5035,48.506,11353700,54.8
2025-02-14,48.769,48.946,47.6184,48.8601,11169000,55.2
2025-02-17,48.8575,48.8575,47.8839,47.8864,5933200,54.1
2025-02-18,47.7954,48.6805,47.6184,48.2405,4497600,54.5
2025-02-19,48.415,49.6541,48.1494,49.3912,7547500,55.8
2025-02-20,49.4771,50.1852,49.3001,50.1878,6194500,56.7
2025-02-21,50.2737,51.6013,50.0967,51.427,10123600,58.1
2025-02-24,51.4243,51.7784,50.7162,51.6926,6243200,58.4
2025-02-25,51.4243,51.6898,50.8047,51.6041,7929200,58.3
2025-02-26,51.6013,52.3094,51.1588,51.9581,4977600,58.7
2025-02-27,51.9554,52.0439,51.5128,51.8696,3222900,58.6
2025-02-28,51.3358,51.9554,51.1588,51.6041,5283200,58.3
2025-03-03,51.5128,52.3094,51.1588,52.0466,5938000,58.8
2025-03-04,51.9554,53.0175,51.6898,52.6662,6414100,59.5
2025-03-05,52.929,53.283,52.4864,52.7548,7188800,59.6
2025-03-06,52.929,54.7877,52.752,54.7906,13451900,61.9
2025-03-07,54.6992,54.8762,54.2566,54.7906,5404100,61.9
2025-03-10,54.8762,55.1417,54.3451,55.0561,8125200,62.2
2025-03-11,54.3451,55.9383,54.3451,55.7643,9576900,63
2025-03-12,55.7613,55.7613,54.7877,55.4987,8817600,62.7
2025-03-13,55.4958,55.5843,54.1681,54.4365,7327800,61.5
2025-03-14,54.4337,55.1417,54.1681,54.4365,8759800,61.5
2025-03-17,54.6107,54.8762,54.3451,54.8791,3541900,62
2025-03-18,55.0532,55.3188,54.3451,54.7021,5349100,61.8
2025-03-19,54.1681,54.3451,52.2209,52.6662,13416400,59.5
2025-03-20,52.929,53.106,52.2209,53.1088,4063500,60
2025-03-21,53.106,53.3715,52.5749,53.3744,3129500,60.3
2025-03-24,52.929,53.3715,52.6635,53.3744,2855200,60.3
2025-03-25,53.46,54.2566,53.0175,53.5514,5513700,60.5
2025-03-26,53.6371,54.1681,53.5486,53.8169,2416100,60.8
2025-03-27,53.8141,53.8141,53.106,53.4629,3190000,60.4
2025-03-28,53.1945,53.7256,52.1324,52.9318,7228900,59.8
2025-03-31,52.2209,52.3979,51.4243,52.2237,6534800,59
2025-04-01,51.8669,52.1324,51.0703,51.8696,5640900,58.6
2025-04-02,51.8669,52.8405,51.3358,52.0466,7441200,58.8
2025-04-03,48.769,49.8311,48.415,48.4175,14956500,54.7
2025-04-04,45.0516,47.3529,45.0516,46.7358,28985900,52.8
2025-04-08,43.5469,44.255,43.5027,43.505,11930200,49.15
2025-04-09,40.4933,43.5469,40.4933,40.938,20206600,46.25
2025-04-10,43.7682,43.7682,43.7682,43.7705,411300,49.45
2025-04-11,45.1401,46.8218,44.7861,46.8243,12779000,52.9
2025-04-14,48.6805,50.0967,48.0609,50.0993,15361600,56.6
2025-04-15,49.5656,50.9818,48.769,50.5419,12059800,57.1
2025-04-16,50.0967,51.0703,49.2116,50.2763,9252400,56.8
2025-04-17,49.4771,50.2737,49.2116,50.2763,5398300,56.8
2025-04-18,50.3622,50.9818,49.7426,49.7453,6353500,56.2
2025-04-21,49.8311,50.0967,48.946,49.2142,4632900,55.6
2025-04-22,49.0345,50.7162,46.0252,50.7189,16304400,57.3
2025-04-23,51.7784,52.4864,51.5128,52.0466,8393400,58.8
2025-04-24,52.0439,53.0175,51.6898,52.8433,7681300,59.7
2025-04-25,52.6635,53.5486,52.5749,53.5514,10315100,60.5
2025-04-28,53.9026,54.8762,52.752,53.9054,7707900,60.9
