date,open,high,low,close,volume,close_raw
2024-08-08,20.37,21.9181,20.37,21.1867,8661029,26
2024-08-09,21.1848,21.7552,21.0218,21.5942,2595023,26.5
2024-08-12,21.7552,22.7329,21.7552,22.409,4526805,27.5
2024-08-13,22.407,22.4885,21.8366,22.4905,3767890,27.6
2024-08-14,22.4885,22.9774,22.0811,22.0831,2540547,27.1
2024-08-15,22.0811,22.3255,21.7552,22.0831,1985340,27.1
2024-08-16,22.249,23.3242,22.0836,23.2443,5114860,28.1
2024-08-19,23.4098,23.4925,22.9962,23.0789,1999692,27.9
2024-08-20,23.2443,23.2443,22.8307,23.1616,3003705,28
2024-08-21,23.1588,23.5724,22.9107,23.327,2902772,28.2
2024-08-22,23.4069,23.4069,23.0761,23.2443,1150765,28.1
2024-08-23,23.2415,23.4069,22.9934,23.4097,1945259,28.3
2024-08-26,23.4069,23.7378,22.828,22.8307,2491893,27.6
2024-08-27,22.8307,23.4098,22.5826,23.1616,2542484,28
2024-08-28,23.9888,23.9888,22.748,23.1616,1452433,28
2024-08-29,23.1588,23.1588,22.6625,22.9134,1574495,27.7
2024-08-30,22.828,22.828,21.7527,22.4998,6581251,27.2
2024-09-04,22.748,22.748,21.7554,21.9208,2128970,26.5
2024-09-05,21.9208,22.169,21.259,21.4245,3656662,25.9
2024-09-06,21.5046,22.0009,21.3392,22.0035,2661337,26.6
2024-09-09,22.0035,22.0035,21.5899,21.9208,1109830,26.5
2024-09-10,21.9208,22.0035,21.5072,21.9208,1959268,26.5
2024-09-11,21.9208,22.0035,21.5072,21.8381,1555925,26.4
2024-09-12,21.9182,22.0009,21.67,21.6726,1048829,26.2
2024-09-13,21.7554,21.7554,21.4245,21.5072,1173983,26
2024-09-16,21.5046,21.5873,20.8429,20.8454,3368289,25.2
2024-09-17,20.8429,21.2565,20.4294,21.259,2564774,25.7
2024-09-18,21.2565,21.3392,21.0911,21.1763,1206118,25.6
2024-09-19,21.1738,21.67,20.9256,21.6726,2427653,26.2
2024-09-20,21.7527,22.0009,21.5046,21.5899,1667689,26.1
2024-09-23,21.6726,21.6726,21.3418,21.5072,1112394,26
2024-09-24,21.5072,21.6726,21.3418,21.5072,1253419,26
2024-09-25,21.5072,22.0035,21.4245,21.8381,2489706,26.4
2024-09-26,21.8381,22.0862,21.6726,21.8381,2325501,26.4
2024-09-27,21.8381,21.9208,21.4245,21.4245,2358030,25.9
2024-09-30,21.3418,21.8381,21.0936,21.8381,2152810,26.4
2024-10-01,21.8354,22.0836,21.5873,21.6726,2205834,26.2
2024-10-02,21.6726,21.6726,21.3418,21.5072,1681830,26
2024-10-03,21.5072,21.5072,20.7627,21.0109,3292892,25.4
2024-10-04,21.0083,21.0083,20.4294,20.4318,2344982,24.7
2024-10-07,20.4294,20.7602,20.0985,20.4318,2212625,24.7
2024-10-08,20.5121,20.5121,19.8504,19.9355,2672631,24.1
2024-10-09,20.0985,20.3467,19.9331,20.3491,1091733,24.6
2024-10-10,20.3491,20.5146,20.101,20.2664,940336,24.5
2024-10-11,20.1837,20.3491,19.9355,20.1837,1458347,24.4
