date,open,high,low,close,volume,close_raw
2024-06-06,11.7081,11.8046,11.5794,11.6448,11665700,18.1
2024-06-07,11.7081,11.7402,11.6116,11.6127,12232300,18.05
2024-06-10,11.6759,11.8689,11.6437,11.7413,14502000,18.25
2024-06-11,11.8046,11.8367,11.6437,11.8057,17089900,18.35
2024-06-12,11.8689,12.3835,11.8367,12.256,50539200,19.05
2024-06-13,12.3514,12.3835,12.1584,12.1595,15162300,18.9
2024-06-14,12.2549,12.3514,11.7081,11.7092,32262000,18.2
2024-06-17,11.7081,11.8367,11.6116,11.7092,17129000,18.2
2024-06-18,11.8046,11.8689,11.6759,11.7092,13424600,18.2
2024-06-19,11.7081,11.7724,11.5794,11.6127,15750500,18.05
2024-06-20,11.6759,11.6759,11.3221,11.3232,22939200,17.6
2024-06-21,11.3542,11.4507,11.2578,11.2588,15258900,17.5
2024-06-24,11.2578,11.3221,10.6788,10.7441,33192500,16.7
2024-06-25,10.8074,10.9039,10.7109,10.8085,10805700,16.8
2024-06-26,10.8074,10.9683,10.7431,10.8085,7789700,16.8
2024-06-27,10.8074,10.9039,10.7109,10.8085,7150700,16.8
2024-06-28,10.8074,10.8718,10.4215,10.5511,15197200,16.4
2024-07-01,10.6145,10.7109,10.4536,10.6798,6408700,16.6
2024-07-02,10.7431,10.8396,10.7109,10.8406,5463100,16.85
2024-07-03,10.8396,11.0326,10.8396,10.9693,7895700,17.05
2024-07-04,11.0004,11.1291,10.8718,10.905,6217500,16.95
2024-07-05,10.9361,10.9361,10.7431,10.8085,6754800,16.8
2024-07-08,10.9039,10.9683,10.7753,10.8085,6437900,16.8
2024-07-09,10.8074,11.1291,10.8074,11.098,13005100,17.25
2024-07-10,11.0969,11.1291,10.9361,10.9371,6093700,17
2024-07-11,11.0326,11.1291,10.9683,11.0658,9638400,17.2
2024-07-12,11.0969,11.1291,10.8396,10.8406,9459200,16.85
2024-07-15,10.9039,10.9361,10.8074,10.8406,5485800,16.85
2024-07-16,10.9039,11.0648,10.8396,10.8728,8490500,16.9
2024-07-17,11.0004,11.0648,10.5823,10.6798,14003900,16.6
2024-07-18,10.7431,10.9039,10.5501,10.905,7969300,16.95
2024-07-19,10.8396,10.8718,10.1641,10.1651,55222400,15.8
2024-07-22,9.9068,10.0033,9.4887,9.4896,27572200,14.75
2024-07-23,9.6173,9.6495,8.9419,8.9749,31441600,13.95
2024-07-24,8.7167,9.36,8.7167,9.3287,18622400,14.5
2024-07-25,9.3279,9.3279,9.0062,9.0392,9187300,14.05
2024-07-26,9.1349,9.1349,8.781,8.8784,20236800,13.8
2024-07-29,8.9419,9.1349,8.9097,8.9427,22024400,13.9
2024-07-30,8.9419,8.9419,8.4916,8.4924,39949300,13.2
2024-07-31,9.0484,9.0484,8.9277,9.0484,28663500,11.25
2024-08-01,9.2897,9.2897,8.7669,8.968,32787900,11.15
2024-08-02,8.9277,9.2897,8.8473,9.2495,24816400,11.5
2024-08-05,8.9679,9.2495,8.6462,8.7267,24602800,10.85
2024-08-06,8.9679,9.0484,8.7267,8.968,15203300,11.15
2024-08-07,9.0484,9.0484,8.8071,8.968,11779100,11.15
2024-08-08,8.8462,9.1277,8.8462,8.9277,11727900,11.1
