date,open,high,low,close,volume,close_raw
2026-07-22,41.4,41.7,40.4,40.55,1496400,40.55
2026-07-23,40.6,41.45,39.35,41.1,1753300,41.1
2026-07-24,40.05,40.55,39.2,39.2,1008500,39.2
2026-07-27,39.5,39.95,37.5,37.5,1027400,37.5
2026-07-28,37.2,38.9,36.5,38.1,1899900,38.1
2026-07-29,38.25,38.7,38,38.65,693000,38.65
2026-07-30,38.55,41,38.55,40.6,1922700,40.6
2026-07-31,40.95,41,40.2,41,2276700,41
2026-08-03,40.6,41.4,40.6,40.9,2212100,40.9
2026-08-04,41,41,39.8,40.65,1252900,40.65
2026-08-05,40.95,40.95,39.6,39.6,2462600,39.6
2026-08-06,39.6,39.9,39.25,39.4,1090000,39.4
2026-08-07,39.4,40,39.25,39.3,1346900,39.3
2026-08-10,39.6,40.35,39.4,40,1756400,40
2026-08-11,40.05,40.9,39.9,40.8,2638200,40.8
2026-08-12,40.8,41,40.3,40.5,1382800,40.5
2026-08-13,40.8,40.8,40,40,1888200,40
2026-08-14,39.8,40,39,39.15,1584200,39.15
2026-08-17,39.15,39.5,38.8,39.2,950100,39.2
2026-08-18,39.4,40.2,39.25,39.8,1351400,39.8
2026-08-19,39.75,39.85,39.2,39.45,704000,39.45
2026-08-20,39.9,40,39.5,39.5,644800,39.5
2026-08-21,39.3,41.3,39.3,41,3648900,41
2026-08-24,41.4,41.55,40.75,40.8,1804000,40.8
2026-08-25,40.8,41.05,40.1,40.3,2028800,40.3
2026-08-26,40.4,42.5,40.1,41.75,3629400,41.75
2026-08-27,41.65,42.05,40.8,40.8,2052400,40.8
2026-08-28,40.8,41.45,40.45,40.8,1648200,40.8
2026-09-03,40.3,40.45,39.4,39.4,3719800,39.4
